Frequency,Amplitude,LeftYaw,RightYaw,RotAngleZ,RotAngleY,RotAngleX
0.0,0.0,-0.028098417611369976,-0.22436511334488457,-0.006254317842822044,-0.011633771031426932,3.139241398350285
0.0,0.0,-0.027802363563721035,-0.22445702569200593,-0.006254317842822044,-0.011633771031426932,3.139241398350285
0.0,0.0,-0.027110020742895296,-0.22447853071780832,-0.006254317842822044,-0.011633771031426932,3.139241398350285
0.0,0.0,-0.02694939467846069,-0.22445702569200593,-0.006498573538176178,-0.011654285357020733,3.1393862745780288
0.0,0.0,-0.02688736591160246,-0.22526021843201702,-0.006498573538176178,-0.011654285357020733,3.1393862745780288
0.0,0.0,-0.027658425948586057,-0.225414914801837,-0.006498573538176178,-0.011654285357020733,3.1393862745780288
0.0,0.0,-0.027873794537584005,-0.22453111150458058,-0.006498573538176178,-0.011654285357020733,3.1393862745780288
0.0,0.0,-0.026275327800615617,-0.22660271793752595,-0.007449911610085458,-0.011694156745245543,3.1395643463544585
0.0,0.0,-0.026664966993445626,-0.22472061206089652,-0.007449911610085458,-0.011694156745245543,3.1395643463544585
0.0,0.0,-0.02611306014704033,-0.2250250446630062,-0.007449911610085458,-0.011694156745245543,3.1395643463544585
0.0,0.0,-0.0266349668998848,-0.22618491789676295,-0.008752619686884344,-0.011715813773630401,3.139492896570882
0.0,0.0,-0.02672318827218288,-0.2260165395368427,-0.008752619686884344,-0.011715813773630401,3.139492896570882
0.0,0.0,-0.027406956962655327,-0.2259299535119015,-0.008752619686884344,-0.011715813773630401,3.139492896570882
0.0,0.0,-0.027082887708695512,-0.22548628751905112,-0.008752619686884344,-0.011715813773630401,3.139492896570882
0.0,0.0,-0.027573747828894546,-0.22452491965504615,-0.009492426810270072,-0.011710964938499213,3.1392923466803415
0.0,0.0,-0.026167482260035017,-0.22567971623797495,-0.009492426810270072,-0.011710964938499213,3.1392923466803415
0.0,0.0,-0.026901898864894806,-0.22584588084523907,-0.009492426810270072,-0.011710964938499213,3.1392923466803415
0.0,0.0,-0.026698807864641044,-0.2255852572430612,-0.010047191080055029,-0.011726844610741693,3.139324896714102
0.0,0.0,-0.026226460875207264,-0.22460907554549264,-0.010047191080055029,-0.011726844610741693,3.139324896714102
0.0,0.0,-0.02598359722854885,-0.22482628962190224,-0.010047191080055029,-0.011726844610741693,3.139324896714102
0.0,0.0,-0.026293175141108353,-0.22391888405948498,-0.010047191080055029,-0.011726844610741693,3.139324896714102
