Frequency,Amplitude,LeftYaw,RightYaw,RotAngleZ,RotAngleY,RotAngleX
0.0,0.0,0.020448726648496552,-0.10104425159783575,-0.03995203374871403,-0.19796027581416586,3.113014277629076
0.0,0.0,0.019715506385532697,-0.1014537958392195,-0.03832630777347479,-0.1992164790258828,3.113670771907001
0.0,0.0,0.02033892951017963,-0.10235598327037589,-0.03832630777347479,-0.1992164790258828,3.113670771907001
0.0,0.0,0.020095778741466192,-0.10261835457201912,-0.03832630777347479,-0.1992164790258828,3.113670771907001
0.0,0.0,0.020490415522529302,-0.10306812919061988,-0.036493149242877276,-0.19960365770159338,3.1143963794757883
0.0,0.0,0.020136874646037476,-0.10377264348986512,-0.036493149242877276,-0.19960365770159338,3.1143963794757883
0.0,0.0,0.020940054902480954,-0.10405252507567564,-0.036493149242877276,-0.19960365770159338,3.1143963794757883
0.0,0.0,0.021474257969421026,-0.10502556091420653,-0.036493149242877276,-0.19960365770159338,3.1143963794757883
0.0,0.0,0.021650369899475524,-0.10594151355924725,-0.03485039719931393,-0.19902222678049508,3.115169908693181
0.0,0.0,0.022750315766921696,-0.10512701902936014,-0.03485039719931393,-0.19902222678049508,3.115169908693181
0.0,0.0,0.022724056582454594,-0.10659964724363308,-0.03485039719931393,-0.19902222678049508,3.115169908693181
0.0,0.0,0.023859645116021195,-0.107169255788909,-0.033564110357271915,-0.1976788438970445,3.115904382748142
0.0,0.0,0.023671686280305047,-0.10670261170927826,-0.033564110357271915,-0.1976788438970445,3.115904382748142
0.0,0.0,0.024682913513343355,-0.10770252883006215,-0.033564110357271915,-0.1976788438970445,3.115904382748142
0.0,0.0,0.02492552332746037,-0.10759440448980492,-0.033564110357271915,-0.1976788438970445,3.115904382748142
0.0,0.0,0.02542659708655878,-0.10755106154306389,-0.032799678145313926,-0.195957195300557,3.1166344685972254
0.0,0.0,0.026544190557415928,-0.10771858269800828,-0.032799678145313926,-0.195957195300557,3.1166344685972254
0.0,0.0,0.02722268494057326,-0.10785992165048583,-0.032799678145313926,-0.195957195300557,3.1166344685972254
0.0,0.0,0.02791782199994898,-0.10761307990694911,-0.032603890750441344,-0.1941118611471344,3.117371349748219
0.0,0.0,0.028279215040467334,-0.10777745520285584,-0.032603890750441344,-0.1941118611471344,3.117371349748219
0.0,0.0,0.02916105009523062,-0.10664661874735935,-0.032603890750441344,-0.1941118611471344,3.117371349748219
0.0,0.0,0.029504679019040303,-0.10669711061715158,-0.032603890750441344,-0.1941118611471344,3.117371349748219
0.0,0.0,0.030643744226186216,-0.10656205506037093,-0.032692492853383825,-0.19242506691972583,3.1181588504036175
0.0,0.0,0.030289547962394883,-0.10652884877052901,-0.032692492853383825,-0.19242506691972583,3.1181588504036175
0.0,0.0,0.03085750451555711,-0.10577917724605011,-0.032692492853383825,-0.19242506691972583,3.1181588504036175
0.0,0.0,0.03181659412847331,-0.10609839871458814,-0.03302344367656884,-0.19116675523467386,3.1188913954848636
0.0,0.0,0.03155949089236138,-0.10721545331144347,-0.03302344367656884,-0.19116675523467386,3.1188913954848636
0.0,0.0,0.032424460647283895,-0.10666926393900343,-0.03302344367656884,-0.19116675523467386,3.1188913954848636
0.0,0.0,0.032764816795785225,-0.10677976847948491,-0.033374992556289396,-0.1904807778628772,3.1191235801665003
0.0,0.0,0.033446538181169674,-0.10639278620596118,-0.033374992556289396,-0.1904807778628772,3.1191235801665003
0.0,0.0,0.033172727770406696,-0.10679568086699813,-0.033374992556289396,-0.1904807778628772,3.1191235801665003
0.0,0.0,0.03387131861682112,-0.10668603353149253,-0.033374992556289396,-0.1904807778628772,3.1191235801665003
0.0,0.0,0.03305867997731866,-0.10671799146457348,-0.033728916410475485,-0.1904170377951222,3.118838410009637
