Frequency,Amplitude,LeftYaw,RightYaw,RotAngleZ,RotAngleY,RotAngleX
0.0,0.0,-0.05825117688168106,0.023873863899528697,-0.024485720853409276,-0.006735700127905364,-3.1392908158771347
0.0,0.0,-0.057922825764031106,0.024613931399326498,-0.024485720853409276,-0.006735700127905364,-3.1392908158771347
0.0,0.0,-0.05819086876655838,0.02579738817289267,-0.026338226797351094,-0.0064045950520768,-3.139190314960475
0.0,0.0,-0.056946057338784904,0.026970050821665616,-0.026338226797351094,-0.0064045950520768,-3.139190314960475
0.0,0.0,-0.05701328135036339,0.0262029376726413,-0.026338226797351094,-0.0064045950520768,-3.139190314960475
0.0,0.0,-0.05651533264435662,0.027216108181037525,-0.026338226797351094,-0.0064045950520768,-3.139190314960475
0.0,0.0,-0.05598680335889517,0.027179556295076186,-0.028199658778249592,-0.00603157581366176,-3.138846050516427
0.0,0.0,-0.05543880386915173,0.02811764438608359,-0.028199658778249592,-0.00603157581366176,-3.138846050516427
0.0,0.0,-0.055057164562564966,0.02820055608095832,-0.028199658778249592,-0.00603157581366176,-3.138846050516427
0.0,0.0,-0.05573516376420711,0.027846682309330236,-0.0297327781588832,-0.0057237945816241975,-3.138492404672365
0.0,0.0,-0.05479822624201441,0.02842613622826104,-0.0297327781588832,-0.0057237945816241975,-3.138492404672365
0.0,0.0,-0.05465314221925393,0.028794493018911033,-0.0297327781588832,-0.0057237945816241975,-3.138492404672365
0.0,0.0,-0.055037823355148265,0.02829476124333067,-0.0297327781588832,-0.0057237945816241975,-3.138492404672365
0.0,0.0,-0.05428261744902905,0.029364619632242753,-0.030737568644297664,-0.005458010078569497,-3.1380873364381596
0.0,0.0,-0.05463328918556523,0.02882293474711524,-0.030737568644297664,-0.005458010078569497,-3.1380873364381596
0.0,0.0,-0.05443132586758555,0.029050110710477403,-0.030737568644297664,-0.005458010078569497,-3.1380873364381596
0.0,0.0,-0.053975991900209255,0.029372421861998843,-0.031206021493515035,-0.00527533603812369,-3.13761227464138
0.0,0.0,-0.05368205797845937,0.02888151388812397,-0.031206021493515035,-0.00527533603812369,-3.13761227464138
0.0,0.0,-0.05408181094164787,0.0284248025671214,-0.031206021493515035,-0.00527533603812369,-3.13761227464138
0.0,0.0,-0.05341292890555004,0.028860514446809777,-0.031206021493515035,-0.00527533603812369,-3.13761227464138
0.0,0.0,-0.0534644860397783,0.02845129269758928,-0.031212817187622033,-0.005174026749843463,-3.13705044476429
0.0,0.0,-0.0531309542415703,0.028299074315939837,-0.031212817187622033,-0.005174026749843463,-3.13705044476429
0.0,0.0,-0.053018789386596724,0.02786044128143078,-0.031212817187622033,-0.005174026749843463,-3.13705044476429
0.0,0.0,-0.05291514664711141,0.027754172831558212,-0.030758011599670176,-0.0051311507905120735,-3.1363286328021016
0.0,0.0,-0.05286020230487171,0.027799760739874405,-0.030758011599670176,-0.0051311507905120735,-3.1363286328021016
0.0,0.0,-0.052700412639466954,0.027475564569643892,-0.030758011599670176,-0.0051311507905120735,-3.1363286328021016
0.0,0.0,-0.05239308801086102,0.027218879533046886,-0.030758011599670176,-0.0051311507905120735,-3.1363286328021016
0.0,0.0,-0.05222211723006713,0.027080732212688228,-0.029820779038733036,-0.0050405240239781435,-3.1355592434119406
0.0,0.0,-0.05204028158426356,0.026669425707676907,-0.029820779038733036,-0.0050405240239781435,-3.1355592434119406
0.0,0.0,-0.052429947824823395,0.026892839955999333,-0.029820779038733036,-0.0050405240239781435,-3.1355592434119406
0.0,0.0,-0.0519548939818129,0.026815065249196014,-0.028666259829999152,-0.004947903120343433,-3.1347644120020295
0.0,0.0,-0.05127308313086058,0.026380865961783014,-0.028666259829999152,-0.004947903120343433,-3.1347644120020295
0.0,0.0,-0.05166243312104096,0.02555010950448961,-0.028666259829999152,-0.004947903120343433,-3.1347644120020295
0.0,0.0,-0.05120900913950896,0.025508476806511107,-0.028666259829999152,-0.004947903120343433,-3.1347644120020295
0.0,0.0,-0.051010424707162313,0.025376392338821583,-0.02758051034865261,-0.004920792872210367,-3.1340091794206155
0.0,0.0,-0.051061128797603904,0.025391896929792886,-0.02758051034865261,-0.004920792872210367,-3.1340091794206155
0.0,0.0,-0.05079457133962219,0.024998625018788443,-0.02758051034865261,-0.004920792872210367,-3.1340091794206155
0.0,0.0,-0.05091079751525813,0.025046160363651756,-0.026592759508266894,-0.0049118274014494645,-3.1333624247188503
0.0,0.0,-0.051123908659113315,0.02460335573696644,-0.026592759508266894,-0.0049118274014494645,-3.1333624247188503
0.0,0.0,-0.051084572937575005,0.024755919497319753,-0.026592759508266894,-0.0049118274014494645,-3.1333624247188503
0.0,0.0,-0.05085174191808562,0.02431327299582416,-0.026592759508266894,-0.0049118274014494645,-3.1333624247188503
0.0,0.0,-0.05033224241319523,0.024553922889826447,-0.02564379301472197,-0.0048122392932361535,-3.132858881127884
0.0,0.0,-0.0500584902590811,0.023785571787014164,-0.02564379301472197,-0.0048122392932361535,-3.132858881127884
0.0,0.0,-0.05057813956678281,0.02324258236907143,-0.02564379301472197,-0.0048122392932361535,-3.132858881127884
0.0,0.0,-0.04991291521599464,0.023418034750637213,-0.02491118606781706,-0.004569546614100695,-3.132413791496688
0.0,0.0,-0.04987719140668475,0.022474512146530366,-0.02491118606781706,-0.004569546614100695,-3.132413791496688
0.0,0.0,-0.050395009791137035,0.021320302291279226,-0.02491118606781706,-0.004569546614100695,-3.132413791496688
0.0,0.0,-0.0496888393385889,0.0223882257272118,-0.02491118606781706,-0.004569546614100695,-3.132413791496688
0.0,0.0,-0.04999274346966977,0.021317582954134905,-0.024127158226289414,-0.0043054468204957175,-3.1321774885852394
0.0,0.0,-0.050073661954916145,0.02138882875507833,-0.024127158226289414,-0.0043054468204957175,-3.1321774885852394
0.0,0.0,-0.050303097444015676,0.020319594544546734,-0.024127158226289414,-0.0043054468204957175,-3.1321774885852394
0.0,0.0,-0.049534725535257375,0.02072283250369296,-0.023243313614752292,-0.004105563976682269,-3.132171692750471
0.0,0.0,-0.04952165940115917,0.019841677803364405,-0.023243313614752292,-0.004105563976682269,-3.132171692750471
0.0,0.0,-0.04951485585681186,0.01992277521974652,-0.023243313614752292,-0.004105563976682269,-3.132171692750471
0.0,0.0,-0.04978436775912788,0.019365202914241,-0.023243313614752292,-0.004105563976682269,-3.132171692750471
0.0,0.0,-0.049567557318071005,0.01893769689966143,-0.022528735663678745,-0.004063403774891228,-3.132398775857625
0.0,0.0,-0.049795711160895935,0.018194435687150137,-0.022528735663678745,-0.004063403774891228,-3.132398775857625
0.0,0.0,-0.05025851030170286,0.0181119026604929,-0.022528735663678745,-0.004063403774891228,-3.132398775857625
0.0,0.0,-0.05039026603544533,0.017583604321032235,-0.02195565488806217,-0.004191194328529768,-3.1327718234268858
0.0,0.0,-0.05024079611926463,0.01784469813759008,-0.02195565488806217,-0.004191194328529768,-3.1327718234268858
0.0,0.0,-0.05036415041200574,0.017163812110938186,-0.02195565488806217,-0.004191194328529768,-3.1327718234268858
0.0,0.0,-0.050224638221588416,0.017236899238104047,-0.02136312334438273,-0.004420989221768146,-3.133267227520104
0.0,0.0,-0.050770769337379604,0.017061879620215402,-0.02136312334438273,-0.004420989221768146,-3.133267227520104
0.0,0.0,-0.050744100275775986,0.016339069612340777,-0.02136312334438273,-0.004420989221768146,-3.133267227520104
0.0,0.0,-0.05033882125332557,0.015354926519529116,-0.02136312334438273,-0.004420989221768146,-3.133267227520104
0.0,0.0,-0.05089291688525177,0.015366885777299253,-0.020757674192519282,-0.004564633275085939,-3.133711692209894
0.0,0.0,-0.050842866101515095,0.014837994468377125,-0.020757674192519282,-0.004564633275085939,-3.133711692209894
0.0,0.0,-0.05084954481018631,0.014699626604990697,-0.020757674192519282,-0.004564633275085939,-3.133711692209894
0.0,0.0,-0.05067737976809109,0.014887572957139234,-0.02035107845393691,-0.004525084198714779,-3.1341392951131435
0.0,0.0,-0.05103305325404958,0.013988749847453685,-0.02035107845393691,-0.004525084198714779,-3.1341392951131435
0.0,0.0,-0.05056105372391427,0.01407348414319944,-0.02035107845393691,-0.004525084198714779,-3.1341392951131435
0.0,0.0,-0.05060204975994468,0.013690873198933721,-0.02035107845393691,-0.004525084198714779,-3.1341392951131435
0.0,0.0,-0.05051146899336836,0.014007482480949412,-0.020247065060075897,-0.004341896303979631,-3.134787439619612
0.0,0.0,-0.04989711518058991,0.013916230722614067,-0.020247065060075897,-0.004341896303979631,-3.134787439619612
0.0,0.0,-0.05098146699149691,0.013931371209530087,-0.020247065060075897,-0.004341896303979631,-3.134787439619612
0.0,0.0,-0.046095569237799484,0.01772043878619727,-0.020612664424474403,-0.004168977591775036,-3.135683910888909
0.0,0.0,-0.03644805596833808,0.02559051049046395,-0.020612664424474403,-0.004168977591775036,-3.135683910888909
0.0,0.0,-0.02842773620550969,0.031108170391971612,-0.020612664424474403,-0.004168977591775036,-3.135683910888909
0.0,0.0,-0.026155654079724783,0.03673318065254469,-0.020612664424474403,-0.004168977591775036,-3.135683910888909
0.0,0.0,-0.02451110841411422,0.03849462868703672,-0.021208032070047178,-0.0040593093601852814,-3.136583653563848
0.0,0.0,-0.025911558721062208,0.040148339371867445,-0.021208032070047178,-0.0040593093601852814,-3.136583653563848
0.0,0.0,-0.02650033578440289,0.039562955758322006,-0.021208032070047178,-0.0040593093601852814,-3.136583653563848
0.0,0.0,-0.02545411086957066,0.03872182545634491,-0.021708478347934435,-0.00404896263051846,-3.13731877321485
0.0,0.0,-0.025425340407419398,0.038720493875799865,-0.021708478347934435,-0.00404896263051846,-3.13731877321485
0.0,0.0,-0.025402705618748325,0.03879423847085984,-0.021708478347934435,-0.00404896263051846,-3.13731877321485
0.0,0.0,-0.025421982327732375,0.03957872250421312,-0.021708478347934435,-0.00404896263051846,-3.13731877321485
0.0,0.0,-0.024920290632037285,0.039191382368417904,-0.022090864853110848,-0.004123442447521164,-3.1378444504915035
0.0,0.0,-0.024448869507201227,0.03895252178577302,-0.022090864853110848,-0.004123442447521164,-3.1378444504915035
0.0,0.0,-0.02551152903879169,0.03911809550417029,-0.022090864853110848,-0.004123442447521164,-3.1378444504915035
0.0,0.0,-0.025709453922649617,0.039355570410810496,-0.022471872019031114,-0.0042025356244344,-3.1382598546475906
0.0,0.0,-0.024882172058340923,0.03887404591858895,-0.022471872019031114,-0.0042025356244344,-3.1382598546475906
0.0,0.0,-0.025028876864296064,0.038645613276087405,-0.022471872019031114,-0.0042025356244344,-3.1382598546475906
0.0,0.0,-0.02586157035516358,0.038792440837124034,-0.022471872019031114,-0.0042025356244344,-3.1382598546475906
0.0,0.0,-0.025093641613055426,0.038365519469627525,-0.022973306631892232,-0.004200354362340786,-3.138757438434504
0.0,0.0,-0.025217241415959525,0.03846997780219668,-0.022973306631892232,-0.004200354362340786,-3.138757438434504
0.0,0.0,-0.02460885058730933,0.03765353583576245,-0.022973306631892232,-0.004200354362340786,-3.138757438434504
0.0,0.0,-0.02570465815209287,0.03762338801998491,-0.023631338428875104,-0.004093324360242789,-3.1393028472229774
0.0,0.0,-0.024999565447548378,0.037972549244840316,-0.023631338428875104,-0.004093324360242789,-3.1393028472229774
0.0,0.0,-0.02561561078373795,0.03754892770038198,-0.023631338428875104,-0.004093324360242789,-3.1393028472229774
0.0,0.0,-0.024771723693913693,0.03757501419549714,-0.023631338428875104,-0.004093324360242789,-3.1393028472229774
0.0,0.0,-0.025139903634022544,0.03709424287852139,-0.024378435747234306,-0.003968979161455444,-3.139916430416281
0.0,0.0,-0.02515494841358689,0.036700877340759865,-0.024378435747234306,-0.003968979161455444,-3.139916430416281
0.0,0.0,-0.024651871041887118,0.036727787751337275,-0.024378435747234306,-0.003968979161455444,-3.139916430416281
0.0,0.0,-0.023578346645286973,0.036551390779822356,-0.025059309921561468,-0.003925832707053267,-3.1405474370325477
0.0,0.0,-0.023697375381851304,0.03732820574147405,-0.025059309921561468,-0.003925832707053267,-3.1405474370325477
0.0,0.0,-0.023142218646678273,0.037358453425792464,-0.025059309921561468,-0.003925832707053267,-3.1405474370325477
0.0,0.0,-0.022858379769935468,0.038092362365569454,-0.025059309921561468,-0.003925832707053267,-3.1405474370325477
0.0,0.0,-0.024283335320101386,0.03670180528595219,-0.02547721977728923,-0.003947044298135971,-3.1413866840759286
0.0,0.0,-0.023969230033688754,0.03802672792826661,-0.02547721977728923,-0.003947044298135971,-3.1413866840759286
0.0,0.0,-0.02406027061167203,0.03781658371231335,-0.02547721977728923,-0.003947044298135971,-3.1413866840759286
0.0,0.0,-0.02430579117763672,0.03630536462936947,-0.025587689469487085,-0.003920406612005323,3.140962279979488
0.0,0.0,-0.023904947982876967,0.036567515387984945,-0.025587689469487085,-0.003920406612005323,3.140962279979488
0.0,0.0,-0.024027578228696708,0.03652756381044456,-0.025587689469487085,-0.003920406612005323,3.140962279979488
0.0,0.0,-0.02389633640182084,0.036820582270569724,-0.02568450550676804,-0.0037275720630445264,3.1403384014036626
0.0,0.0,-0.02394048245807811,0.03666971003362753,-0.02568450550676804,-0.0037275720630445264,3.1403384014036626
0.0,0.0,-0.023987984513427794,0.03717799929480438,-0.02568450550676804,-0.0037275720630445264,3.1403384014036626
0.0,0.0,-0.02365127356666851,0.03653604015285157,-0.02568450550676804,-0.0037275720630445264,3.1403384014036626
0.0,0.0,-0.023091269046073695,0.03627887033771239,-0.025575952754061326,-0.0034530498863851733,3.1396795099060153
0.0,0.0,-0.023264289212550176,0.03569254213421782,-0.025575952754061326,-0.0034530498863851733,3.1396795099060153
0.0,0.0,-0.022895884568224348,0.035666867596833775,-0.025575952754061326,-0.0034530498863851733,3.1396795099060153
0.0,0.0,-0.02235213365265742,0.03525924998605113,-0.02517407964388152,-0.003305200257064378,3.138913043573518
0.0,0.0,-0.023358456924219697,0.03502863688040708,-0.02517407964388152,-0.003305200257064378,3.138913043573518
0.0,0.0,-0.023732543672402562,0.034724291663270665,-0.02517407964388152,-0.003305200257064378,3.138913043573518
0.0,0.0,-0.022446886011409997,0.034786578423859495,-0.02517407964388152,-0.003305200257064378,3.138913043573518
0.0,0.0,-0.023546109912529405,0.034236841637623694,-0.024670028648765108,-0.003433179032541034,3.138150259946126
0.0,0.0,-0.023021874974325715,0.03366606379818166,-0.024670028648765108,-0.003433179032541034,3.138150259946126
0.0,0.0,-0.023472681567848878,0.03348773603487644,-0.024670028648765108,-0.003433179032541034,3.138150259946126
0.0,0.0,-0.023560607495713523,0.032557914146221285,-0.024142675227710075,-0.003707320203654163,3.137446842573718
0.0,0.0,-0.02306946441464867,0.03263123638057713,-0.024142675227710075,-0.003707320203654163,3.137446842573718
0.0,0.0,-0.02288870027506494,0.032791895734525366,-0.024142675227710075,-0.003707320203654163,3.137446842573718
0.0,0.0,-0.02281534683179007,0.03249927882915831,-0.024142675227710075,-0.003707320203654163,3.137446842573718
0.0,0.0,-0.022911272645897963,0.032484698022190124,-0.02356878968051035,-0.0040232136561315635,3.1367781894531572
0.0,0.0,-0.022835016773153825,0.03172921747758349,-0.02356878968051035,-0.0040232136561315635,3.1367781894531572
0.0,0.0,-0.022903206180627463,0.031992610351176134,-0.02356878968051035,-0.0040232136561315635,3.1367781894531572
0.0,0.0,-0.022998944741221213,0.031012365252350616,-0.022933171237805805,-0.004291912084654292,3.136217551644608
0.0,0.0,-0.02312180177185253,0.030307183082238252,-0.022933171237805805,-0.004291912084654292,3.136217551644608
0.0,0.0,-0.02277134849774952,0.030443751231294273,-0.022933171237805805,-0.004291912084654292,3.136217551644608
0.0,0.0,-0.022623532654277113,0.030120813820797745,-0.022933171237805805,-0.004291912084654292,3.136217551644608
0.0,0.0,-0.022185527959337745,0.030188173071025334,-0.022293586619283268,-0.004519299559166523,3.1358404692979214
0.0,0.0,-0.02198910734537679,0.02996524984302889,-0.022293586619283268,-0.004519299559166523,3.1358404692979214
0.0,0.0,-0.02311328381755348,0.029874171814342782,-0.022293586619283268,-0.004519299559166523,3.1358404692979214
0.0,0.0,-0.022029497928378126,0.02922102115402784,-0.021567257579886867,-0.004742542992773657,3.1356472303493215
0.0,0.0,-0.022162533227800593,0.028791155745170025,-0.021567257579886867,-0.004742542992773657,3.1356472303493215
0.0,0.0,-0.02155086546265284,0.029167832833631915,-0.021567257579886867,-0.004742542992773657,3.1356472303493215
0.0,0.0,-0.022420150370779122,0.028529327478717805,-0.021567257579886867,-0.004742542992773657,3.1356472303493215
0.0,0.0,-0.022903869890305382,0.028974693317357723,-0.020817800446221835,-0.0049610236354689086,3.135509839293561
0.0,0.0,-0.02885515067392679,0.0311846197600137,-0.020817800446221835,-0.0049610236354689086,3.135509839293561
0.0,0.0,-0.04135667797627444,0.033847115059820417,-0.020817800446221835,-0.0049610236354689086,3.135509839293561
0.0,0.0,-0.05180782923299168,0.036359131355064654,-0.020273336940255238,-0.005138830682339446,3.1353676070166348
0.0,0.0,-0.05742369944147982,0.03748714652428134,-0.020273336940255238,-0.005138830682339446,3.1353676070166348
0.0,0.0,-0.06102229586444939,0.03923216202260974,-0.020273336940255238,-0.005138830682339446,3.1353676070166348
0.0,0.0,-0.061843127885493045,0.03858275435198313,-0.02041042203491239,-0.005149040722318254,3.135267495460782
0.0,0.0,-0.06108016968388817,0.03802986130373666,-0.02041042203491239,-0.005149040722318254,3.135267495460782
0.0,0.0,-0.06096043562575389,0.03806986697673669,-0.02041042203491239,-0.005149040722318254,3.135267495460782
0.0,0.0,-0.060545357002729824,0.036718749648387825,-0.02041042203491239,-0.005149040722318254,3.135267495460782
0.0,0.0,-0.06061699187486375,0.037727846352554065,-0.020643365299172434,-0.005161158770410346,3.1352631784547804
0.0,0.0,-0.06065601550721182,0.03809636542958298,-0.020643365299172434,-0.005161158770410346,3.1352631784547804
0.0,0.0,-0.06051404821516458,0.03881693775796356,-0.020643365299172434,-0.005161158770410346,3.1352631784547804
0.0,0.0,-0.06046133010914862,0.03780518621508565,-0.02154090833313349,-0.0051977643449596656,3.135585325317559
0.0,0.0,-0.06017012176632686,0.03802529231799149,-0.02154090833313349,-0.0051977643449596656,3.135585325317559
0.0,0.0,-0.06019946647258817,0.037989751601006545,-0.02154090833313349,-0.0051977643449596656,3.135585325317559
0.0,0.0,-0.0599720283543062,0.03806288450125364,-0.02154090833313349,-0.0051977643449596656,3.135585325317559
0.0,0.0,-0.0597258440786636,0.038124919509895674,-0.021638680695025503,-0.005465342595980083,3.135193644787682
0.0,0.0,-0.06022087579103889,0.03799231905474495,-0.021638680695025503,-0.005465342595980083,3.135193644787682
0.0,0.0,-0.05998291818645111,0.03782808940046033,-0.021638680695025503,-0.005465342595980083,3.135193644787682
0.0,0.0,-0.06052539993931104,0.037611166607294966,-0.021638680695025503,-0.005465342595980083,3.135193644787682
0.0,0.0,-0.06051549214781811,0.03777724799077503,-0.021611724789459164,-0.005962285497000508,3.1347409491584304
0.0,0.0,-0.06042521930924283,0.03756094521480096,-0.021611724789459164,-0.005962285497000508,3.1347409491584304
0.0,0.0,-0.06048900617853943,0.037489098122017665,-0.021611724789459164,-0.005962285497000508,3.1347409491584304
0.0,0.0,-0.06103133396739885,0.03769276752757068,-0.021669866196233123,-0.006545888721416482,3.134288009956489
0.0,0.0,-0.06037917991189808,0.038920268408258636,-0.021669866196233123,-0.006545888721416482,3.134288009956489
0.0,0.0,-0.061046085383124365,0.03821797618404793,-0.021669866196233123,-0.006545888721416482,3.134288009956489
0.0,0.0,-0.06137282195936346,0.038877129359788556,-0.021669866196233123,-0.006545888721416482,3.134288009956489
0.0,0.0,-0.06072223667219232,0.03823317700820739,-0.021788597647057095,-0.0070423089621525214,3.1338152024636288
0.0,0.0,-0.06041012251481344,0.038950828181767295,-0.021788597647057095,-0.0070423089621525214,3.1338152024636288
0.0,0.0,-0.05902580305781185,0.040098009788454146,-0.021788597647057095,-0.0070423089621525214,3.1338152024636288
0.0,0.0,-0.05798379550823711,0.03998799626829865,-0.02190911954889163,-0.007409911863055285,3.133234686003772
0.0,0.0,-0.05674592494405465,0.03933379490770989,-0.02190911954889163,-0.007409911863055285,3.133234686003772
0.0,0.0,-0.05302231807504108,0.04098797580692058,-0.02190911954889163,-0.007409911863055285,3.133234686003772
0.0,0.0,-0.05279324877059144,0.03910058105881382,-0.022271033440473875,-0.007435442954690785,3.1329991534495285
0.0,0.0,-0.05443423870002782,0.019421559980215202,-0.022271033440473875,-0.007435442954690785,3.1329991534495285
0.0,0.0,-0.054378191642649266,-0.009756368938721094,-0.022271033440473875,-0.007435442954690785,3.1329991534495285
0.0,0.0,-0.06067244388218625,-0.0422753728450001,-0.022271033440473875,-0.007435442954690785,3.1329991534495285
0.0,0.0,-0.06729387378401787,-0.06323947317929203,-0.02217787246822489,-0.0076574918560030625,3.132591227998099
0.0,0.0,-0.06610244625253286,-0.07352105597597688,-0.02217787246822489,-0.0076574918560030625,3.132591227998099
0.0,0.0,-0.06426867258849916,-0.0764920951328261,-0.02217787246822489,-0.0076574918560030625,3.132591227998099
0.0,0.0,-0.05324637314650081,-0.06921592291580929,-0.02236054746152627,-0.007677465045996534,3.1322271152503345
0.0,0.0,-0.04165870124983544,-0.055592176980805076,-0.02236054746152627,-0.007677465045996534,3.1322271152503345
0.0,0.0,-0.03110874255548706,-0.04221568890825791,-0.02236054746152627,-0.007677465045996534,3.1322271152503345
0.0,0.0,-0.027909553717002124,-0.02368301095672169,-0.02236054746152627,-0.007677465045996534,3.1322271152503345
0.0,0.0,-0.025262954159951816,-0.008068611923978043,-0.022019325366573028,-0.007681519054160368,3.1320250093714583
0.0,0.0,-0.02420282463139693,0.012046666670243223,-0.022019325366573028,-0.007681519054160368,3.1320250093714583
0.0,0.0,-0.021250951912017882,0.021728991408281707,-0.022019325366573028,-0.007681519054160368,3.1320250093714583
0.0,0.0,-0.019595216808639782,0.031226464678641572,-0.02216980991363915,-0.0076904995289988065,3.1319839326646086
0.0,0.0,-0.020271270654329404,0.03665810447693967,-0.02216980991363915,-0.0076904995289988065,3.1319839326646086
0.0,0.0,-0.020824679690037075,0.045559187788311514,-0.02216980991363915,-0.0076904995289988065,3.1319839326646086
0.0,0.0,-0.02340673712195039,0.04883624912154605,-0.02216980991363915,-0.0076904995289988065,3.1319839326646086
0.0,0.0,-0.022527482004493123,0.049825476147266776,-0.022478892046553955,-0.00770926787096915,3.131885864106273
0.0,0.0,-0.022517389040080642,0.04879016395112007,-0.022478892046553955,-0.00770926787096915,3.131885864106273
0.0,0.0,-0.023520258524604223,0.04724083669745284,-0.022478892046553955,-0.00770926787096915,3.131885864106273
0.0,0.0,-0.023526797833437127,0.04711306738296709,-0.02343430148168979,-0.007758273362544976,3.1319004471655187
0.0,0.0,-0.02389305322353948,0.046056208549125954,-0.02343430148168979,-0.007758273362544976,3.1319004471655187
0.0,0.0,-0.02389814027734045,0.04515921428209524,-0.02343430148168979,-0.007758273362544976,3.1319004471655187
0.0,0.0,-0.02358733273337139,0.045608402173018335,-0.02343430148168979,-0.007758273362544976,3.1319004471655187
0.0,0.0,-0.02327118222246536,0.04390607631472606,-0.02481864641322007,-0.00782480652041917,3.1320831128228552
0.0,0.0,-0.023380983521971484,0.04304825548285472,-0.02481864641322007,-0.00782480652041917,3.1320831128228552
0.0,0.0,-0.02382108337567469,0.04401908172991869,-0.02481864641322007,-0.00782480652041917,3.1320831128228552
0.0,0.0,-0.023611382326371565,0.04366172296233288,-0.025535703091249307,-0.007854276690144602,3.132372610318236
0.0,0.0,-0.023305187460634307,0.0429853341409124,-0.025535703091249307,-0.007854276690144602,3.132372610318236
0.0,0.0,-0.02375102351365419,0.04244472076200472,-0.025535703091249307,-0.007854276690144602,3.132372610318236
0.0,0.0,-0.02398264778827463,0.042249590116696774,-0.025908458423613112,-0.007874239310836195,3.1323444357849843
0.0,0.0,-0.02444600244784019,0.040649304940046566,-0.025908458423613112,-0.007874239310836195,3.1323444357849843
0.0,0.0,-0.025422473348058357,0.0397590393159575,-0.025908458423613112,-0.007874239310836195,3.1323444357849843
0.0,0.0,-0.025074339936936158,0.038698256480697704,-0.025908458423613112,-0.007874239310836195,3.1323444357849843
0.0,0.0,-0.025611888599995643,0.03847480478167244,-0.02618401346115018,-0.007892709832622025,3.132180004843984
0.0,0.0,-0.0259794318781564,0.038699280133241705,-0.02618401346115018,-0.007892709832622025,3.132180004843984
0.0,0.0,-0.02579828282857137,0.038694815177226616,-0.02618401346115018,-0.007892709832622025,3.132180004843984
0.0,0.0,-0.025906315622666116,0.038016612077313515,-0.02618401346115018,-0.007892709832622025,3.132180004843984
0.0,0.0,-0.025319825132792618,0.03830363426379681,-0.02586076791348768,-0.008141325011379763,3.1319561226860695
0.0,0.0,-0.026978323265801674,0.03644098610788176,-0.02586076791348768,-0.008141325011379763,3.1319561226860695
0.0,0.0,-0.02610272375305946,0.03797568262031036,-0.02586076791348768,-0.008141325011379763,3.1319561226860695
0.0,0.0,-0.024516185064942183,0.039184449827205294,-0.02554939240387455,-0.008363760667680964,3.1318614342227207
0.0,0.0,-0.02398475126941687,0.039903099686173976,-0.02554939240387455,-0.008363760667680964,3.1318614342227207
0.0,0.0,-0.024337110368174972,0.03788221814961619,-0.02554939240387455,-0.008363760667680964,3.1318614342227207
0.0,0.0,-0.023235098470289386,0.038300351085515445,-0.02619977348985847,-0.008402154860319033,3.131669424303264
0.0,0.0,-0.02090603510014979,0.03876517256427515,-0.02619977348985847,-0.008402154860319033,3.131669424303264
0.0,0.0,-0.02001923366607243,0.03755688805532779,-0.02619977348985847,-0.008402154860319033,3.131669424303264
