Frequency,Amplitude,LeftYaw,RightYaw,RotAngleZ,RotAngleY,RotAngleX
0.0,0.0,-0.03238076608005518,0.03077956752237486,0.007078332494172557,-0.01919219146588258,3.137883761405173
0.0,0.0,-0.03278110160973214,0.03037712851155566,0.007078332494172557,-0.01919219146588258,3.137883761405173
0.0,0.0,-0.03239508265150896,0.030862647745412326,0.006981844154478445,-0.01919612503649759,3.137946635641327
0.0,0.0,-0.0319837345346056,0.030273806183638993,0.006981844154478445,-0.01919612503649759,3.137946635641327
0.0,0.0,-0.03182051812989197,0.030662018088572284,0.006308133185072506,-0.019231774484223862,3.1376415392921957
0.0,0.0,-0.03209809649747849,0.029840549405580532,0.006308133185072506,-0.019231774484223862,3.1376415392921957
0.0,0.0,-0.03184523767435387,0.030561704300449567,0.006308133185072506,-0.019231774484223862,3.1376415392921957
0.0,0.0,-0.03282948791778752,0.03148159343047656,0.006287692706200332,-0.019660684064433553,3.1373896074501353
0.0,0.0,-0.03274119164408378,0.030795072113346166,0.006287692706200332,-0.019660684064433553,3.1373896074501353
0.0,0.0,-0.032228809853325546,0.03027909505511632,0.006287692706200332,-0.019660684064433553,3.1373896074501353
0.0,0.0,-0.0322491122954482,0.03042035494499901,0.006301816621938627,-0.02008560676267024,3.1373440207240466
0.0,0.0,-0.03278135960346274,0.0306341131537753,0.006301816621938627,-0.02008560676267024,3.1373440207240466
0.0,0.0,-0.0322005741039869,0.03097508931946791,0.006301816621938627,-0.02008560676267024,3.1373440207240466
0.0,0.0,-0.03243359445758503,0.03132309373372481,0.006301816621938627,-0.02008560676267024,3.1373440207240466
0.0,0.0,-0.03256640921397972,0.03190702925342752,0.006739132334971032,-0.020067836971826125,3.1370397919902393
0.0,0.0,-0.03234135753770581,0.03133248553775655,0.006739132334971032,-0.020067836971826125,3.1370397919902393
0.0,0.0,-0.03243213596076929,0.03159148419555056,0.006739132334971032,-0.020067836971826125,3.1370397919902393
0.0,0.0,-0.03251585700694405,0.03181692494301497,0.0069247460330412736,-0.020056888785157767,3.137225862563446
0.0,0.0,-0.033953851643478354,0.029917972491896178,0.0069247460330412736,-0.020056888785157767,3.137225862563446
0.0,0.0,-0.03300203578928943,0.0309520176059305,0.0069247460330412736,-0.020056888785157767,3.137225862563446
0.0,0.0,-0.03297376258924796,0.030694758325223448,0.0068412109214675,-0.020059550258628267,3.137349273543186
0.0,0.0,-0.03237782411928848,0.031748891580136454,0.0068412109214675,-0.020059550258628267,3.137349273543186
0.0,0.0,-0.03299945585198342,0.03056745090273925,0.0068412109214675,-0.020059550258628267,3.137349273543186
0.0,0.0,-0.03251020403141144,0.03101822628734339,0.0068412109214675,-0.020059550258628267,3.137349273543186
0.0,0.0,-0.03139657201267578,0.032456591269716784,0.006556482423112797,-0.02007317121023311,3.1373545158229392
0.0,0.0,-0.032337354473692285,0.031072669206284098,0.006556482423112797,-0.02007317121023311,3.1373545158229392
0.0,0.0,-0.032331460149185885,0.03101822628734339,0.006556482423112797,-0.02007317121023311,3.1373545158229392
