Frequency,Amplitude,LeftYaw,RightYaw,RotAngleZ,RotAngleY,RotAngleX
0.0,0.0,-0.02192895735544383,0.04237550354079788,0.002819700054497609,-0.008267066003162071,3.1335924167962905
0.0,0.0,-0.02312354114893949,0.041864214062205495,0.002819700054497609,-0.008267066003162071,3.1335924167962905
0.0,0.0,-0.023227614571507342,0.042573909042008785,0.0023932748827437678,-0.008273093367985318,3.133431519032192
0.0,0.0,-0.02233168973010186,0.041895847422528595,0.0023932748827437678,-0.008273093367985318,3.133431519032192
0.0,0.0,-0.022901862116514814,0.04192753071712213,0.0023932748827437678,-0.008273093367985318,3.133431519032192
0.0,0.0,-0.023117771660109185,0.04165660401047701,0.0023932748827437678,-0.008273093367985318,3.133431519032192
0.0,0.0,-0.022831515132439292,0.04195137017006754,0.002515013173772118,-0.008680101015485775,3.133374152609078
0.0,0.0,-0.02288854631106442,0.04176749554155438,0.002515013173772118,-0.008680101015485775,3.133374152609078
0.0,0.0,-0.02328402989413039,0.04248721066495909,0.002515013173772118,-0.008680101015485775,3.133374152609078
0.0,0.0,-0.02360519879921554,0.04237509990544516,0.002862287949087161,-0.009556475558992084,3.1334143789994524
0.0,0.0,-0.022653774096811723,0.04190338749736488,0.002862287949087161,-0.009556475558992084,3.1334143789994524
0.0,0.0,-0.023317119670674624,0.04297421960455052,0.002862287949087161,-0.009556475558992084,3.1334143789994524
0.0,0.0,-0.024334382708652243,0.04280572057014337,0.002862287949087161,-0.009556475558992084,3.1334143789994524
0.0,0.0,-0.022624063205900526,0.043429499476467175,0.003003854634449077,-0.009554420356008286,3.1334677645479956
0.0,0.0,-0.023900168857077034,0.04386044471392323,0.003003854634449077,-0.009554420356008286,3.1334677645479956
0.0,0.0,-0.024698334880530595,0.0438700112879015,0.003003854634449077,-0.009554420356008286,3.1334677645479956
0.0,0.0,-0.023426317597746278,0.04281685591245126,0.00337777865714628,-0.00955038617408377,3.133256561504621
0.0,0.0,-0.02352531436948617,0.04328317125813493,0.00337777865714628,-0.00955038617408377,3.133256561504621
0.0,0.0,-0.024600186991388166,0.042804051933272864,0.00337777865714628,-0.00955038617408377,3.133256561504621
0.0,0.0,-0.023644384717942533,0.04287592399319138,0.00337777865714628,-0.00955038617408377,3.133256561504621
0.0,0.0,-0.023657898179880083,0.04242105607900584,0.003665934081061195,-0.009660558351265447,3.1334522521312937
0.0,0.0,-0.02442132035408112,0.0426665329524839,0.003665934081061195,-0.009660558351265447,3.1334522521312937
0.0,0.0,-0.024053475389703125,0.043179108238540084,0.003665934081061195,-0.009660558351265447,3.1334522521312937
0.0,0.0,-0.024318986308600223,0.04270236911390227,0.0041291049628995324,-0.009729359475352695,3.1333784667274696
0.0,0.0,-0.026176730503039237,0.04115499761916058,0.0041291049628995324,-0.009729359475352695,3.1333784667274696
0.0,0.0,-0.028232439112633612,0.04023096394468715,0.0041291049628995324,-0.009729359475352695,3.1333784667274696
0.0,0.0,-0.028426023876152555,0.03940772259509481,0.0041291049628995324,-0.009729359475352695,3.1333784667274696
0.0,0.0,-0.02879477181858765,0.03802309521009218,0.004703335613404747,-0.00979871397700105,3.1329837960749396
0.0,0.0,-0.028066931973263595,0.039000845675990346,0.004703335613404747,-0.00979871397700105,3.1329837960749396
0.0,0.0,-0.027797861157003122,0.03753451334098192,0.004703335613404747,-0.00979871397700105,3.1329837960749396
0.0,0.0,-0.0269337839771647,0.037780447945272334,0.005125272304914219,-0.009869018245908467,3.1327188584019976
0.0,0.0,-0.027392592537525712,0.03803827938949483,0.005125272304914219,-0.009869018245908467,3.1327188584019976
0.0,0.0,-0.028172316170430475,0.03660666385600911,0.005125272304914219,-0.009869018245908467,3.1327188584019976
0.0,0.0,-0.028042738819235906,0.03730558551696519,0.004729553003857134,-0.00987522083624004,3.1325069144400035
0.0,0.0,-0.027209712433232128,0.0368193963316468,0.004729553003857134,-0.00987522083624004,3.1325069144400035
0.0,0.0,-0.027355069013885416,0.0368934280487618,0.004729553003857134,-0.00987522083624004,3.1325069144400035
0.0,0.0,-0.027545262408203708,0.03734677712888815,0.004729553003857134,-0.00987522083624004,3.1325069144400035
0.0,0.0,-0.02770627130204501,0.036385080530936115,0.004301783176791751,-0.009882372595827693,3.132187136675655
0.0,0.0,-0.027345377604231048,0.03721935735429547,0.004301783176791751,-0.009882372595827693,3.132187136675655
0.0,0.0,-0.026898307758612402,0.03579679656851602,0.004301783176791751,-0.009882372595827693,3.132187136675655
0.0,0.0,-0.027258735403235604,0.03612908833234145,0.004301783176791751,-0.009882372595827693,3.132187136675655
0.0,0.0,-0.02767168765857681,0.0354077836346611,0.004571677616421965,-0.010246903059771384,3.1320487200707205
0.0,0.0,-0.02703775128940787,0.03676606236962876,0.004571677616421965,-0.010246903059771384,3.1320487200707205
0.0,0.0,-0.027508088424456484,0.03612908833234145,0.004571677616421965,-0.010246903059771384,3.1320487200707205
0.0,0.0,-0.027390576441356736,0.035950673184062955,0.00511054594911009,-0.010240278046343754,3.131980080079129
0.0,0.0,-0.027471039276385358,0.03562005005710802,0.00511054594911009,-0.010240278046343754,3.131980080079129
0.0,0.0,-0.026346396751017905,0.03709351050922161,0.00511054594911009,-0.010240278046343754,3.131980080079129
0.0,0.0,-0.025597663574704336,0.0372368177041923,0.00541129225417869,-0.010390894481517421,3.132287488081112
0.0,0.0,-0.02689697201687816,0.036194364907372815,0.00541129225417869,-0.010390894481517421,3.132287488081112
