Frequency,Amplitude,LeftYaw,RightYaw,RotAngleZ,RotAngleY,RotAngleX
0.0,0.0,-0.18445757783101993,0.15643792737007825,3.08330970965632,-1.399203045628986,-0.085722498962987
0.0,0.0,-0.18445757783101993,0.15643792737007825,3.08330970965632,-1.399203045628986,-0.085722498962987
0.0,0.0,-0.18445757783101993,0.15643792737007825,3.08330970965632,-1.399203045628986,-0.085722498962987
0.0,0.0,-0.18445757783101993,0.15643792737007825,3.08330970965632,-1.399203045628986,-0.085722498962987
0.0,0.0,-0.18445757783101993,0.15643792737007825,3.0812801099077505,-1.399534378623117,-0.08725999109692495
0.0,0.0,-0.18445757783101993,0.15643792737007825,3.0812801099077505,-1.399534378623117,-0.08725999109692495
0.0,0.0,-0.18445757783101993,0.15643792737007825,3.0812801099077505,-1.399534378623117,-0.08725999109692495
0.0,0.0,-0.18445757783101993,0.15643792737007825,3.0812801099077505,-1.399534378623117,-0.08725999109692495
0.0,0.0,-0.18445757783101993,0.15643792737007825,3.0784100701392556,-1.3996620136910156,-0.08970181108618114
0.0,0.0,-0.18445757783101993,0.15643792737007825,3.0784100701392556,-1.3996620136910156,-0.08970181108618114
0.0,0.0,-0.18445757783101993,0.15643792737007825,3.0784100701392556,-1.3996620136910156,-0.08970181108618114
0.0,0.0,-0.18445757783101993,0.15643792737007825,3.0784100701392556,-1.3996620136910156,-0.08970181108618114
0.0,0.0,-0.18445757783101993,0.15643792737007825,3.0784100701392556,-1.3996620136910156,-0.08970181108618114
0.0,0.0,-0.18445757783101993,0.15643792737007825,3.0745418505896027,-1.3995794364716687,-0.09323226959511288
0.0,0.0,-0.18445757783101993,0.15643792737007825,3.0745418505896027,-1.3995794364716687,-0.09323226959511288
0.0,0.0,-0.18445757783101993,0.15643792737007825,3.069502329165723,-1.3992844641266498,-0.09805911888180319
0.0,0.0,-0.18445757783101993,0.15643792737007825,3.069502329165723,-1.3992844641266498,-0.09805911888180319
0.0,0.0,-0.18445757783101993,0.15643792737007825,3.069502329165723,-1.3992844641266498,-0.09805911888180319
0.0,0.0,-0.18445757783101993,0.15643792737007825,3.069502329165723,-1.3992844641266498,-0.09805911888180319
0.0,0.0,-0.18445757783101993,0.15643792737007825,3.0648418710893153,-1.3989949412732905,-0.10263691493826688
0.0,0.0,-0.18445757783101993,0.15643792737007825,3.0648418710893153,-1.3989949412732905,-0.10263691493826688
0.0,0.0,-0.18445757783101993,0.15643792737007825,3.0648418710893153,-1.3989949412732905,-0.10263691493826688
0.0,0.0,-0.18445757783101993,0.15643792737007825,3.0600413385811978,-1.3988265345396274,-0.1075068362620426
0.0,0.0,-0.18445757783101993,0.15643792737007825,3.0600413385811978,-1.3988265345396274,-0.1075068362620426
0.0,0.0,-0.18445757783101993,0.15643792737007825,3.0600413385811978,-1.3988265345396274,-0.1075068362620426
0.0,0.0,-0.18445757783101993,0.15643792737007825,3.0600413385811978,-1.3988265345396274,-0.1075068362620426
0.0,0.0,-0.18445757783101993,0.15643792737007825,3.0558540430367422,-1.398661988122373,-0.11187887136233066
0.0,0.0,-0.18445757783101993,0.15643792737007825,3.0558540430367422,-1.398661988122373,-0.11187887136233066
0.0,0.0,-0.18445757783101993,0.15643792737007825,3.0558540430367422,-1.398661988122373,-0.11187887136233066
0.0,0.0,-0.18445757783101993,0.15643792737007825,3.05268598092536,-1.3984928927878988,-0.11536602463463907
0.0,0.0,-0.18445757783101993,0.15643792737007825,3.05268598092536,-1.3984928927878988,-0.11536602463463907
0.0,0.0,-0.18445757783101993,0.15643792737007825,3.05268598092536,-1.3984928927878988,-0.11536602463463907
0.0,0.0,-0.18445757783101993,0.15643792737007825,3.05268598092536,-1.3984928927878988,-0.11536602463463907
0.0,0.0,-0.18445757783101993,0.15643792737007825,3.050218224971524,-1.3984484245955269,-0.11823422078504997
0.0,0.0,-0.18445757783101993,0.15643792737007825,3.050218224971524,-1.3984484245955269,-0.11823422078504997
0.0,0.0,-0.18445757783101993,0.15643792737007825,3.050218224971524,-1.3984484245955269,-0.11823422078504997
0.0,0.0,-0.18445757783101993,0.15643792737007825,3.0458200103504094,-1.3983735465354448,-0.12288991428597207
0.0,0.0,-0.18445757783101993,0.15643792737007825,3.0458200103504094,-1.3983735465354448,-0.12288991428597207
0.0,0.0,-0.18445757783101993,0.15643792737007825,3.0458200103504094,-1.3983735465354448,-0.12288991428597207
0.0,0.0,-0.18445757783101993,0.15643792737007825,3.042593448777546,-1.3983171204646094,-0.12625404187960854
0.0,0.0,-0.18445757783101993,0.15643792737007825,3.042593448777546,-1.3983171204646094,-0.12625404187960854
0.0,0.0,-0.18445757783101993,0.15643792737007825,3.042593448777546,-1.3983171204646094,-0.12625404187960854
0.0,0.0,-0.18445757783101993,0.15643792737007825,3.042593448777546,-1.3983171204646094,-0.12625404187960854
0.0,0.0,-0.18445757783101993,0.15643792737007825,3.0399721579958405,-1.3982656183096251,-0.1285328901766878
0.0,0.0,-0.18445757783101993,0.15643792737007825,3.0399721579958405,-1.3982656183096251,-0.1285328901766878
0.0,0.0,-0.18445757783101993,0.15643792737007825,3.0399721579958405,-1.3982656183096251,-0.1285328901766878
0.0,0.0,-0.18445757783101993,0.15643792737007825,3.0399721579958405,-1.3982656183096251,-0.1285328901766878
0.0,0.0,-0.18445757783101993,0.15643792737007825,3.037510818643825,-1.3983417523952717,-0.1307282324509833
0.0,0.0,-0.18445757783101993,0.15643792737007825,3.037510818643825,-1.3983417523952717,-0.1307282324509833
0.0,0.0,-0.18445757783101993,0.15643792737007825,3.037510818643825,-1.3983417523952717,-0.1307282324509833
0.0,0.0,-0.18445757783101993,0.15643792737007825,3.0358829174783377,-1.398346103562643,-0.13256721510445146
0.0,0.0,-0.18445757783101993,0.15643792737007825,3.0358829174783377,-1.398346103562643,-0.13256721510445146
0.0,0.0,-0.18445757783101993,0.15643792737007825,3.0358829174783377,-1.398346103562643,-0.13256721510445146
0.0,0.0,-0.18445757783101993,0.15643792737007825,3.0390596545177497,-1.3984053214099088,-0.1292640663779352
0.0,0.0,-0.18445757783101993,0.15643792737007825,3.0390596545177497,-1.3984053214099088,-0.1292640663779352
0.0,0.0,-0.18445757783101993,0.15643792737007825,3.0390596545177497,-1.3984053214099088,-0.1292640663779352
0.0,0.0,-0.18445757783101993,0.15643792737007825,3.0390596545177497,-1.3984053214099088,-0.1292640663779352
0.0,0.0,-0.18445757783101993,0.15643792737007825,3.0447347467923778,-1.3982889008970423,-0.12373468792631037
0.0,0.0,-0.18445757783101993,0.15643792737007825,3.0447347467923778,-1.3982889008970423,-0.12373468792631037
0.0,0.0,-0.18445757783101993,0.15643792737007825,3.0447347467923778,-1.3982889008970423,-0.12373468792631037
0.0,0.0,-0.18445757783101993,0.15643792737007825,3.05410346101877,-1.3980643397167123,-0.11446540661253835
0.0,0.0,-0.18445757783101993,0.15643792737007825,3.05410346101877,-1.3980643397167123,-0.11446540661253835
0.0,0.0,-0.18445757783101993,0.15643792737007825,3.05410346101877,-1.3980643397167123,-0.11446540661253835
0.0,0.0,-0.18445757783101993,0.15643792737007825,3.05410346101877,-1.3980643397167123,-0.11446540661253835
0.0,0.0,-0.18445757783101993,0.15643792737007825,3.064508029055317,-1.3975501869873286,-0.10437530532338002
0.0,0.0,-0.18445757783101993,0.15643792737007825,3.064508029055317,-1.3975501869873286,-0.10437530532338002
0.0,0.0,-0.18445757783101993,0.15643792737007825,3.064508029055317,-1.3975501869873286,-0.10437530532338002
0.0,0.0,-0.18445757783101993,0.15643792737007825,3.0735331788854707,-1.3968686596385123,-0.09563681485369724
0.0,0.0,-0.18445757783101993,0.15643792737007825,3.0735331788854707,-1.3968686596385123,-0.09563681485369724
0.0,0.0,-0.18445757783101993,0.15643792737007825,3.0735331788854707,-1.3968686596385123,-0.09563681485369724
0.0,0.0,-0.18445757783101993,0.15643792737007825,3.0735331788854707,-1.3968686596385123,-0.09563681485369724
0.0,0.0,-0.18445757783101993,0.15643792737007825,3.080959861693189,-1.3962152419241276,-0.08844418867939918
0.0,0.0,-0.18445757783101993,0.15643792737007825,3.080959861693189,-1.3962152419241276,-0.08844418867939918
0.0,0.0,-0.18445757783101993,0.15643792737007825,3.080959861693189,-1.3962152419241276,-0.08844418867939918
0.0,0.0,-0.18445757783101993,0.15643792737007825,3.0866161772343776,-1.3958296382395714,-0.08313212657100522
0.0,0.0,-0.18445757783101993,0.15643792737007825,3.0866161772343776,-1.3958296382395714,-0.08313212657100522
0.0,0.0,-0.18445757783101993,0.15643792737007825,3.0866161772343776,-1.3958296382395714,-0.08313212657100522
0.0,0.0,-0.18445757783101993,0.15643792737007825,3.0866161772343776,-1.3958296382395714,-0.08313212657100522
0.0,0.0,-0.18445757783101993,0.15643792737007825,3.09121068884617,-1.3958294231709338,-0.07905590498538828
0.0,0.0,-0.18445757783101993,0.15643792737007825,3.09121068884617,-1.3958294231709338,-0.07905590498538828
0.0,0.0,-0.18445757783101993,0.15643792737007825,3.09121068884617,-1.3958294231709338,-0.07905590498538828
0.0,0.0,-0.18445757783101993,0.15643792737007825,3.0956586524306258,-1.3961199393160957,-0.075248414225344
0.0,0.0,-0.18445757783101993,0.15643792737007825,3.0956586524306258,-1.3961199393160957,-0.075248414225344
0.0,0.0,-0.18445757783101993,0.15643792737007825,3.0956586524306258,-1.3961199393160957,-0.075248414225344
0.0,0.0,-0.18445757783101993,0.15643792737007825,3.0956586524306258,-1.3961199393160957,-0.075248414225344
0.0,0.0,-0.18445757783101993,0.15643792737007825,3.1000454805141855,-1.3964255335385527,-0.07139544888123872
0.0,0.0,-0.18445757783101993,0.15643792737007825,3.1000454805141855,-1.3964255335385527,-0.07139544888123872
0.0,0.0,-0.18445757783101993,0.15643792737007825,3.1000454805141855,-1.3964255335385527,-0.07139544888123872
0.0,0.0,-0.18445757783101993,0.15643792737007825,3.1038101397724454,-1.3966962043236162,-0.06795928457177247
0.0,0.0,-0.18445757783101993,0.15643792737007825,3.1038101397724454,-1.3966962043236162,-0.06795928457177247
0.0,0.0,-0.18445757783101993,0.15643792737007825,3.1038101397724454,-1.3966962043236162,-0.06795928457177247
0.0,0.0,-0.18445757783101993,0.15643792737007825,3.1038101397724454,-1.3966962043236162,-0.06795928457177247
0.0,0.0,-0.18445757783101993,0.15643792737007825,3.108227270496538,-1.3967224214007405,-0.06371913964510689
0.0,0.0,-0.18445757783101993,0.15643792737007825,3.108227270496538,-1.3967224214007405,-0.06371913964510689
0.0,0.0,-0.18445757783101993,0.15643792737007825,3.108227270496538,-1.3967224214007405,-0.06371913964510689
0.0,0.0,-0.18445757783101993,0.15643792737007825,3.1114188371956177,-1.3967395876525135,-0.06058244846490357
0.0,0.0,-0.18445757783101993,0.15643792737007825,3.1114188371956177,-1.3967395876525135,-0.06058244846490357
0.0,0.0,-0.18445757783101993,0.15643792737007825,3.1114188371956177,-1.3967395876525135,-0.06058244846490357
0.0,0.0,-0.18445757783101993,0.15643792737007825,3.1114188371956177,-1.3967395876525135,-0.06058244846490357
0.0,0.0,-0.18445757783101993,0.15643792737007825,3.1099495710228036,-1.3962527707471555,-0.06233739185930354
0.0,0.0,-0.18445757783101993,0.15643792737007825,3.1099495710228036,-1.3962527707471555,-0.06233739185930354
0.0,0.0,-0.18445757783101993,0.15643792737007825,3.1099495710228036,-1.3962527707471555,-0.06233739185930354
0.0,0.0,-0.18445757783101993,0.15643792737007825,3.109324396596698,-1.395735762719796,-0.06325600002841547
0.0,0.0,-0.18445757783101993,0.15643792737007825,3.109324396596698,-1.395735762719796,-0.06325600002841547
0.0,0.0,-0.18445757783101993,0.15643792737007825,3.109324396596698,-1.395735762719796,-0.06325600002841547
0.0,0.0,-0.18445757783101993,0.15643792737007825,3.109324396596698,-1.395735762719796,-0.06325600002841547
0.0,0.0,-0.18445757783101993,0.15643792737007825,3.1094766179749245,-1.3953115196420276,-0.06338890810152087
0.0,0.0,-0.18445757783101993,0.15643792737007825,3.1094766179749245,-1.3953115196420276,-0.06338890810152087
0.0,0.0,-0.18445757783101993,0.15643792737007825,3.1094766179749245,-1.3953115196420276,-0.06338890810152087
0.0,0.0,-0.18445757783101993,0.15643792737007825,3.111046389800875,-1.39494361282956,-0.062100880566098304
0.0,0.0,-0.18445757783101993,0.15643792737007825,3.111046389800875,-1.39494361282956,-0.062100880566098304
0.0,0.0,-0.18445757783101993,0.15643792737007825,3.111046389800875,-1.39494361282956,-0.062100880566098304
0.0,0.0,-0.18445757783101993,0.15643792737007825,3.111046389800875,-1.39494361282956,-0.062100880566098304
0.0,0.0,-0.18445757783101993,0.15643792737007825,3.11465507851898,-1.3946164271312664,-0.05871550600688824
