<TestUID>40</TestUID><TestGUID>691e483c-bc78-4191-9b68-8b48c9f8371c</TestGUID><TypeID>1</TypeID><TestType>Gaze — Center</TestType><VisionDenied>False</VisionDenied><StartDateTime>18.07.2021 17:22:53</StartDateTime><ListSeparator>;</ListSeparator><DecimalSeparator>,</DecimalSeparator>
201807588;4,51945790175533;9,16073484594034;0,999982463036861;0,00365410674730651;-0,00314785174342682;0,00345287641331599;109,22356415;114,60613251
201865358;4,4319824775512;9,19169721517607;0,999982463036861;0,00365410674730651;-0,00314785174342682;0,00345287641331599;109,56916809;114,94083405
201923133;4,70040071752448;8,94545919199138;0,999982463036861;0,00365410674730651;-0,00314785174342682;0,00345287641331599;109,87354279;115,65470886
202038678;4,94766830821132;8,70378500859375;0,999982624009271;0,00359769642023738;-0,00314086734637323;0,00346395340406065;109,94432068;117,11899567
202096503;5,16132054693339;8,18884070856988;0,999982624009271;0,00359769642023738;-0,00314086734637323;0,00346395340406065;110,06658173;117,84093857
202154272;5,19962932658165;7,1346298517826;0,999982624009271;0,00359769642023738;-0,00314086734637323;0,00346395340406065;109,69091034;118,62377548
202212048;5,28212711624589;6,61578305310392;0,999982812125164;0,00348851532648166;-0,00321773634214977;0,00344310226557323;109,67460632;119,13174438
202269817;5,00572427668978;6,05378667527917;0,999982812125164;0,00348851532648166;-0,00321773634214977;0,00344310226557323;109,51134491;119,5253067
202327642;4,99070810927548;5,68943318016827;0,999982812125164;0,00348851532648166;-0,00321773634214977;0,00344310226557323;109,04374695;120,30833435
202385411;4,87087144909125;5,40730007648591;0,999982812125164;0,00348851532648166;-0,00321773634214977;0,00344310226557323;114,00392151;123,01568604
202443187;4,53062162088561;4,84635492165271;0,999981555168583;0,00362361604659274;-0,00345839898911561;0,00344786647012996;113,86486816;123,45946121
202500956;8,08606781349175;2,91010412069858;0,999981555168583;0,00362361604659274;-0,00345839898911561;0,00344786647012996;113,85106659;123,79255295
202558775;7,98360135312624;2,59309980083594;0,999981555168583;0,00362361604659274;-0,00345839898911561;0,00344786647012996;113,45349121;123,72674561
202616550;7,97220768517597;2,35521328142822;0,999980474833706;0,00369382507688798;-0,00369875301829419;0,00341894077587741;113,35483551;124,14193726
202674320;7,68588543350681;2,40220803201048;0,999980474833706;0,00369382507688798;-0,00369875301829419;0,00341894077587741;112,97278595;124,2176857
202732095;7,61323895820379;2,10573455285625;0,999980474833706;0,00369382507688798;-0,00369875301829419;0,00341894077587741;112,73469543;124,17687225
202789865;7,33786671010188;2,05165162351534;0,999980474833706;0,00369382507688798;-0,00369875301829419;0,00341894077587741;112,47945404;124,10958862
202847689;7,1666388236739;2,08079141158;0,999979099403647;0,00375948649864238;-0,00398414979674487;0,00344835991166538;112,44512177;123,75
202905459;6,9832191504497;2,12883142884239;0,999979099403647;0,00375948649864238;-0,00398414979674487;0,00344835991166538;112,27381134;123,64881134
202963234;6,9597585972713;2,38560127798817;0,999979099403647;0,00375948649864238;-0,00398414979674487;0,00344835991166538;112,03030396;123,51515198
203021004;6,8368950701117;2,4578650360055;0,999978307046657;0,00365729728146963;-0,00423695466467986;0,00347348880283412;109,14901733;122,23529434
203078828;6,66226413407813;2,55332372078413;0,999978307046657;0,00365729728146963;-0,00423695466467986;0,00347348880283412;104,30178833;120,48337555
203136597;4,59817698881609;3,46778787345094;0,999978307046657;0,00365729728146963;-0,00423695466467986;0,00347348880283412;103,85511017;120,43943024
203194373;1,1301890715027;4,72102452033501;0,999979036138602;0,00356674918984501;-0,00419868271949829;0,00339476996476104;103;120,22975922
203252143;0,810384949899341;4,75248743664238;0,999979036138602;0,00356674918984501;-0,00419868271949829;0,00339476996476104;102,7924118;119,76447296
203309918;0,198166820818569;4,90262264362543;0,999979036138602;0,00356674918984501;-0,00419868271949829;0,00339476996476104;102,2326889;119,81730652
203367743;0,0495316484269343;5,23591356645444;0,999979036138602;0,00356674918984501;-0,00419868271949829;0,00339476996476104;101,62852478;119,59683228
203425512;-0,351491142277382;5,19805943312303;0,999977590553416;0,0036213966987413;-0,00435865596304258;0,00357710851429287;101,08255768;118,79906464
203483281;-0,784571063421716;5,356039839243;0,999977590553416;0,0036213966987413;-0,00435865596304258;0,00357710851429287;100,125;118,48958206
203541051;-1,17705133161333;5,92802909380801;0,999977590553416;0,0036213966987413;-0,00435865596304258;0,00357710851429287;99,49788666;118,38818741
203598875;-1,86496330922662;6,15008072307849;0,999977590553416;0,0036213966987413;-0,00435865596304258;0,00357710851429287;99,10066223;118,16953659
203656645;-2,31562537718134;6,22285069640605;0,999977781401328;0,00342512107727427;-0,004374415505023;0,00367763826973347;98,58563995;117,97985077
203714420;-2,60177960755678;6,37980876669226;0,999977781401328;0,00342512107727427;-0,004374415505023;0,00367763826973347;98,3161087;117,57932663
203772196;-2,97278128063226;6,5160132806924;0,999977781401328;0,00342512107727427;-0,004374415505023;0,00367763826973347;97,84368134;117,59425354
203830014;-3,16848256314284;6,80373342581512;0,999977763687565;0,00320393850070361;-0,00443898016585387;0,00380791033902929;97,80378723;117,27647781
203887790;-3,50845447412953;6,79300749736131;0,999977763687565;0,00320393850070361;-0,00443898016585387;0,00380791033902929;97,6264801;117,00107574
203945559;-3,53888554070084;7,02140173026783;0,999977763687565;0,00320393850070361;-0,00443898016585387;0,00380791033902929;97,55485535;116,80355453
204003335;-3,66819004780195;7,21943144752266;0,999979054896142;0,00276057475365578;-0,00445587002994859;0,00380937629660603;97,45500946;116,53885651
204061104;-3,72099269312486;7,36151367695174;0,999979054896142;0,00276057475365578;-0,00445587002994859;0,00380937629660603;97,38631439;116,43058395
204118929;-3,79463379271498;7,55198952281814;0,999979054896142;0,00276057475365578;-0,00445587002994859;0,00380937629660603;97,37659454;116,24778748
