<TestUID>46</TestUID><TestGUID>c4678206-ee15-4687-bf60-a3729f592a9e</TestGUID><TypeID>1</TypeID><TestType>Gaze — Center</TestType><VisionDenied>False</VisionDenied><StartDateTime>18.07.2021 17:39:36</StartDateTime><ListSeparator>;</ListSeparator><DecimalSeparator>,</DecimalSeparator>
1270705412;-7,52095273528524;4,46060259963029;0,997519480542397;0,062692871646232;0,0197687085225651;-0,0251765994648319;109,71291351;152,70971298
1270763181;-7,48251822430326;4,42049310152458;0,997355002672844;0,065581829557306;0,0183548110005712;-0,0254012652232959;109,64377594;152,56974411
1270820950;-7,49800092899868;4,47296185875462;0,997355002672844;0,065581829557306;0,0183548110005712;-0,0254012652232959;109,47141266;152,43905258
1270878775;-7,54896181815949;4,57314318303789;0,997355002672844;0,065581829557306;0,0183548110005712;-0,0254012652232959;109,5075264;152,35699081
1271052089;-7,67445298851222;4,66669698789796;0,997183383769396;0,0684160809649408;0,0174092904201231;-0,0253295940554747;109,58351135;152,08779526
1271109865;-7,6490149698834;4,72544617931693;0,996997350197831;0,0711436705475336;0,0169048504792718;-0,0254812754231957;109,62446213;152,03755188
1271167683;-7,59629726751508;4,91820241197407;0,996997350197831;0,0711436705475336;0,0169048504792718;-0,0254812754231957;109,60813522;152,10706711
1271225459;-7,5671246600122;4,95418506685724;0,996997350197831;0,0711436705475336;0,0169048504792718;-0,0254812754231957;109,78195572;152,10096741
1271283228;-7,57834939743326;4,90440106412168;0,996997350197831;0,0711436705475336;0,0169048504792718;-0,0254812754231957;109,83850098;152,24919891
1271341004;-7,45284123742748;4,90876927402957;0,996787316551237;0,0737487999197447;0,0168116622366229;-0,0263370447927002;109,92687988;152,36021423
1271398822;-7,41083098174423;4,80262351465194;0,996787316551237;0,0737487999197447;0,0168116622366229;-0,0263370447927002;110,02676773;152,5
1271456598;-7,34616718377351;4,72313839341685;0,996787316551237;0,0737487999197447;0,0168116622366229;-0,0263370447927002;110,08728409;152,78125
1271514367;-7,27302318108866;4,62306704625844;0,996787316551237;0,0737487999197447;0,0168116622366229;-0,0263370447927002;110,20556641;152,93683243
1271572143;-7,22733447700475;4,42176525963217;0,99655109429587;0,0763794128909923;0,0167417181758295;-0,0277842267068688;110,32051468;153,04700851
1271629919;-7,14095187155606;4,31043239020734;0,99655109429587;0,0763794128909923;0,0167417181758295;-0,0277842267068688;110,49359131;153,16559982
1271687737;-7,0573380167112;4,23160163097189;0,99655109429587;0,0763794128909923;0,0167417181758295;-0,0277842267068688;110,63372803;153,49409103
1271745506;-6,93182420420579;4,14675875447328;0,996289599967376;0,0794270445249902;0,016330881307627;-0,0288402716136414;110,67429352;154,09585953
1271803276;-6,82886293427415;3,91179576519436;0,996289599967376;0,0794270445249902;0,016330881307627;-0,0288402716136414;110,81357574;154,28232574
1271861051;-6,79633119804211;3,48153114838073;0,996289599967376;0,0794270445249902;0,016330881307627;-0,0288402716136414;110,85898972;154,54144287
1271918870;-6,69514022643382;3,34824878511262;0,996289599967376;0,0794270445249902;0,016330881307627;-0,0288402716136414;110,87836456;154,70721054
1271976645;-6,66122935077829;3,16306693509754;0,995980928375798;0,0830672724031444;0,0153462664295671;-0,0297764472634629;110,93311691;154,94282532
1272034421;-6,64654169608706;3,04461611106252;0,995980928375798;0,0830672724031444;0,0153462664295671;-0,0297764472634629;110,939785;154,90000153
1272092190;-6,60614862656311;2,87627767504969;0,995980928375798;0,0830672724031444;0,0153462664295671;-0,0297764472634629;110,87757492;154,98374939
1272150015;-6,60153189244024;2,90687186962585;0,99576460225944;0,0858239972642275;0,0141346976894459;-0,0297876777153758;110,87405777;154,76211166
1272207784;-6,64592498141933;2,84704144651065;0,99576460225944;0,0858239972642275;0,0141346976894459;-0,0297876777153758;110,8043251;154,75243378
1272265560;-6,64939814599549;3,00538890322423;0,99576460225944;0,0858239972642275;0,0141346976894459;-0,0297876777153758;110,85053635;154,72042847
1272323329;-6,69960437168033;3,0123037086257;0,99576460225944;0,0858239972642275;0,0141346976894459;-0,0297876777153758;110,80387878;154,76400757
1272381105;-6,66650182132648;3,03517168412088;0,995627910952851;0,0876171672947186;0,013208288091804;-0,0295649835052668;110,84267426;154,81573105
1272438923;-6,69987441036612;3,0040342884731;0,995627910952851;0,0876171672947186;0,013208288091804;-0,0295649835052668;110,82851028;154,80171585
1272496699;-6,67174006262183;2,96707886094749;0,995627910952851;0,0876171672947186;0,013208288091804;-0,0295649835052668;110,79699326;154,6412468
1272554468;-6,68198979347942;2,97709232799988;0,995550653959868;0,0884434716703506;0,0129414586308749;-0,029821909643481;110,7359314;154,55303192
1272612244;-6,70537699485058;3,09174952389031;0,995550653959868;0,0884434716703506;0,0129414586308749;-0,029821909643481;110,59398651;154,21482468
1272670062;-6,74971837278788;3,15478543797908;0,995550653959868;0,0884434716703506;0,0129414586308749;-0,029821909643481;110,61704254;153,81121826
1272727831;-6,85353257616299;3,39649507674511;0,995550653959868;0,0884434716703506;0,0129414586308749;-0,029821909643481;110,31075287;153,34085846
