<TestUID>19</TestUID><TestGUID>dae8a230-2337-460b-a1fe-9e97cee097cc</TestGUID><TypeID>1</TypeID><TestType>Gaze — Center</TestType><VisionDenied>False</VisionDenied><StartDateTime>04.07.2021 18:52:28</StartDateTime><ListSeparator>;</ListSeparator><DecimalSeparator>,</DecimalSeparator>
419957335;1,98647268369216;-28,1299689956115;0,115830731378871;0,0377578976695992;0,99159920072987;-0,0434578947090171;313,61288452;446,34706116
420123204;3,49865098610551;-29,0823468292506;0,115830731378871;0,0377578976695992;0,99159920072987;-0,0434578947090171;313,3822937;446,2858429
420289073;5,39457499441196;-30,5206747583899;0,114496331761577;0,0383025333362976;0,99170835600205;-0,044023952702392;313,41693115;446,24014282
420454893;5,27404787548775;-30,4892719116511;0,113878197720309;0,038328216255238;0,991786783073156;-0,0438363477106046;313,61489868;446,12623596
420620755;5,29061124110658;-30,4658359588731;0,113878197720309;0,038328216255238;0,991786783073156;-0,0438363477106046;313,69313049;445,99208069
420786624;5,38932615304564;-30,407446669147;0,113432003544249;0,0382806015396424;0,991853707425737;-0,0435189627593712;313,69184875;445,84910583
420952444;5,42576865146084;-30,3387226800104;0,11315455600695;0,0383038227793561;0,991893319198248;-0,0433196249081909;313,62950134;446,00109863
421118307;5,42104881768504;-30,2655337254387;0,11315455600695;0,0383038227793561;0,991893319198248;-0,0433196249081909;313,56666565;445,68223572
421284175;5,39329409419861;-30,3433408045541;0,113132211656402;0,0384345919495067;0,991883272270145;-0,04349007083375;313,43533325;445,76498413
421450038;5,35204686214585;-30,1801816983716;0,113424789453576;0,0388499397560177;0,991806953232781;-0,0440955792118371;313,46192932;445,50320435
421615858;5,28688939031804;-30,2224972434189;0,114002261413763;0,0391486495884516;0,991704366336391;-0,0446475038495953;313,20901489;445,46334839
421781727;5,29334380812195;-30,0886914755763;0,114637241128065;0,0392570526639435;0,991617415674277;-0,0448555509129638;313,13764954;445,35578918
421947595;5,16255195796982;-30,0683354496097;0,115088551257294;0,0395411518264962;0,991561222202748;-0,0446917587503759;312,96287537;445,36807251
422113415;5,12311126066601;-30,0134215552587;0,115088551257294;0,0395411518264962;0,991561222202748;-0,0446917587503759;313,00178528;445,21131897
422279278;5,03387326542484;-30,019691218012;0,115199009762386;0,0401309736993676;0,991538181099491;-0,0443929096742855;313,02677917;445,12321472
422445147;5,04973286024898;-29,9397107064725;0,1149808832105;0,0409774492956106;0,991534371024492;-0,0442699975254695;313,0941925;444,92298889
422610966;5,0602405860572;-29,8947854140196;0,114565212473876;0,0419068076621459;0,991539104338561;-0,0443714468752792;313,11383057;444,81044006
422776835;5,08952723980381;-29,7927633251093;0,114136429098198;0,042739018292027;0,991539025123599;-0,044682966676245;313,0944519;444,66629028
422942698;5,0966445800044;-29,7354614038295;0,114136429098198;0,042739018292027;0,991539025123599;-0,044682966676245;313,14691162;444,53018188
423108518;5,08301978061726;-29,6621182783154;0,113954040550431;0,0436133516144369;0,991508290051583;-0,0449852585399503;313,09024048;444,51864624
423274386;5,10628929723525;-29,5929156374018;0,11420202246234;0,0445543901707024;0,991426211801263;-0,0452435990269898;313,05303955;444,50546265
423440255;5,07707552837493;-29,5870526665475;0,114848398170814;0,0452672838751462;0,991316778781358;-0,045295601150892;313,04211426;444,48426819
423606075;5,05775791665019;-29,5803525447787;0,115648542823504;0,045524444986912;0,991215998378097;-0,0452087879592653;312,88851929;444,60173035
423771931;5,05164367312899;-29,5695820964522;0,116345000050838;0,0454592411219114;0,991147123843801;-0,0449962684471574;312,73406982;444,71025085
423937800;4,97624769417132;-29,6292876499669;0,116345000050838;0,0454592411219114;0,991147123843801;-0,0449962684471574;312,75506592;444,85176086
424103620;4,90011944110862;-29,6844796567061;0,116753713009374;0,0454014696683387;0,991118664127153;-0,044621374946617;312,6374054;444,80487061
424269489;4,91437353848582;-29,7564952322656;0,116755609722557;0,0457807637634957;0,991146502472165;-0,0435997766526036;312,75033569;445,08410645
424435358;4,85309718121526;-29,7326266834125;0,11646162288935;0,0456984032370602;0,991187845368122;-0,043531754870333;312,71459961;445,21141052
424601171;4,91778897752145;-29,8748501820617;0,115983375212217;0,0453328072537807;0,991248653262535;-0,0438063539361338;312,80482483;445,26448059
424767040;4,90270888043576;-29,9397573993365;0,115983375212217;0,0453328072537807;0,991248653262535;-0,0438063539361338;312,84490967;445,33361816
424932909;4,95024765077471;-29,9668281960083;0,115478027360378;0,044788276691588;0,991314476317216;-0,044208980389369;312,74681091;445,5103302
425098778;4,97254508768965;-30,0021060164653;0,115075280443495;0,0441366297829697;0,991367404054354;-0,0447243768234156;312,8429718;445,40991211
425264591;4,9267903958452;-30,0923313724623;0,114836830412611;0,0435698023730814;0,991401422720265;-0,045137138446997;312,7467804;445,48786926
425430460;4,97351033031926;-30,0410499811071;0,114762622721993;0,0430939533009944;0,991415436233962;-0,0454732600080305;312,62417603;445,62506104
425596329;4,92620182002399;-30,0808587386248;0,114753623999273;0,0426694565469535;0,991423460309098;-0,045721086497064;312,5838623;445,71498108
425762149;4,86681294861109;-30,1509545586757;0,114753623999273;0,0426694565469535;0,991423460309098;-0,045721086497064;312,55700684;445,77130127
425928018;4,84840033496281;-30,1969247126015;0,114718103176033;0,0423575715383965;0,99143448845629;-0,0458613651626646;312,52198792;445,79081726
426093880;4,83603732235659;-30,2257284244575;0,114594744836761;0,0421050512651426;0,991457170234053;-0,0459116466600408;312,51850891;445,84973145
426259700;4,81855166689906;-30,235711412641;0,114403414862367;0,0417663911224238;0,991496969773158;-0,0458398732184485;311,5847168;444,33905029
426425563;4,81824722153269;-30,2658538619314;0,114142540230037;0,0413397269632472;0,991553854746472;-0,0456442680772189;307,4886322;438,82756042
426591431;4,30544336490402;-29,4958171646722;0,113844033849362;0,0409618276973476;0,991616696915917;-0,0453658531397513;306,73588562;434,01809692
426757251;2,16551806693177;-26,7338011927818;0,113844033849362;0,0409618276973476;0,991616696915917;-0,0453658531397513;306,77384949;432,93182373
426923114;1,75786303749573;-24,3775222907914;0,113564533902986;0,0407318936987756;0,991657631147861;-0,0453784959492747;306,80078125;432,80706787
427088983;1,76900587421057;-23,8515242003936;0,11356015215711;0,0402675401816649;0,99163982896862;-0,0461847247713619;306,89457703;432,54702759
427254802;1,78119873770739;-23,7912520374777;0,113700365633534;0,0400960000149766;0,991610274596264;-0,0466219985123818;306,85054016;432,20903015
427420671;1,82476645889961;-23,6657108350773;0,114054678060822;0,0397128479463857;0,991583639153079;-0,0466523064954179;306,75881958;432,10411072
