Frequency,Amplitude,LeftYaw,RightYaw,RotAngleZ,RotAngleY,RotAngleX
0.0,0.0,-0.028710191486842413,0.04875945021361089,0.017922160939900067,-0.06326547896212009,-3.131206688162316
0.0,0.0,-0.02838316362735909,0.04933647399804699,0.017922160939900067,-0.06326547896212009,-3.131206688162316
0.0,0.0,-0.028017105893743895,0.04936258546029738,0.017922160939900067,-0.06326547896212009,-3.131206688162316
0.0,0.0,-0.028835064613642707,0.04877348174360424,0.01825668553857085,-0.06291007032816687,-3.1310325468589144
0.0,0.0,-0.029452757780756768,0.04816636840003944,0.018744035823211824,-0.062371582386563595,-3.1306119526336658
0.0,0.0,-0.028123707238752724,0.047915681717678925,0.018744035823211824,-0.062371582386563595,-3.1306119526336658
0.0,0.0,-0.028265470632529002,0.04873714207829227,0.018744035823211824,-0.062371582386563595,-3.1306119526336658
0.0,0.0,-0.028257354232988065,0.047740662099790276,0.01904683024388998,-0.06200800664869899,-3.130309004899146
0.0,0.0,-0.02852064723803983,0.04815366845059113,0.01904683024388998,-0.06200800664869899,-3.130309004899146
0.0,0.0,-0.029768585799499547,0.04507509584235156,0.01904683024388998,-0.06200800664869899,-3.130309004899146
0.0,0.0,-0.028436876257594626,0.0467206422739655,0.01904683024388998,-0.06200800664869899,-3.130309004899146
0.0,0.0,-0.028817999576720186,0.04765762556923945,0.019464905927510046,-0.06183628573778366,-3.129718039763949
0.0,0.0,-0.029861384479921198,0.04551762999173867,0.019464905927510046,-0.06183628573778366,-3.129718039763949
0.0,0.0,-0.02870247456146499,0.04716468277384419,0.019464905927510046,-0.06183628573778366,-3.129718039763949
0.0,0.0,-0.02834869441659398,0.0457232551562172,0.02035127880936649,-0.0617079843685171,-3.129308744808803
0.0,0.0,-0.028198976909655688,0.047350825250473114,0.02035127880936649,-0.0617079843685171,-3.129308744808803
0.0,0.0,-0.029174288918680753,0.04656422733300459,0.02035127880936649,-0.0617079843685171,-3.129308744808803
0.0,0.0,-0.02987156690990155,0.04516768230212385,0.02035127880936649,-0.0617079843685171,-3.129308744808803
0.0,0.0,-0.029245362030272243,0.04627931903063655,0.021011190067632413,-0.06163638998521037,-3.128852427945006
0.0,0.0,-0.028428433204701235,0.046236042662922756,0.021011190067632413,-0.06163638998521037,-3.128852427945006
0.0,0.0,-0.028902217885004737,0.04752160461656365,0.021011190067632413,-0.06163638998521037,-3.128852427945006
0.0,0.0,-0.02943724070621785,0.04439471644048516,0.02168909664067975,-0.061332152057589795,-3.128401215366481
0.0,0.0,-0.02906123773040689,0.04655690364000687,0.02168909664067975,-0.061332152057589795,-3.128401215366481
0.0,0.0,-0.027257145828959963,0.045695770501529745,0.02168909664067975,-0.061332152057589795,-3.128401215366481
0.0,0.0,-0.028947366787859988,0.04678859865484376,0.021888360488161673,-0.061069725141688735,-3.128332590953086
0.0,0.0,-0.02965635436549872,0.04510786104613794,0.021888360488161673,-0.061069725141688735,-3.128332590953086
0.0,0.0,-0.028793329966528725,0.04722189496419965,0.021888360488161673,-0.061069725141688735,-3.128332590953086
0.0,0.0,-0.02862699475050726,0.046865593138671474,0.021888360488161673,-0.061069725141688735,-3.128332590953086
0.0,0.0,-0.028667410300643813,0.04727121337863656,0.022238011971183802,-0.06060180563574358,-3.1282161380297966
0.0,0.0,-0.028536076927605476,0.04767650488465459,0.022238011971183802,-0.06060180563574358,-3.1282161380297966
0.0,0.0,-0.030073615532259894,0.047982930696392624,0.022238011971183802,-0.06060180563574358,-3.1282161380297966
0.0,0.0,-0.028873308023015166,0.047949304126441175,0.022531700653585673,-0.06017631735569484,-3.1281680830217957
0.0,0.0,-0.029742663671357906,0.04616418724776106,0.022531700653585673,-0.06017631735569484,-3.1281680830217957
0.0,0.0,-0.0302273236196441,0.04673614270374761,0.022531700653585673,-0.06017631735569484,-3.1281680830217957
0.0,0.0,-0.028800822187689173,0.04824160686202338,0.022531700653585673,-0.06017631735569484,-3.1281680830217957
0.0,0.0,-0.028907404807346587,0.049189267768792864,0.022911656076320952,-0.059874489714465184,-3.1278159254841906
0.0,0.0,-0.02886076203756737,0.04837025834862023,0.022911656076320952,-0.059874489714465184,-3.1278159254841906
0.0,0.0,-0.030428007371943785,0.04882646200454001,0.022911656076320952,-0.059874489714465184,-3.1278159254841906
0.0,0.0,-0.028996113038781444,0.04805312579706223,0.02369453020834289,-0.05972588634653375,-3.127452445896037
0.0,0.0,-0.026397019698270026,0.046062799872823905,0.02369453020834289,-0.05972588634653375,-3.127452445896037
0.0,0.0,-0.02170327525900563,0.04341379514841412,0.02369453020834289,-0.05972588634653375,-3.127452445896037
0.0,0.0,-0.019236609684293002,0.042568757489775164,0.02369453020834289,-0.05972588634653375,-3.127452445896037
0.0,0.0,-0.018293519843863296,0.0425065643559434,0.02426256510974767,-0.059912179069095295,-3.12724525004477
0.0,0.0,-0.018295313316409895,0.04381430544803761,0.02426256510974767,-0.059912179069095295,-3.12724525004477
0.0,0.0,-0.01994556189182351,0.042759044510850525,0.02426256510974767,-0.059912179069095295,-3.12724525004477
0.0,0.0,-0.021118717641517043,0.04178593793210318,0.02480090809256108,-0.060098739243047206,-3.1268606868938127
0.0,0.0,-0.019588121981048243,0.04287558277567671,0.02480090809256108,-0.060098739243047206,-3.1268606868938127
0.0,0.0,-0.019408167192764544,0.04218923206730365,0.02480090809256108,-0.060098739243047206,-3.1268606868938127
0.0,0.0,-0.019974652765543423,0.042632278042962754,0.02480090809256108,-0.060098739243047206,-3.1268606868938127
0.0,0.0,-0.020549131982781743,0.041620430792733164,0.02482353272999216,-0.06049364857597528,-3.12679624546637
0.0,0.0,-0.019776883926280617,0.04260103999561397,0.02482353272999216,-0.06049364857597528,-3.12679624546637
0.0,0.0,-0.020039513221654464,0.0423989643255258,0.02482353272999216,-0.06049364857597528,-3.12679624546637
0.0,0.0,-0.020301882442703107,0.042448936046667614,0.02573525650058972,-0.060080215640338164,-3.1259788440129865
0.0,0.0,-0.020863002162004395,0.04259433631980753,0.02573525650058972,-0.060080215640338164,-3.1259788440129865
0.0,0.0,-0.019904347393359934,0.04272419039008411,0.02573525650058972,-0.060080215640338164,-3.1259788440129865
0.0,0.0,-0.02067247171136064,0.04203575076473102,0.02573525650058972,-0.060080215640338164,-3.1259788440129865
0.0,0.0,-0.02091444902471876,0.04204383179416373,0.02645599775949581,-0.060041214058743186,-3.126608187952643
0.0,0.0,-0.020827846355020746,0.04252824415169233,0.02645599775949581,-0.060041214058743186,-3.126608187952643
0.0,0.0,-0.02166341522762771,0.04279912508525622,0.02645599775949581,-0.060041214058743186,-3.126608187952643
0.0,0.0,-0.021902710654544338,0.04357603159307038,0.026599033961739238,-0.0600006757390803,-3.1265885316279522
0.0,0.0,-0.020910853757247154,0.042814579741957084,0.026599033961739238,-0.0600006757390803,-3.1265885316279522
0.0,0.0,-0.021808031116602816,0.04334047083346367,0.026599033961739238,-0.0600006757390803,-3.1265885316279522
0.0,0.0,-0.022263283940789653,0.04363276108547827,0.026599033961739238,-0.0600006757390803,-3.1265885316279522
0.0,0.0,-0.023649359419635016,0.04391287985907337,0.026707961749508513,-0.059768819524006034,-3.1256870255895866
0.0,0.0,-0.022913118133309603,0.04376732562193293,0.026707961749508513,-0.059768819524006034,-3.1256870255895866
0.0,0.0,-0.02346717839512758,0.04517614616096326,0.026707961749508513,-0.059768819524006034,-3.1256870255895866
0.0,0.0,-0.022713181314471906,0.044260002101219185,0.026102094423382738,-0.06017859677457338,-3.125986218214835
0.0,0.0,-0.022685636322541,0.045145095367128615,0.026102094423382738,-0.06017859677457338,-3.125986218214835
0.0,0.0,-0.02298690225966701,0.04503924303617637,0.026102094423382738,-0.06017859677457338,-3.125986218214835
0.0,0.0,-0.02343632317718549,0.04550426841320703,0.026102094423382738,-0.06017859677457338,-3.125986218214835
0.0,0.0,-0.024221762203460916,0.04550669438651253,0.02545667918166039,-0.06058904972425694,-3.1261284093788992
0.0,0.0,-0.024408580873335372,0.04724353314805655,0.02545667918166039,-0.06058904972425694,-3.1261284093788992
0.0,0.0,-0.024044570444808174,0.048000049828774795,0.02545667918166039,-0.06058904972425694,-3.1261284093788992
0.0,0.0,-0.024512127905469014,0.04759722590795429,0.02486833135567057,-0.06123589578140631,-3.126495907033962
0.0,0.0,-0.0240224433212199,0.046187489907299255,0.02486833135567057,-0.06123589578140631,-3.126495907033962
0.0,0.0,-0.025218248423746713,0.047863221605393566,0.02486833135567057,-0.06123589578140631,-3.126495907033962
0.0,0.0,-0.024852055451482412,0.046183969541233306,0.02486833135567057,-0.06123589578140631,-3.126495907033962
0.0,0.0,-0.026759120140952934,0.049108744596520794,0.02445071375531871,-0.06193624142399656,-3.1267574255759816
0.0,0.0,-0.026566534062842775,0.04657735172375163,0.02445071375531871,-0.06193624142399656,-3.1267574255759816
0.0,0.0,-0.027147710714103723,0.04857838438780992,0.02445071375531871,-0.06193624142399656,-3.1267574255759816
0.0,0.0,-0.02645106314304722,0.04901138525273238,0.024367081488467335,-0.0625509949992078,-3.126916407585628
0.0,0.0,-0.028131074624237074,0.0475221788606737,0.024367081488467335,-0.0625509949992078,-3.126916407585628
0.0,0.0,-0.02622156107492044,0.04644234194005223,0.024367081488467335,-0.0625509949992078,-3.126916407585628
0.0,0.0,-0.027598488179302463,0.04858889555173733,0.024297607131921417,-0.06317978919531564,-3.1269248424351552
0.0,0.0,-0.027738963685020337,0.04923616437111348,0.024297607131921417,-0.06317978919531564,-3.1269248424351552
0.0,0.0,-0.0275790658286963,0.05052976158110584,0.024297607131921417,-0.06317978919531564,-3.1269248424351552
0.0,0.0,-0.02635338338769016,0.04815733029708999,0.024297607131921417,-0.06317978919531564,-3.1269248424351552
0.0,0.0,-0.027997371453947487,0.04906037077203303,0.024549286964786532,-0.06350330859595177,-3.1268730117547316
0.0,0.0,-0.028090534238424423,0.049812676329277585,0.024549286964786532,-0.06350330859595177,-3.1268730117547316
0.0,0.0,-0.02768246513861323,0.047481370078157434,0.024549286964786532,-0.06350330859595177,-3.1268730117547316
0.0,0.0,-0.028189508123623697,0.04926912515079241,0.024767255168853808,-0.06376414573190559,-3.1269905561131988
0.0,0.0,-0.029464242662957732,0.04861305541625139,0.024767255168853808,-0.06376414573190559,-3.1269905561131988
0.0,0.0,-0.02897160571496891,0.048896141117748405,0.024767255168853808,-0.06376414573190559,-3.1269905561131988
0.0,0.0,-0.028880155259849112,0.04869495594214973,0.024767255168853808,-0.06376414573190559,-3.1269905561131988
0.0,0.0,-0.02910916422705531,0.048593888978781224,0.025306617226968697,-0.06366775559475801,-3.1270194598670615
0.0,0.0,-0.028701581986380894,0.04865971483078742,0.025306617226968697,-0.06366775559475801,-3.1270194598670615
0.0,0.0,-0.029328991530284537,0.049455854355099,0.025306617226968697,-0.06366775559475801,-3.1270194598670615
0.0,0.0,-0.028733529516488835,0.04870865457700683,0.02586001607690136,-0.06365217400549206,-3.1273200654048345
0.0,0.0,-0.02934837643018787,0.04817459507109426,0.02586001607690136,-0.06365217400549206,-3.1273200654048345
0.0,0.0,-0.029129714259935553,0.04872563222895608,0.02586001607690136,-0.06365217400549206,-3.1273200654048345
0.0,0.0,-0.030007924918902806,0.04769833448321483,0.02586001607690136,-0.06365217400549206,-3.1273200654048345
0.0,0.0,-0.028558834471358045,0.04733807952794356,0.026232425727707565,-0.0637557001291098,-3.1277898474049914
