Frequency,Amplitude,LeftYaw,RightYaw,RotAngleZ,RotAngleY,RotAngleX
0.0,0.0,-0.011985948677984018,0.06078026861682083,0.023780484317015294,-0.1225333957819128,-3.1278594540276305
0.0,0.0,-0.011339228095285397,0.05797724163524199,0.025444666816541783,-0.13008480393394706,-3.1251080189111873
0.0,0.0,-0.012576132223275398,0.051177758608592555,0.026812368412889143,-0.13352823893956334,-3.123810668556872
0.0,0.0,-0.015728503522034584,0.03877387361089914,0.026812368412889143,-0.13352823893956334,-3.123810668556872
0.0,0.0,-0.022967900189170373,0.029944177580903637,0.02808034077761956,-0.1367159575954635,-3.1225638991314693
0.0,0.0,0.010992112094923389,0.02735029612986929,0.02931848639989365,-0.13994578764012688,-3.1213069154226494
0.0,0.0,0.010755033541554793,0.024905905400961655,0.031230258414730372,-0.1433518104948286,-3.120003900442572
0.0,0.0,-0.023508053756671095,0.011748223059694316,0.03326332326476411,-0.1469573764523373,-3.1187257388926994
0.0,0.0,0.010610844174473017,0.016152830388062873,0.03326332326476411,-0.1469573764523373,-3.1187257388926994
0.0,0.0,-0.02275283120579506,0.0016375408237355447,0.0356211515231859,-0.15064940398388948,-3.117401185693063
0.0,0.0,0.0100039607366117,0.005002615469807996,0.03799427038886449,-0.15421784017990614,-3.1160812573618317
0.0,0.0,0.009421932081861385,0.0035271482842011382,0.040543364329211684,-0.1574645799474288,-3.1151307504174652
0.0,0.0,-0.025615350709412746,-0.008253921122469022,0.04252660188299018,-0.16064597593269347,-3.114591088549831
0.0,0.0,-0.026547159565912446,-0.01177297485337254,0.04452780761972619,-0.16401415290294308,-3.1144244536566164
0.0,0.0,-0.02617711541304054,-0.013979758557882766,0.04452780761972619,-0.16401415290294308,-3.1144244536566164
0.0,0.0,0.006414206320550382,-0.0068538650881980415,0.04713437236556217,-0.16767729173018253,-3.114220913702664
0.0,0.0,-0.029202822193047432,-0.01975794011243283,0.05033856526801994,-0.17136995392686316,-3.1140598471234533
0.0,0.0,-0.03120077141590611,-0.021128504758523084,0.05403382478041685,-0.17474001373443038,-3.1138781920026464
0.0,0.0,-0.03272525428943534,-0.02405355653289259,0.05754209462718585,-0.17764699754645896,-3.1138627118232614
0.0,0.0,-0.0332899318255054,-0.026795282955723768,0.05754209462718585,-0.17764699754645896,-3.1138627118232614
0.0,0.0,-0.032345882830964345,-0.031116241018431315,0.0609196611256273,-0.1802031228590617,-3.1139613314031913
0.0,0.0,-0.03193191108426834,-0.03666757534356627,0.06313171138968166,-0.18280366095757827,-3.1145138595463138
0.0,0.0,-0.02886852265543143,-0.04517086977305353,0.06500378954441288,-0.1858007873083043,-3.115304104393376
0.0,0.0,-0.029270406147491997,-0.0589467154958149,0.06679254134300194,-0.18909440831098312,-3.1160611634590625
0.0,0.0,-0.03537308763908441,-0.09363359806814836,0.0687935627936902,-0.19213827187248,-3.116455321191965
0.0,0.0,-0.041955277526729395,-0.1505243781695573,0.0687935627936902,-0.19213827187248,-3.116455321191965
0.0,0.0,-0.05213543549777425,-0.20553245318309155,0.07105699037520452,-0.19466495065719824,-3.1164263396735246
0.0,0.0,0.04167821722719868,-0.22785658411300572,0.07394305336914897,-0.19673326940049973,-3.1154686683218245
0.0,0.0,0.04167821722719868,-0.22785658411300572,0.0774604535284924,-0.1982440216930197,-3.114133714159685
0.0,0.0,0.08398249369240456,-0.21272425312782328,0.0809979972581587,-0.19961589970224658,-3.112831699046195
0.0,0.0,-0.049063046416690716,-0.1802847040084884,0.08459016897142746,-0.2013717527832739,-3.1118748258564777
0.0,0.0,-0.049063046416690716,-0.1802847040084884,0.08459016897142746,-0.2013717527832739,-3.1118748258564777
0.0,0.0,-0.049063046416690716,-0.1802847040084884,0.08777659877005739,-0.20406025642715875,-3.1113746602964762
0.0,0.0,-0.049063046416690716,-0.1802847040084884,0.09148919229420294,-0.2076725665150425,-3.1113651611434525
0.0,0.0,-0.049063046416690716,-0.1802847040084884,0.09484952349872078,-0.2119797483269803,-3.112068876030248
0.0,0.0,-0.049063046416690716,-0.1802847040084884,0.09897301454829588,-0.2163689487979985,-3.1133498351081843
0.0,0.0,-0.049063046416690716,-0.1802847040084884,0.1025071619079192,-0.21996967262070832,-3.1135687274418284
0.0,0.0,-0.049063046416690716,-0.1802847040084884,0.1025071619079192,-0.21996967262070832,-3.1135687274418284
0.0,0.0,-0.049063046416690716,-0.1802847040084884,0.10442266680918255,-0.22257024940009273,-3.113819255025865
0.0,0.0,-0.049063046416690716,-0.1802847040084884,0.10497306153132868,-0.2246098983937408,-3.1148021082718897
0.0,0.0,-0.049063046416690716,-0.1802847040084884,0.10535043255063137,-0.2271649388147141,-3.1145128219331752
0.0,0.0,-0.049063046416690716,-0.1802847040084884,0.10562110167696481,-0.2300947071803341,-3.114221610380353
0.0,0.0,-0.049063046416690716,-0.1802847040084884,0.10562110167696481,-0.2300947071803341,-3.114221610380353
0.0,0.0,-0.049063046416690716,-0.1802847040084884,0.1058438359056364,-0.23324266168437813,-3.1139724512906066
0.0,0.0,-0.049063046416690716,-0.1802847040084884,0.1056312750376911,-0.23622761841402173,-3.1130905962065447
0.0,0.0,-0.049063046416690716,-0.1802847040084884,0.1048350669466167,-0.23914078271032846,-3.112077192436245
0.0,0.0,-0.049063046416690716,-0.1802847040084884,0.10401880784446327,-0.2420901504795956,-3.11094335510988
0.0,0.0,-0.049063046416690716,-0.1802847040084884,0.10252946151069864,-0.24526854996632785,-3.109950365195514
0.0,0.0,-0.049063046416690716,-0.1802847040084884,0.10252946151069864,-0.24526854996632785,-3.109950365195514
0.0,0.0,-0.049063046416690716,-0.1802847040084884,0.10117675841169316,-0.24863084343455055,-3.1089694574630595
0.0,0.0,-0.049063046416690716,-0.1802847040084884,0.10046278116977003,-0.25209986229005654,-3.107722751489126
0.0,0.0,-0.049063046416690716,-0.1802847040084884,0.10045115962702589,-0.25539018689231163,-3.106099062389339
0.0,0.0,-0.049063046416690716,-0.1802847040084884,0.10078632656335351,-0.2584678764631718,-3.104043442434203
0.0,0.0,-0.049063046416690716,-0.1802847040084884,0.10143869264148098,-0.26139731176345293,-3.1016331383959863
0.0,0.0,-0.049063046416690716,-0.1802847040084884,0.10213919826133022,-0.2641026279630685,-3.0992396755888683
0.0,0.0,-0.049063046416690716,-0.1802847040084884,0.1019095605112943,-0.2668205010277944,-3.0972490888483173
0.0,0.0,-0.049063046416690716,-0.1802847040084884,0.1014807273461873,-0.2699459368082717,-3.095756005241296
0.0,0.0,-0.049063046416690716,-0.1802847040084884,0.1014807273461873,-0.2699459368082717,-3.095756005241296
0.0,0.0,-0.049063046416690716,-0.1802847040084884,0.10085987941625074,-0.2737927937407072,-3.094772499376593
0.0,0.0,-0.049063046416690716,-0.1802847040084884,0.10087786393372866,-0.27826807118563135,-3.09407048437046
0.0,0.0,-0.049063046416690716,-0.1802847040084884,0.10087786393372866,-0.27826807118563135,-3.09407048437046
0.0,0.0,-0.049063046416690716,-0.1802847040084884,0.10117591483856181,-0.28306265809027487,-3.0933592760449375
0.0,0.0,-0.049063046416690716,-0.1802847040084884,0.10180812404299644,-0.28762541923635077,-3.092526119422663
0.0,0.0,-0.049063046416690716,-0.1802847040084884,0.10244623670089226,-0.29170416047416614,-3.091522746744954
0.0,0.0,-0.049063046416690716,-0.1802847040084884,0.10244322165209852,-0.2952722735575808,-3.090697664459732
0.0,0.0,-0.049063046416690716,-0.1802847040084884,0.10173096162249085,-0.29873888446765395,-3.0902572690034815
0.0,0.0,-0.049063046416690716,-0.1802847040084884,0.10173096162249085,-0.29873888446765395,-3.0902572690034815
0.0,0.0,-0.049063046416690716,-0.1802847040084884,0.10036053214462903,-0.302555323133205,-3.09019731085201
0.0,0.0,-0.049063046416690716,-0.1802847040084884,0.09920373803053018,-0.3068276231606504,-3.0902988622143166
0.0,0.0,-0.049063046416690716,-0.1802847040084884,0.09790073284235845,-0.3113500377708611,-3.0905449329713726
0.0,0.0,-0.049063046416690716,-0.1802847040084884,0.09666679122280897,-0.3157343332052527,-3.090724083308278
0.0,0.0,-0.049063046416690716,-0.1802847040084884,0.09550323980848585,-0.3197193099826028,-3.090920944366162
0.0,0.0,-0.049063046416690716,-0.1802847040084884,0.09447587537884505,-0.3233598800158983,-3.090596065315009
0.0,0.0,-0.049063046416690716,-0.1802847040084884,0.0932609060967069,-0.3268188031972361,-3.0901362151721776
0.0,0.0,-0.049063046416690716,-0.1802847040084884,0.0932609060967069,-0.3268188031972361,-3.0901362151721776
0.0,0.0,-0.049063046416690716,-0.1802847040084884,0.09254064458543354,-0.3303559561695284,-3.0893875385552354
0.0,0.0,-0.049063046416690716,-0.1802847040084884,0.09271868339193379,-0.3341361562326428,-3.088208922016928
0.0,0.0,-0.049063046416690716,-0.1802847040084884,0.09271868339193379,-0.3341361562326428,-3.088208922016928
0.0,0.0,-0.049063046416690716,-0.1802847040084884,0.09327470384033454,-0.3381649226381085,-3.086812073592241
0.0,0.0,-0.049063046416690716,-0.1802847040084884,0.09456338205713433,-0.3423935771530937,-3.085170304638267
0.0,0.0,-0.049063046416690716,-0.1802847040084884,0.09606377824404966,-0.34673617763841236,-3.083646686190937
0.0,0.0,-0.049063046416690716,-0.1802847040084884,0.09791521498044009,-0.3510746523237991,-3.082440933426973
0.0,0.0,-0.049063046416690716,-0.1802847040084884,0.0996637596964085,-0.35558575615888577,-3.0815799238997204
0.0,0.0,-0.049063046416690716,-0.1802847040084884,0.0996637596964085,-0.35558575615888577,-3.0815799238997204
0.0,0.0,-0.049063046416690716,-0.1802847040084884,0.1017559414483511,-0.36033984534328356,-3.0807707988744273
0.0,0.0,-0.049063046416690716,-0.1802847040084884,0.10426071766370981,-0.36530829815129273,-3.079898086305462
0.0,0.0,-0.049063046416690716,-0.1802847040084884,0.10707879759622063,-0.37031685464156583,-3.0788326273406215
0.0,0.0,-0.049063046416690716,-0.1802847040084884,0.10985637036845741,-0.37525305466137926,-3.077656582549898
0.0,0.0,-0.049063046416690716,-0.1802847040084884,0.11477733676548674,-0.3846319865253691,-3.075445194971008
0.0,0.0,-0.049063046416690716,-0.1802847040084884,0.11646848308881186,-0.389364087935991,-3.0749548563451197
0.0,0.0,-0.06847276781362267,-0.049698759613649446,0.11646848308881186,-0.389364087935991,-3.0749548563451197
0.0,0.0,-0.06976519572944892,-0.05045817664324235,0.11862778843127231,-0.3945480937160317,-3.0748400669038185
0.0,0.0,-0.07324010080335193,-0.051936563943372586,0.12106812791927091,-0.4000051463890011,-3.074548932405983
0.0,0.0,-0.07366412598316298,-0.05220804408818174,0.12346564248727976,-0.40511892679973993,-3.0737457986202577
0.0,0.0,-0.07675551505414856,-0.05287864469542051,0.12346564248727976,-0.40511892679973993,-3.0737457986202577
0.0,0.0,-0.07813171186982541,-0.05368309411457098,0.12558744376105224,-0.4100018878041083,-3.072427474191738
0.0,0.0,-0.07979047839953807,-0.05395830684609545,0.12683265147297096,-0.4147297814265398,-3.07044196647105
0.0,0.0,-0.0804783146524567,-0.05456641055269062,0.12805156735769252,-0.4194362297963834,-3.068333684932198
0.0,0.0,-0.08191703749710157,-0.055673719644431935,0.1291773432645087,-0.42444228071891743,-3.0667250715088326
0.0,0.0,-0.08310852744642461,-0.05632217856392022,0.1291773432645087,-0.42444228071891743,-3.0667250715088326
0.0,0.0,-0.08448009701970745,-0.05708876116132112,0.12992767745966916,-0.42947506551129955,-3.065948836239662
0.0,0.0,-0.08461369616026695,-0.056213600654039846,0.13094960551200074,-0.43483487152349154,-3.064567580402668
0.0,0.0,-0.08622218720202597,-0.05598384059218246,0.13200346195771218,-0.44013459794981236,-3.062836689064716
0.0,0.0,-0.0875144611538517,-0.056119487037829964,0.1334834352105876,-0.4454640302765336,-3.060501248466289
0.0,0.0,-0.08887120857119257,-0.056693260933498336,0.13467021615360508,-0.450633949777695,-3.057356690501259
0.0,0.0,-0.09049369785343131,-0.056806932138963484,0.13467021615360508,-0.450633949777695,-3.057356690501259
0.0,0.0,-0.09086454303522484,-0.059030376204746215,0.13598023765301281,-0.4558603637219223,-3.0541904065959224
0.0,0.0,-0.09210580912979716,-0.06086350904564262,0.13730594027935794,-0.4609833258458602,-3.051605512696386
0.0,0.0,-0.09310349585316809,-0.06092228584313851,0.1381572114467522,-0.46617426239271964,-3.049621309876235
0.0,0.0,-0.09381372762637859,-0.06204400097190148,0.13899195351014892,-0.4716323529042654,-3.048076709767654
0.0,0.0,-0.0941052522195798,-0.06202662800697791,0.14001855472841918,-0.47747681249597695,-3.0465226713588196
0.0,0.0,-0.09679054251384192,-0.0627136486668127,0.14001855472841918,-0.47747681249597695,-3.0465226713588196
0.0,0.0,-0.09706363303887272,-0.06295206816340204,0.14105592547363877,-0.4836120232426713,-3.0450437741363583
0.0,0.0,-0.09945678288393156,-0.06384786400794222,0.1422097988405584,-0.489740137681661,-3.043189793849103
0.0,0.0,-0.10148506301489271,-0.06488590594420626,0.14335486981425927,-0.4955090395028501,-3.040970076307444
0.0,0.0,-0.1023730524684876,-0.06533135292603565,0.14449640929928442,-0.500689847008422,-3.038654765838387
0.0,0.0,-0.1037810657368125,-0.06644033481583667,0.1448910686187439,-0.505388498944312,-3.0363093774831817
0.0,0.0,-0.10398186808300447,-0.06674923237396144,0.1448910686187439,-0.505388498944312,-3.0363093774831817
0.0,0.0,-0.10484533980981382,-0.06787793830058587,0.1450324283422848,-0.5099404867451569,-3.0341022039772283
