Frequency,Amplitude,LeftYaw,RightYaw,RotAngleZ,RotAngleY,RotAngleX
0.0,0.0,-0.11529904603670185,0.050200515807777187,-0.16721348373145473,0.02562507676321424,-3.0796696999610877
0.0,0.0,-0.11521846876897014,0.050734483767527275,-0.1726653475020128,0.023038705734782283,-3.079787698945708
0.0,0.0,-0.11599327387623667,0.049690245820539596,-0.1726653475020128,0.023038705734782283,-3.079787698945708
0.0,0.0,-0.1160538940805496,0.05245393291939092,-0.1726653475020128,0.023038705734782283,-3.079787698945708
0.0,0.0,-0.11693015730296973,0.052574615728663544,-0.1726653475020128,0.023038705734782283,-3.079787698945708
0.0,0.0,-0.11635240947161225,0.052973740352282354,-0.17619854209366315,0.021121844363269027,-3.08035476014571
0.0,0.0,-0.11693486776914781,0.05243028904233806,-0.17619854209366315,0.021121844363269027,-3.08035476014571
0.0,0.0,-0.11644383079840763,0.05178529639345609,-0.17619854209366315,0.021121844363269027,-3.08035476014571
0.0,0.0,-0.1166227203222553,0.051960062178803335,-0.1778449376676967,0.020494079105194185,-3.0798729140510415
0.0,0.0,-0.11703090801595879,0.05396120719497011,-0.1778449376676967,0.020494079105194185,-3.0798729140510415
0.0,0.0,-0.11780480598397901,0.05506139233079547,-0.1778449376676967,0.020494079105194185,-3.0798729140510415
0.0,0.0,-0.11961671259874963,0.05928002258980593,-0.1778449376676967,0.020494079105194185,-3.0798729140510415
0.0,0.0,-0.11936438640784303,0.06431579805622596,-0.1785141508385757,0.02040518776516098,-3.0790337838816484
0.0,0.0,-0.12326381184307227,0.07018652029746707,-0.1785141508385757,0.02040518776516098,-3.0790337838816484
0.0,0.0,-0.12732741283712648,0.07350689128792902,-0.1785141508385757,0.02040518776516098,-3.0790337838816484
0.0,0.0,-0.12931587870979097,0.08382841317858665,-0.1785547548276507,0.02011610541304254,-3.079966671531859
0.0,0.0,-0.13201019878462414,0.08982855672642721,-0.1785547548276507,0.02011610541304254,-3.079966671531859
0.0,0.0,-0.13407833478577402,0.09617132427088486,-0.1785547548276507,0.02011610541304254,-3.079966671531859
0.0,0.0,-0.13786192935834163,0.10015240056066026,-0.1785547548276507,0.02011610541304254,-3.079966671531859
0.0,0.0,-0.13876639712118138,0.1035175958812196,-0.17638573297404836,0.019400161272344008,-3.0807154804278563
0.0,0.0,-0.14020935605643514,0.10648842697860865,-0.17638573297404836,0.019400161272344008,-3.0807154804278563
0.0,0.0,-0.14043910363472492,0.10729223557462181,-0.17638573297404836,0.019400161272344008,-3.0807154804278563
0.0,0.0,-0.14255738196577394,0.10878728427632185,-0.17374056872112353,0.019268509600816053,-3.081764362421919
0.0,0.0,-0.14248629220942566,0.11344670930763247,-0.17374056872112353,0.019268509600816053,-3.081764362421919
0.0,0.0,-0.14416456639412314,0.11648952897823771,-0.17374056872112353,0.019268509600816053,-3.081764362421919
0.0,0.0,-0.1465672536848358,0.12037423212606586,-0.17374056872112353,0.019268509600816053,-3.081764362421919
0.0,0.0,-0.14734757652898584,0.12421288755417086,-0.16915654979656214,0.019020460833448993,-3.083707167232369
0.0,0.0,-0.15167822600134775,0.1273549349425168,-0.16915654979656214,0.019020460833448993,-3.083707167232369
0.0,0.0,-0.15218873733755914,0.12833694230496986,-0.16915654979656214,0.019020460833448993,-3.083707167232369
0.0,0.0,-0.15286000373507042,0.12983411321316357,-0.16447945314003976,0.018906726805370422,-3.084801586189936
0.0,0.0,-0.1533950827323378,0.129951966413778,-0.16447945314003976,0.018906726805370422,-3.084801586189936
0.0,0.0,-0.15277717942516897,0.1293036448135334,-0.16447945314003976,0.018906726805370422,-3.084801586189936
0.0,0.0,-0.14722437203905606,0.1292868336091523,-0.16447945314003976,0.018906726805370422,-3.084801586189936
0.0,0.0,-0.13975137557272557,0.13281549708637205,-0.16024172271916148,0.020102745884825524,-3.084631732542896
0.0,0.0,-0.131873761713028,0.13794929768685302,-0.16024172271916148,0.020102745884825524,-3.084631732542896
0.0,0.0,-0.13028848178464472,0.14503731757285573,-0.16024172271916148,0.020102745884825524,-3.084631732542896
0.0,0.0,-0.12559654954327834,0.15199409355138796,-0.15555193325893102,0.02260567826828197,-3.083930226100386
0.0,0.0,-0.11906865069116813,0.15575719010594039,-0.15555193325893102,0.02260567826828197,-3.083930226100386
0.0,0.0,-0.11597736981110185,0.1590888212743863,-0.15555193325893102,0.02260567826828197,-3.083930226100386
0.0,0.0,-0.11050624656904873,0.16500275330431396,-0.1503462532198725,0.025948876585491387,-3.082382739930629
0.0,0.0,-0.1050220738376542,0.1721475484558058,-0.1503462532198725,0.025948876585491387,-3.082382739930629
0.0,0.0,-0.09787662954064667,0.18111835665346726,-0.1503462532198725,0.025948876585491387,-3.082382739930629
0.0,0.0,-0.09494696092685616,0.1912074095480962,-0.1503462532198725,0.025948876585491387,-3.082382739930629
0.0,0.0,-0.09378027998756287,0.19876263111308287,-0.14351948591547403,0.028883542535842466,-3.0806291329541042
0.0,0.0,-0.09095085442167863,0.20535873185623432,-0.14351948591547403,0.028883542535842466,-3.0806291329541042
0.0,0.0,-0.08921175197320805,0.21230933262998894,-0.14351948591547403,0.028883542535842466,-3.0806291329541042
0.0,0.0,-0.09020903922241547,0.2142190022239007,-0.1359315725899859,0.030881613731030377,-3.0795933074957924
0.0,0.0,-0.09031714691791587,0.21402479120140666,-0.1359315725899859,0.030881613731030377,-3.0795933074957924
0.0,0.0,-0.0902480129204931,0.213842830719927,-0.1359315725899859,0.030881613731030377,-3.0795933074957924
0.0,0.0,-0.09104288328209768,0.2157334587120447,-0.1359315725899859,0.030881613731030377,-3.0795933074957924
0.0,0.0,-0.0900786941318129,0.2144915601167135,-0.12936107477107184,0.032288753954809124,-3.0786820039199005
0.0,0.0,-0.08978035351069677,0.21477871546125127,-0.12936107477107184,0.032288753954809124,-3.0786820039199005
0.0,0.0,-0.09107720477064608,0.21248563389415218,-0.12936107477107184,0.032288753954809124,-3.0786820039199005
0.0,0.0,-0.08673348084180756,0.21679589353941817,-0.12372245908034873,0.032819302195578715,-3.078328819388701
0.0,0.0,-0.08918975592707967,0.2141770075024615,-0.12372245908034873,0.032819302195578715,-3.078328819388701
0.0,0.0,-0.08951992132322224,0.21395035584893896,-0.12372245908034873,0.032819302195578715,-3.078328819388701
0.0,0.0,-0.08938412507476343,0.21247095321864312,-0.12372245908034873,0.032819302195578715,-3.078328819388701
0.0,0.0,-0.08950483285117126,0.21218789248428133,-0.11806077229155054,0.032524684911575896,-3.0787598770460995
0.0,0.0,-0.09011638618361593,0.21215285527118996,-0.11806077229155054,0.032524684911575896,-3.0787598770460995
0.0,0.0,-0.08999696837586109,0.21012913580359557,-0.11806077229155054,0.032524684911575896,-3.0787598770460995
0.0,0.0,-0.09105798007652707,0.209753397063299,-0.112492850304867,0.03165990002475416,-3.0798999249667625
0.0,0.0,-0.09254761090988449,0.20876831042083552,-0.112492850304867,0.03165990002475416,-3.0798999249667625
0.0,0.0,-0.09261870898861119,0.2087011987613655,-0.112492850304867,0.03165990002475416,-3.0798999249667625
0.0,0.0,-0.09298077406118588,0.20860311120946654,-0.112492850304867,0.03165990002475416,-3.0798999249667625
0.0,0.0,-0.09306161764502659,0.20715321973300013,-0.10775298164054581,0.03069361006951299,-3.081206418569249
0.0,0.0,-0.09468728607581661,0.20620789741456289,-0.10775298164054581,0.03069361006951299,-3.081206418569249
0.0,0.0,-0.09324253782920544,0.20613344541733836,-0.10775298164054581,0.03069361006951299,-3.081206418569249
0.0,0.0,-0.09423369980790568,0.20424548058631076,-0.10425834196959594,0.029719093750713466,-3.082210146509841
0.0,0.0,-0.09468290018239639,0.2039355885039664,-0.10425834196959594,0.029719093750713466,-3.082210146509841
0.0,0.0,-0.09519456832920627,0.2022711461121805,-0.10425834196959594,0.029719093750713466,-3.082210146509841
0.0,0.0,-0.09566683001426139,0.2026772948231744,-0.10425834196959594,0.029719093750713466,-3.082210146509841
0.0,0.0,-0.09613454768070655,0.20152314738576133,-0.10244234805893093,0.029091630161816262,-3.0826292942635853
0.0,0.0,-0.09481142267212793,0.20172989191013554,-0.10244234805893093,0.029091630161816262,-3.0826292942635853
0.0,0.0,-0.09441742463360753,0.20298016281814368,-0.10244234805893093,0.029091630161816262,-3.0826292942635853
0.0,0.0,-0.09446585255355493,0.2043970310970931,-0.10219299785227376,0.029459351412830515,-3.0820152248068804
0.0,0.0,-0.09430675364555792,0.20388964897516254,-0.10219299785227376,0.029459351412830515,-3.0820152248068804
0.0,0.0,-0.09395857862254368,0.20520922865054,-0.10219299785227376,0.029459351412830515,-3.0820152248068804
0.0,0.0,-0.09276905275452457,0.2042002068477794,-0.10219299785227376,0.029459351412830515,-3.0820152248068804
0.0,0.0,-0.0929553242280188,0.2060599754607658,-0.1033292684462932,0.03091982941240623,-3.080720085156869
0.0,0.0,-0.09113751704695797,0.205631655933697,-0.1033292684462932,0.03091982941240623,-3.080720085156869
0.0,0.0,-0.09037490422405696,0.20738399928621232,-0.1033292684462932,0.03091982941240623,-3.080720085156869
0.0,0.0,-0.08906678446374526,0.21201192411525432,-0.10467924197095035,0.033004423495593294,-3.079603527788274
0.0,0.0,-0.08851061655959584,0.2129640541392281,-0.10467924197095035,0.033004423495593294,-3.079603527788274
0.0,0.0,-0.08759937438073319,0.21346401269962004,-0.10467924197095035,0.033004423495593294,-3.079603527788274
0.0,0.0,-0.08699915612767818,0.21584842404735205,-0.10731363079294809,0.035338784606965934,-3.079381061045371
0.0,0.0,-0.08691637342966875,0.21929180811304044,-0.10731363079294809,0.035338784606965934,-3.079381061045371
0.0,0.0,-0.08667766264983517,0.22214139047942522,-0.10731363079294809,0.035338784606965934,-3.079381061045371
0.0,0.0,-0.08520119781911684,0.2246717763444072,-0.10731363079294809,0.035338784606965934,-3.079381061045371
0.0,0.0,-0.08490195005875441,0.2273845720993028,-0.1117287145021244,0.03757849450718442,-3.080145910980222
0.0,0.0,-0.08444183904617278,0.2279049704210611,-0.1117287145021244,0.03757849450718442,-3.080145910980222
0.0,0.0,-0.08481474817781112,0.2299795729102328,-0.1117287145021244,0.03757849450718442,-3.080145910980222
0.0,0.0,-0.08273920525987946,0.23320109901236077,-0.1117287145021244,0.03757849450718442,-3.080145910980222
0.0,0.0,-0.08263974451554341,0.23651480377771913,-0.11772364997327456,0.039453363220268045,-3.0815382570817387
0.0,0.0,-0.08361792358392951,0.23798819765080548,-0.11772364997327456,0.039453363220268045,-3.0815382570817387
0.0,0.0,-0.08313333645645438,0.24212243899277403,-0.11772364997327456,0.039453363220268045,-3.0815382570817387
0.0,0.0,-0.08236303375590577,0.24533008336771997,-0.12436419299038048,0.04080147633910247,-3.0831370124352406
0.0,0.0,-0.08352160037625271,0.24719138329833318,-0.12436419299038048,0.04080147633910247,-3.0831370124352406
0.0,0.0,-0.08344133935890045,0.251545984575749,-0.12436419299038048,0.04080147633910247,-3.0831370124352406
0.0,0.0,-0.08335010944680842,0.25581245186584,-0.13005604914650082,0.041326406554940576,-3.0845350118318806
0.0,0.0,-0.08574110379585997,0.25960129785918207,-0.13005604914650082,0.041326406554940576,-3.0845350118318806
0.0,0.0,-0.08611829895237766,0.26336719073287906,-0.13005604914650082,0.041326406554940576,-3.0845350118318806
0.0,0.0,-0.08706594321439032,0.2676259348558089,-0.13005604914650082,0.041326406554940576,-3.0845350118318806
0.0,0.0,-0.0879873553396657,0.27220004718607443,-0.13421535006630503,0.040998096016183094,-3.0854447863085532
0.0,0.0,-0.08783533877569262,0.2768418370975417,-0.13421535006630503,0.040998096016183094,-3.0854447863085532
0.0,0.0,-0.08887577755693774,0.2802377170272858,-0.13421535006630503,0.040998096016183094,-3.0854447863085532
0.0,0.0,-0.08992745987141003,0.28533713788256954,-0.13654564776937583,0.03995937392436666,-3.0860805534439546
0.0,0.0,-0.09171131174857235,0.28610462761921673,-0.13654564776937583,0.03995937392436666,-3.0860805534439546
0.0,0.0,-0.09189271463069879,0.2904602275820413,-0.13654564776937583,0.03995937392436666,-3.0860805534439546
0.0,0.0,-0.09351989773435879,0.29516619967577945,-0.13654564776937583,0.03995937392436666,-3.0860805534439546
0.0,0.0,-0.09565297325421457,0.29510185104594044,-0.13673495747009978,0.03844824415547343,-3.086035553827991
0.0,0.0,-0.09444382321791293,0.298028798241992,-0.13673495747009978,0.03844824415547343,-3.086035553827991
0.0,0.0,-0.09278873517945593,0.29937615801649037,-0.13673495747009978,0.03844824415547343,-3.086035553827991
0.0,0.0,-0.08260050450135678,0.30143391601176733,-0.13577113506711846,0.03688188503460044,-3.0859373497815934
0.0,0.0,-0.06494491576829754,0.30103883606405407,-0.13577113506711846,0.03688188503460044,-3.0859373497815934
0.0,0.0,-0.05072639025452696,0.2989740206918884,-0.13577113506711846,0.03688188503460044,-3.0859373497815934
0.0,0.0,-0.0418056827748726,0.29671885588080926,-0.13577113506711846,0.03688188503460044,-3.0859373497815934
0.0,0.0,-0.031177277341664568,0.2925064674056037,-0.13514487889410942,0.03553611824538372,-3.0858170026490304
0.0,0.0,-0.023353165972147767,0.29079818272437236,-0.13514487889410942,0.03553611824538372,-3.0858170026490304
0.0,0.0,-0.011924345392721821,0.28875903356721233,-0.13514487889410942,0.03553611824538372,-3.0858170026490304
0.0,0.0,-0.002307499827614034,0.277774159860908,-0.13480722226333208,0.034488134932506576,-3.0856220014487414
0.0,0.0,0.00596233758348309,0.27539048088247575,-0.13480722226333208,0.034488134932506576,-3.0856220014487414
0.0,0.0,0.012906583701175695,0.28093959313257616,-0.13480722226333208,0.034488134932506576,-3.0856220014487414
0.0,0.0,0.011884580028398276,0.27334795283968266,-0.13480722226333208,0.034488134932506576,-3.0856220014487414
0.0,0.0,0.009824733116141269,0.2756772201080932,-0.1349658846187336,0.03379582142917226,-3.084881194366485
0.0,0.0,0.009241073275223282,0.28058505981245935,-0.1349658846187336,0.03379582142917226,-3.084881194366485
0.0,0.0,0.01040117537438622,0.280396574586309,-0.1349658846187336,0.03379582142917226,-3.084881194366485
0.0,0.0,0.00971741500629218,0.279340597924579,-0.13530333419639096,0.0333827237984492,-3.083470450543118
0.0,0.0,0.009489090554709919,0.2778696008964737,-0.13530333419639096,0.0333827237984492,-3.083470450543118
0.0,0.0,0.009799531914029094,0.27894506856843176,-0.13530333419639096,0.0333827237984492,-3.083470450543118
0.0,0.0,0.009496875099411897,0.2778800704485091,-0.13530333419639096,0.0333827237984492,-3.083470450543118
0.0,0.0,0.008406808415282888,0.27882004980000935,-0.13546407984060105,0.033009386399810214,-3.082323881117886
0.0,0.0,0.00787829993576746,0.27808831300099646,-0.13546407984060105,0.033009386399810214,-3.082323881117886
0.0,0.0,0.007807431242595579,0.2780780764755565,-0.13546407984060105,0.033009386399810214,-3.082323881117886
0.0,0.0,0.007281512583210523,0.27707225046610395,-0.1353501745436283,0.03230786976516686,-3.081516528651264
0.0,0.0,0.00672443597936884,0.27763462686454465,-0.1353501745436283,0.03230786976516686,-3.081516528651264
0.0,0.0,0.007417982944320271,0.27695800085533956,-0.1353501745436283,0.03230786976516686,-3.081516528651264
0.0,0.0,0.006380532417071741,0.2780158250850759,-0.1353501745436283,0.03230786976516686,-3.081516528651264
0.0,0.0,0.005276230304678418,0.2771582872140704,-0.13507347550724136,0.030973557613500624,-3.081172813435755
0.0,0.0,0.005703636970865762,0.2766592607600599,-0.13507347550724136,0.030973557613500624,-3.081172813435755
0.0,0.0,0.005301015908018919,0.27583943990799265,-0.13507347550724136,0.030973557613500624,-3.081172813435755
0.0,0.0,0.003901816818649482,0.2747619915099739,-0.13412476351697267,0.028758197937701624,-3.080713436546362
0.0,0.0,0.004005713130601873,0.27550461397994247,-0.13412476351697267,0.028758197937701624,-3.080713436546362
0.0,0.0,0.002647399805748958,0.27307431303767704,-0.13412476351697267,0.028758197937701624,-3.080713436546362
0.0,0.0,0.0007811341460075007,0.27374153475928276,-0.13256347548228797,0.025716896895564112,-3.07954956361298
0.0,0.0,0.0004593274736583719,0.2729925040579412,-0.13256347548228797,0.025716896895564112,-3.07954956361298
0.0,0.0,-0.0002594855169307909,0.27232416713762897,-0.13256347548228797,0.025716896895564112,-3.07954956361298
0.0,0.0,-0.00298296252436247,0.2741348004285034,-0.13256347548228797,0.025716896895564112,-3.07954956361298
0.0,0.0,-0.003619552431871457,0.27185022433213574,-0.13112012641992843,0.022105204500354247,-3.0776874566012564
0.0,0.0,-0.004211132316214852,0.27170806146419596,-0.13112012641992843,0.022105204500354247,-3.0776874566012564
0.0,0.0,-0.005748364553314182,0.2700074500158554,-0.13112012641992843,0.022105204500354247,-3.0776874566012564
0.0,0.0,-0.008451722210948153,0.26960198373989086,-0.13095868958631218,0.01804281666905272,-3.0760067297001967
0.0,0.0,-0.008824347861572027,0.2697294992218352,-0.13095868958631218,0.01804281666905272,-3.0760067297001967
0.0,0.0,-0.010447997075301176,0.270415762545235,-0.13095868958631218,0.01804281666905272,-3.0760067297001967
0.0,0.0,-0.010439607077570126,0.26868668856274425,-0.13095868958631218,0.01804281666905272,-3.0760067297001967
0.0,0.0,-0.012011855201666144,0.26928303690984023,-0.13223148478381663,0.013886883698719377,-3.0756472845008327
0.0,0.0,-0.01220680587554105,0.2689552850034355,-0.13223148478381663,0.013886883698719377,-3.0756472845008327
0.0,0.0,-0.014129882821065674,0.2691696528264301,-0.13223148478381663,0.013886883698719377,-3.0756472845008327
0.0,0.0,-0.014986271163553791,0.2704471545565843,-0.13386714437905134,0.009971210947205655,-3.076997337827695
0.0,0.0,-0.014429448912402158,0.27096304214924627,-0.13386714437905134,0.009971210947205655,-3.076997337827695
0.0,0.0,-0.016382791227299312,0.2732374815887148,-0.13386714437905134,0.009971210947205655,-3.076997337827695
0.0,0.0,-0.018571847225506397,0.2733168937234696,-0.13386714437905134,0.009971210947205655,-3.076997337827695
0.0,0.0,-0.018794250304852437,0.2761880643394409,-0.13445330191598837,0.0064391249900217495,-3.0788856061845578
0.0,0.0,-0.02022266796443546,0.2782292774464457,-0.13445330191598837,0.0064391249900217495,-3.0788856061845578
0.0,0.0,-0.021654574781165406,0.2848606983635543,-0.13445330191598837,0.0064391249900217495,-3.0788856061845578
0.0,0.0,-0.022937402833499765,0.2864444469743108,-0.13372028478249032,0.003606787744689921,-3.0805125909551734
0.0,0.0,-0.02451791403905613,0.28982596247892534,-0.13372028478249032,0.003606787744689921,-3.0805125909551734
0.0,0.0,-0.025413189734945912,0.29231025901229213,-0.13372028478249032,0.003606787744689921,-3.0805125909551734
0.0,0.0,-0.026369360273636032,0.29405316478769444,-0.13372028478249032,0.003606787744689921,-3.0805125909551734
0.0,0.0,-0.02619657105316033,0.2966825370214433,-0.13239419561089427,0.0014348273864293049,-3.0811289001157065
0.0,0.0,-0.028529250496717548,0.2983196820120559,-0.13239419561089427,0.0014348273864293049,-3.0811289001157065
0.0,0.0,-0.02838267884881691,0.29896293528385093,-0.13239419561089427,0.0014348273864293049,-3.0811289001157065
0.0,0.0,-0.028719298249413723,0.2996077198732727,-0.13143172371861933,-0.0004908985998168802,-3.081449403151828
0.0,0.0,-0.029547840954051,0.29770695522425594,-0.13143172371861933,-0.0004908985998168802,-3.081449403151828
0.0,0.0,-0.029868768510162364,0.29402819765247495,-0.13143172371861933,-0.0004908985998168802,-3.081449403151828
0.0,0.0,-0.03455285690988062,0.2834060464866394,-0.13143172371861933,-0.0004908985998168802,-3.081449403151828
0.0,0.0,-0.042384300294773546,0.2737092106415519,-0.13000544535317138,-0.0026181829940146173,-3.0822405911878947
0.0,0.0,-0.0608879477098333,0.24938554507569263,-0.13000544535317138,-0.0026181829940146173,-3.0822405911878947
0.0,0.0,-0.0803859612192798,0.2284461580440788,-0.13000544535317138,-0.0026181829940146173,-3.0822405911878947
0.0,0.0,-0.09487339942412112,0.20634669804162648,-0.12606273044344318,-0.004580651011885983,-3.082621258314004
0.0,0.0,-0.1069627942254006,0.19257068171010777,-0.12606273044344318,-0.004580651011885983,-3.082621258314004
0.0,0.0,-0.1236372119950366,0.1824788824306047,-0.12606273044344318,-0.004580651011885983,-3.082621258314004
0.0,0.0,-0.13553190475349608,0.1693977181170013,-0.12606273044344318,-0.004580651011885983,-3.082621258314004
0.0,0.0,-0.14462399497167544,0.16275809133478386,-0.1200512964192555,-0.006081555630832014,-3.082732546871735
0.0,0.0,-0.15006371788000084,0.16067769647024122,-0.1200512964192555,-0.006081555630832014,-3.082732546871735
0.0,0.0,-0.15188109229738456,0.15455340800371092,-0.1200512964192555,-0.006081555630832014,-3.082732546871735
0.0,0.0,-0.15155051078232165,0.15311814726848316,-0.11425706574812633,-0.007089000710863935,-3.0829468317087882
0.0,0.0,-0.15223046574288931,0.1516508620211472,-0.11425706574812633,-0.007089000710863935,-3.0829468317087882
0.0,0.0,-0.15241495622740456,0.15042674002609227,-0.11425706574812633,-0.007089000710863935,-3.0829468317087882
0.0,0.0,-0.15262226667351042,0.14850430390370495,-0.11425706574812633,-0.007089000710863935,-3.0829468317087882
0.0,0.0,-0.1543626757353908,0.1464398047819187,-0.10966292469709593,-0.007567017380719854,-3.0834431121788417
0.0,0.0,-0.1528686922981268,0.14303909787269883,-0.10966292469709593,-0.007567017380719854,-3.0834431121788417
0.0,0.0,-0.15311490154090462,0.14084165707824722,-0.10966292469709593,-0.007567017380719854,-3.0834431121788417
0.0,0.0,-0.15304664139321453,0.1395483761186343,-0.10591271578990202,-0.007698840374173788,-3.084498241896576
0.0,0.0,-0.15328650898364662,0.1388998880708216,-0.10591271578990202,-0.007698840374173788,-3.084498241896576
0.0,0.0,-0.15293345704688618,0.13751891420993942,-0.10591271578990202,-0.007698840374173788,-3.084498241896576
0.0,0.0,-0.15376724284991955,0.13639391174170587,-0.10591271578990202,-0.007698840374173788,-3.084498241896576
0.0,0.0,-0.15244643146253792,0.1333902571838816,-0.10160500129422623,-0.007565431562003955,-3.086215861110102
0.0,0.0,-0.1542515886284209,0.1341665769640181,-0.10160500129422623,-0.007565431562003955,-3.086215861110102
0.0,0.0,-0.15367393234322588,0.13253430888715173,-0.10160500129422623,-0.007565431562003955,-3.086215861110102
0.0,0.0,-0.15601525041556905,0.1345168575487692,-0.09615227562262207,-0.007194336113957256,-3.088599676892738
0.0,0.0,-0.15663305385419699,0.13385255698198414,-0.09615227562262207,-0.007194336113957256,-3.088599676892738
0.0,0.0,-0.1563501429226465,0.13363058250512602,-0.09615227562262207,-0.007194336113957256,-3.088599676892738
0.0,0.0,-0.157442038969579,0.13468032570542962,-0.09085462783442555,-0.006353971484695187,-3.091451218840477
0.0,0.0,-0.15700288370582494,0.13446574982297488,-0.09085462783442555,-0.006353971484695187,-3.091451218840477
0.0,0.0,-0.1561997575448411,0.1341655283443389,-0.09085462783442555,-0.006353971484695187,-3.091451218840477
0.0,0.0,-0.15703211189878855,0.13318640884719285,-0.09085462783442555,-0.006353971484695187,-3.091451218840477
0.0,0.0,-0.1576568062667371,0.1334772010710943,-0.08684413752115905,-0.004964031223892107,-3.0947212563401933
0.0,0.0,-0.1574223149327556,0.13241507417172182,-0.08684413752115905,-0.004964031223892107,-3.0947212563401933
0.0,0.0,-0.15704343033342139,0.1320248877825116,-0.08684413752115905,-0.004964031223892107,-3.0947212563401933
0.0,0.0,-0.15751717340183286,0.13125141425579012,-0.08438521870531757,-0.003058557696016706,-3.098087574462126
0.0,0.0,-0.15677155487563793,0.12980896298561914,-0.08438521870531757,-0.003058557696016706,-3.098087574462126
0.0,0.0,-0.15607688595004757,0.12827491561870624,-0.08438521870531757,-0.003058557696016706,-3.098087574462126
0.0,0.0,-0.15620649867135036,0.12732150394845787,-0.08438521870531757,-0.003058557696016706,-3.098087574462126
0.0,0.0,-0.15654398776049067,0.12794614838213597,-0.08255962521596905,-0.0010302021228278946,-3.1012922528439093
0.0,0.0,-0.15622082980696636,0.12732030552596735,-0.08255962521596905,-0.0010302021228278946,-3.1012922528439093
0.0,0.0,-0.1564454008658873,0.12756509164203766,-0.08255962521596905,-0.0010302021228278946,-3.1012922528439093
0.0,0.0,-0.15542630898525484,0.1278615097937419,-0.0804870770424535,0.0008512264188182961,-3.1041107107017956
0.0,0.0,-0.15687420309090366,0.12820048026623854,-0.0804870770424535,0.0008512264188182961,-3.1041107107017956
0.0,0.0,-0.1578421789233634,0.1283907797708815,-0.0804870770424535,0.0008512264188182961,-3.1041107107017956
0.0,0.0,-0.15764194249890306,0.12788718433112592,-0.0804870770424535,0.0008512264188182961,-3.1041107107017956
0.0,0.0,-0.1572752585063128,0.12916031681261672,-0.07837853453844312,0.0027254410900710013,-3.1064132886818765
0.0,0.0,-0.15827978622473388,0.13089885333935566,-0.07837853453844312,0.0027254410900710013,-3.1064132886818765
0.0,0.0,-0.15701899583041992,0.13054994594704164,-0.07837853453844312,0.0027254410900710013,-3.1064132886818765
0.0,0.0,-0.15618331252510986,0.13069210049260305,-0.07669869690174025,0.004676276876816043,-3.1085006892101372
0.0,0.0,-0.1569977071864561,0.13170079772260576,-0.07669869690174025,0.004676276876816043,-3.1085006892101372
0.0,0.0,-0.15690800859199086,0.13217933448097938,-0.07669869690174025,0.004676276876816043,-3.1085006892101372
0.0,0.0,-0.155640177465545,0.13221364764714938,-0.07669869690174025,0.004676276876816043,-3.1085006892101372
0.0,0.0,-0.1558375343470767,0.13288364904314287,-0.07575467686930226,0.006607070220867595,-3.1106877127128088
