Frequency,Amplitude,LeftYaw,RightYaw,RotAngleZ,RotAngleY,RotAngleX
0.0,0.0,-0.11312590658719719,0.5301162964445362,0.029879755695457533,-0.03505649400509192,2.8615535084611166
0.0,0.0,-0.11312590658719719,0.5301162964445362,0.02648482025846377,-0.037644061763334236,2.8710436873348946
0.0,0.0,-0.11312590658719719,0.5301162964445362,0.024519588673848958,-0.03921117300432009,2.875961652974339
0.0,0.0,-0.11312590658719719,0.5301162964445362,0.022447682485519316,-0.04097080146452292,2.8806105212238595
0.0,0.0,-0.11312590658719719,0.5301162964445362,0.020553895304131764,-0.042877571242558865,2.8851098636229895
0.0,0.0,-0.11312590658719719,0.5301162964445362,0.020553895304131764,-0.042877571242558865,2.8851098636229895
0.0,0.0,-0.11312590658719719,0.5301162964445362,0.018545999910294597,-0.04486571349660018,2.8891883102214573
0.0,0.0,-0.11312590658719719,0.5301162964445362,0.016566601859738128,-0.04701358201223993,2.8930165749286205
0.0,0.0,-0.11312590658719719,0.5301162964445362,0.014700403846440224,-0.04945737213425927,2.8965550625248193
0.0,0.0,-0.11312590658719719,0.5301162964445362,0.013052585959390406,-0.05215481001869948,2.899924722191323
0.0,0.0,-0.11312590658719719,0.5301162964445362,0.013052585959390406,-0.05215481001869948,2.899924722191323
0.0,0.0,-0.11312590658719719,0.5301162964445362,0.011634603778960084,-0.05519558079015674,2.9032703831610336
0.0,0.0,-0.11312590658719719,0.5301162964445362,0.010350848525660261,-0.05860304212825085,2.906441373620197
0.0,0.0,-0.11312590658719719,0.5301162964445362,0.008880649783558958,-0.06232504851975573,2.9091288270141242
0.0,0.0,-0.11312590658719719,0.5301162964445362,0.007399005654082913,-0.06638118311710883,2.9117195845999775
0.0,0.0,-0.11312590658719719,0.5301162964445362,0.007399005654082913,-0.06638118311710883,2.9117195845999775
0.0,0.0,-0.11312590658719719,0.5301162964445362,0.005920717582551305,-0.07063540126964885,2.913855807464906
0.0,0.0,-0.11312590658719719,0.5301162964445362,0.0047272074626629745,-0.07506062965003935,2.915852523665819
0.0,0.0,-0.11312590658719719,0.5301162964445362,0.004143902611406958,-0.07958969200003763,2.917736529277306
0.0,0.0,-0.11312590658719719,0.5301162964445362,0.0037314151144514085,-0.08406117221803555,2.919715460804167
0.0,0.0,-0.11312590658719719,0.5301162964445362,0.003645724931227612,-0.08844144398321951,2.9220900463672628
