Frequency,Amplitude,LeftYaw,RightYaw,RotAngleZ,RotAngleY,RotAngleX
0.0,0.0,-0.21412387743871442,-0.21296217328170824,0.07731633564654317,-0.17860600544283445,3.066686755575577
0.0,0.0,-0.21869709095211212,-0.28638672295768336,0.0796238032022707,-0.17918863898476278,3.065384310392581
0.0,0.0,-0.21869709095211212,-0.28638672295768336,0.08101020999699848,-0.1793616010871113,3.06446570035252
0.0,0.0,-0.21869709095211212,-0.28638672295768336,0.08031338152386702,-0.17943932274273422,3.063984865596257
0.0,0.0,-0.21869709095211212,-0.28638672295768336,0.07947809884128532,-0.18001897102504794,3.063513791851542
0.0,0.0,-0.21869709095211212,-0.28638672295768336,0.07947809884128532,-0.18001897102504794,3.063513791851542
0.0,0.0,-0.21869709095211212,-0.28638672295768336,0.07805929997879879,-0.1810728297375519,3.063576189699723
0.0,0.0,-0.21869709095211212,-0.28638672295768336,0.07698380635763513,-0.18268680690822237,3.064056025777106
0.0,0.0,-0.21869709095211212,-0.28638672295768336,0.07611467025006391,-0.1844887973093563,3.065033035349218
0.0,0.0,-0.21869709095211212,-0.28638672295768336,0.07686115613575506,-0.18624112535956705,3.0667397043430715
0.0,0.0,-0.21869709095211212,-0.28638672295768336,0.07817705158899102,-0.18730442999651542,3.0694541817884002
0.0,0.0,-0.21869709095211212,-0.28638672295768336,0.07817705158899102,-0.18730442999651542,3.0694541817884002
0.0,0.0,-0.21869709095211212,-0.28638672295768336,0.07964693529317657,-0.18788574335609365,3.0730361584820267
0.0,0.0,-0.21869709095211212,-0.28638672295768336,0.08072911301130858,-0.18795647791756753,3.076643042992337
0.0,0.0,-0.21869709095211212,-0.28638672295768336,0.08133744378380037,-0.18803327388272706,3.0789881371620114
0.0,0.0,-0.21869709095211212,-0.28638672295768336,0.08256288511390775,-0.188862400909529,3.0809827931900666
0.0,0.0,-0.21869709095211212,-0.28638672295768336,0.08306911671767203,-0.1904155770080096,3.0820595316125443
0.0,0.0,-0.21869709095211212,-0.28638672295768336,0.08306911671767203,-0.1904155770080096,3.0820595316125443
0.0,0.0,-0.21869709095211212,-0.28638672295768336,0.08341235316259699,-0.1928828754589862,3.0818393663348713
0.0,0.0,-0.21869709095211212,-0.28638672295768336,0.08312493153222711,-0.19584844846145089,3.0807079877352757
0.0,0.0,-0.21869709095211212,-0.28638672295768336,0.08190441650598324,-0.19859557572426123,3.0791266825724994
0.0,0.0,-0.21869709095211212,-0.28638672295768336,0.08010511090305261,-0.20135989178911018,3.078935190007644
0.0,0.0,-0.21869709095211212,-0.28638672295768336,0.08010511090305261,-0.20135989178911018,3.078935190007644
0.0,0.0,-0.21869709095211212,-0.28638672295768336,0.07993368423848679,-0.2042182788744773,3.0801183649049184
0.0,0.0,-0.2664278951946799,-0.35562315221388624,0.07986870105852972,-0.20600228294913192,3.08138469579185
0.0,0.0,-0.27302837350887316,-0.327513653355668,0.07899585097392148,-0.20702863073452704,3.0818149665124226
0.0,0.0,-0.26313379795284725,-0.29879781929626603,0.07790260731854026,-0.20770840551195713,3.0816229940038182
0.0,0.0,-0.26313379795284725,-0.29879781929626603,0.07617153360055795,-0.20805301219318828,3.081249429444876
0.0,0.0,-0.26313379795284725,-0.29879781929626603,0.07617153360055795,-0.20805301219318828,3.081249429444876
0.0,0.0,-0.26313379795284725,-0.29879781929626603,0.07375361775026867,-0.20836871954380953,3.0810882444262324
0.0,0.0,-0.26313379795284725,-0.29879781929626603,0.07009883010212725,-0.20888043237583975,3.0799023530592162
0.0,0.0,-0.26313379795284725,-0.29879781929626603,0.06709015711524557,-0.2098534202501403,3.0780808308370884
0.0,0.0,-0.26313379795284725,-0.29879781929626603,0.06486460787475323,-0.211170476450266,3.076126957228691
0.0,0.0,-0.26313379795284725,-0.29879781929626603,0.0627934434219437,-0.21275010218176238,3.0741012549370574
0.0,0.0,-0.26313379795284725,-0.29879781929626603,0.061226978292000744,-0.21422687686910002,3.0714469574205086
0.0,0.0,-0.26313379795284725,-0.29879781929626603,0.061226978292000744,-0.21422687686910002,3.0714469574205086
0.0,0.0,-0.26313379795284725,-0.29879781929626603,0.05994213297238549,-0.2156136769060053,3.0695020520706136
0.0,0.0,-0.26313379795284725,-0.29879781929626603,0.05838206168027682,-0.2166868081757003,3.0680668506943247
0.0,0.0,-0.26313379795284725,-0.29879781929626603,0.056846206061093696,-0.21754274083713554,3.0667391099547703
0.0,0.0,-0.26313379795284725,-0.29879781929626603,0.05593018990059573,-0.21831341341104693,3.065913794677645
0.0,0.0,-0.26313379795284725,-0.29879781929626603,0.05593018990059573,-0.21831341341104693,3.065913794677645
0.0,0.0,-0.26313379795284725,-0.29879781929626603,0.0554653403869807,-0.21890996898685877,3.064889071804322
0.0,0.0,-0.26313379795284725,-0.29879781929626603,0.05527240645933773,-0.21955149255468598,3.0637719805528296
0.0,0.0,-0.26313379795284725,-0.29879781929626603,0.054927880097832116,-0.22047629016922654,3.062262847395565
0.0,0.0,-0.26313379795284725,-0.29879781929626603,0.055732414870801605,-0.22189143942820078,3.0610438792186674
0.0,0.0,-0.26313379795284725,-0.29879781929626603,0.056559007804045436,-0.22332576787499825,3.0596651411864415
0.0,0.0,-0.26313379795284725,-0.29879781929626603,0.056559007804045436,-0.22332576787499825,3.0596651411864415
0.0,0.0,-0.26313379795284725,-0.29879781929626603,0.057719458524726264,-0.2245137251153828,3.05802910055428
0.0,0.0,-0.26313379795284725,-0.29879781929626603,0.059355471461584486,-0.2251477099380761,3.0568736141992585
0.0,0.0,-0.26313379795284725,-0.29879781929626603,0.061257753726028596,-0.22532271136479753,3.0557953234406807
0.0,0.0,-0.26313379795284725,-0.29879781929626603,0.0633352211480318,-0.22536008174484579,3.0547055100090956
0.0,0.0,-0.26313379795284725,-0.29879781929626603,0.0633352211480318,-0.22536008174484579,3.0547055100090956
0.0,0.0,-0.26313379795284725,-0.29879781929626603,0.06517390651247368,-0.22562808825269265,3.0536152914617682
0.0,0.0,-0.26313379795284725,-0.29879781929626603,0.0669267260830555,-0.22641518385602,3.052994409036809
0.0,0.0,-0.26313379795284725,-0.29879781929626603,0.06858875745541404,-0.22727965243331916,3.0522549756558877
0.0,0.0,-0.26313379795284725,-0.29879781929626603,0.06965884578379011,-0.2276866580873511,3.0513599800583737
0.0,0.0,-0.26313379795284725,-0.29879781929626603,0.07039835409457673,-0.22671142400476185,3.048979000895086
0.0,0.0,-0.26313379795284725,-0.29879781929626603,0.07039835409457673,-0.22671142400476185,3.048979000895086
0.0,0.0,-0.26313379795284725,-0.29879781929626603,0.07075058096048004,-0.22604850705111357,3.0485221258048036
0.0,0.0,-0.26313379795284725,-0.29879781929626603,0.07090767769696171,-0.22514091632485123,3.048069338944748
0.0,0.0,-0.26313379795284725,-0.29879781929626603,0.07186217112996474,-0.22413565724363194,3.046926705270656
0.0,0.0,-0.26313379795284725,-0.29879781929626603,0.07186217112996474,-0.22413565724363194,3.046926705270656
0.0,0.0,-0.26313379795284725,-0.29879781929626603,0.07274196944041478,-0.22400342166494092,3.046308987524885
0.0,0.0,-0.26313379795284725,-0.29879781929626603,0.07274196944041478,-0.22400342166494092,3.046308987524885
0.0,0.0,-0.26313379795284725,-0.29879781929626603,0.07233389095332754,-0.22344347187871527,3.044683730834099
0.0,0.0,-0.26313379795284725,-0.29879781929626603,0.07232200159210578,-0.22316103562384493,3.0439220475195206
0.0,0.0,-0.26313379795284725,-0.29879781929626603,0.07402044305344369,-0.22279906220953638,3.0434536969188293
0.0,0.0,-0.26313379795284725,-0.29879781929626603,0.07447942284542286,-0.22239149132217362,3.0436453565557073
0.0,0.0,-0.26313379795284725,-0.29879781929626603,0.07530708345002246,-0.2218845911637457,3.043639032300155
0.0,0.0,-0.26313379795284725,-0.29879781929626603,0.07530708345002246,-0.2218845911637457,3.043639032300155
0.0,0.0,-0.26313379795284725,-0.29879781929626603,0.07633297371164538,-0.22115981639961957,3.0436010110741396
