Frequency,Amplitude,LeftYaw,RightYaw,RotAngleZ,RotAngleY,RotAngleX
0.0,0.0,-0.054058778759407886,-0.235441300187065,-3.0321180767500864,0.21895851749773554,-0.09411699849333743
0.0,0.0,-0.05492708162688221,-0.2373269513968956,-3.0330289167448568,0.21951587946892603,-0.09418849788967165
0.0,0.0,-0.05561586246974996,-0.2372025817739889,-3.0340837687262336,0.22037018496481586,-0.09498469749630267
0.0,0.0,-0.06271600806109094,-0.2201986144642124,-3.0340837687262336,0.22037018496481586,-0.09498469749630267
0.0,0.0,-0.06886096515439376,-0.20067411498548723,-3.0357506140712593,0.22150529406822184,-0.09575954424617272
0.0,0.0,-0.07039801689991139,-0.20333303166257916,-3.037729735674841,0.22257428416078984,-0.09614459561792366
0.0,0.0,-0.07094194258542486,-0.2049195266582098,-3.039508039535206,0.2233487720835563,-0.09635343776453809
0.0,0.0,-0.07209761301808634,-0.20422484108786265,-3.0407933957346316,0.22384886396779358,-0.09668760267372534
0.0,0.0,-0.07362921360574773,-0.20315962658610137,-3.041426015557279,0.22434633541690285,-0.09669267406832205
0.0,0.0,-0.07617693498495043,-0.2015888442409022,-3.041426015557279,0.22434633541690285,-0.09669267406832205
0.0,0.0,-0.07792348596209484,-0.20098497246372674,-3.041449708319309,0.2250352086084959,-0.09612682234444314
0.0,0.0,-0.07894614814306367,-0.19960870074664425,-3.040706628168151,0.22605319597390938,-0.09550153899139069
0.0,0.0,-0.08075309462030403,-0.19822106066065845,-3.0395077387446037,0.22748835986151228,-0.09536541135695398
0.0,0.0,-0.08181419786713247,-0.19585550782239555,-3.038115338877336,0.22925037461194053,-0.09582306154297804
0.0,0.0,-0.08398687958582478,-0.1933309309775413,-3.0367134038991845,0.23102732879800802,-0.09670140396408389
0.0,0.0,-0.08532018286319454,-0.19208290711170295,-3.0367134038991845,0.23102732879800802,-0.09670140396408389
0.0,0.0,-0.0879834937560851,-0.1878414901806155,-3.035534512136461,0.23255957987144082,-0.09762227933767775
0.0,0.0,-0.08949966465418083,-0.1844763864062186,-3.035121111698846,0.23363469869030107,-0.09798165825144256
0.0,0.0,-0.09107638917756224,-0.18295312484172055,-3.0355001046377854,0.23367208496495673,-0.09763713220850079
0.0,0.0,-0.09186492620919949,-0.18238171034033043,-3.034871036207516,0.23309141033139769,-0.09761564594808636
0.0,0.0,-0.09182179964429701,-0.1808408386231242,-3.033454308184086,0.23215360783926098,-0.0985818915928185
0.0,0.0,-0.0916696249551342,-0.1790562543766621,-3.033454308184086,0.23215360783926098,-0.0985818915928185
0.0,0.0,-0.09002057896340032,-0.17678847283991875,-3.031474237591156,0.23145150076441734,-0.10023215771745164
0.0,0.0,-0.08949196645415482,-0.17516141457193485,-3.029628900751133,0.2312860288249734,-0.10181365926244901
0.0,0.0,-0.08965693263892842,-0.17293404650473346,-3.028364983987585,0.23153991525049467,-0.10251555686146929
0.0,0.0,-0.09030346492781559,-0.17278312849471003,-3.0281628764971606,0.2317887744285394,-0.1022930137598772
0.0,0.0,-0.08714602113941765,-0.1719289029303103,-3.0281628764971606,0.2317887744285394,-0.1022930137598772
0.0,0.0,-0.07105286324482667,-0.1472030334608218,-3.028570893040441,0.23162008846264825,-0.1014499533045079
0.0,0.0,-0.07094336571213238,-0.1272741163258113,-3.0292516368241995,0.2308816310626498,-0.10029588754759455
0.0,0.0,-0.06962282064085977,-0.12645615968650706,-3.029896039691858,0.22966554096232938,-0.09920974874623756
0.0,0.0,-0.06844613620272189,-0.12655523760143642,-3.0305130754497216,0.22838625782589395,-0.0982885529050126
0.0,0.0,-0.06628008741961956,-0.12660827611902103,-3.0308531370161864,0.2271721432945748,-0.09789112829832725
0.0,0.0,-0.0649941759260856,-0.1265313856649234,-3.0305701635063755,0.22621926916132384,-0.09799321866306165
0.0,0.0,-0.06416502568782464,-0.12576387096114097,-3.0305701635063755,0.22621926916132384,-0.09799321866306165
0.0,0.0,-0.0640575047200019,-0.12484530508928061,-3.0295022096462825,0.22548861488185246,-0.09864514852840323
0.0,0.0,-0.0644730119455139,-0.1235393491473546,-3.0277717088932214,0.22505944261848043,-0.09947143873463382
0.0,0.0,-0.06412482860012127,-0.1220160626157213,-3.0255578654791195,0.22481079626401623,-0.10054435672615902
0.0,0.0,-0.06436227437843704,-0.12073469097960808,-3.0229556426397646,0.22468670122145484,-0.10190477378416585
0.0,0.0,-0.06820120860621866,-0.11799598766073306,-3.0229556426397646,0.22468670122145484,-0.10190477378416585
0.0,0.0,-0.09755511941804686,-0.10097344480235328,-3.0205493829292633,0.22480567805134744,-0.10330591009786438
0.0,0.0,-0.10606610788637093,-0.08644972935003802,-3.018896217172937,0.22509298085923835,-0.10430141678982974
0.0,0.0,-0.10579116147095546,-0.08529068835412192,-3.018164181803899,0.2253221797911329,-0.10451597306139782
0.0,0.0,-0.10631259176763616,-0.08501904592293383,-3.0182650864869753,0.22527920787588185,-0.10420207569102846
0.0,0.0,-0.10693260895892023,-0.0856122983452626,-3.018615165286054,0.2249529258638403,-0.10373899112403073
0.0,0.0,-0.10771167512393089,-0.08646343630727352,-3.018615165286054,0.2249529258638403,-0.10373899112403073
0.0,0.0,-0.10817554785155226,-0.08728662772259542,-3.0188498270443906,0.22443900726625188,-0.1032888878287288
0.0,0.0,-0.10840934842812598,-0.08755128767830045,-3.018611825181717,0.22401113833091202,-0.1030920239016222
0.0,0.0,-0.1087455725157485,-0.08930590304012075,-3.0173165103258563,0.22397707787679488,-0.1026776679715855
0.0,0.0,-0.10928652711217084,-0.0898779916541618,-3.0178129202209187,0.224528270032625,-0.10259956857444141
0.0,0.0,-0.11043221901312293,-0.09085029512339292,-3.0185587273457855,0.22520333001752402,-0.10233403320821921
0.0,0.0,-0.11110877844330075,-0.09202698788390921,-3.0185587273457855,0.22520333001752402,-0.10233403320821921
0.0,0.0,-0.11602107894249278,-0.09329915496950485,-3.019285602627777,0.2255756879416655,-0.1022064289250384
0.0,0.0,-0.1413005863130951,-0.08962390944141144,-3.0197339349910823,0.22565414569076392,-0.10246595172701056
0.0,0.0,-0.14465843297352152,-0.08636266062714924,-3.0196908428069342,0.22544619031340218,-0.10326546334021547
0.0,0.0,-0.14475776888218148,-0.08677752286833475,-3.0187006110650505,0.225048817848867,-0.10444258757574865
0.0,0.0,-0.1452476906542152,-0.0840729912351968,-3.0187006110650505,0.225048817848867,-0.10444258757574865
0.0,0.0,-0.1457924735447045,-0.08260710414743312,-3.017557832583391,0.22475529965891106,-0.10540353782767031
0.0,0.0,-0.1469189573962944,-0.08107272388538397,-3.0160222581714673,0.22465641996359498,-0.10621151276553498
0.0,0.0,-0.1471659156531288,-0.07750267322034869,-3.0150163957134666,0.2247735668880675,-0.10669190319819677
0.0,0.0,-0.14796879214276046,-0.0762651438736809,-3.014226596494469,0.2247710679110675,-0.10710733486985724
0.0,0.0,-0.14893109211314695,-0.07537742073619502,-3.0136232331120576,0.2246043982204471,-0.10768398194958806
0.0,0.0,-0.14961386003761604,-0.07240504167642237,-3.0136232331120576,0.2246043982204471,-0.10768398194958806
0.0,0.0,-0.1499879675917449,-0.07163327423727421,-3.012500006859359,0.22422161637778038,-0.10910518330411723
0.0,0.0,-0.1497821385289954,-0.0683908173534539,-3.010795834511878,0.22401081614276253,-0.11107923834131306
0.0,0.0,-0.15044947676389883,-0.06708922649900209,-3.0090439939354745,0.22419796264543557,-0.11273474901097202
0.0,0.0,-0.15152196502438736,-0.06472009919921362,-3.007629684762227,0.22471183286880025,-0.1134672032198134
0.0,0.0,-0.1518788618999716,-0.06362999246363853,-3.007144139947986,0.2252347619524846,-0.11297911407522321
0.0,0.0,-0.1522571139985469,-0.06125573025637324,-3.007144139947986,0.2252347619524846,-0.11297911407522321
0.0,0.0,-0.1523395721237985,-0.05922298100820779,-3.007288322361552,0.22544117667729058,-0.11170956691659129
0.0,0.0,-0.15264205728936106,-0.058428884627795004,-3.0082396814690475,0.22521001894236292,-0.10994431526220794
0.0,0.0,-0.15230886254747852,-0.05727081735015246,-3.009398643890336,0.22458266633642943,-0.10810495894246674
0.0,0.0,-0.15196383338350195,-0.05639936030126207,-3.0107455618808663,0.22384264901833983,-0.1062817570450223
0.0,0.0,-0.15162962331145383,-0.057245296776768935,-3.012224799769229,0.22328110593478945,-0.10447242073194385
0.0,0.0,-0.15149708111295193,-0.058387676371115235,-3.012224799769229,0.22328110593478945,-0.10447242073194385
0.0,0.0,-0.15118514172551958,-0.05892655869531436,-3.013837900868981,0.22318438459666678,-0.10286743532250231
0.0,0.0,-0.15056385953271773,-0.06008284914516712,-3.0161795862685277,0.22363293121779204,-0.10139263864100556
0.0,0.0,-0.15146815252561094,-0.06171988178367122,-3.018777386259689,0.22425139144266737,-0.09998838499668317
0.0,0.0,-0.15180522549583092,-0.06356736656612963,-3.021432540978084,0.22467366280754497,-0.09895394780595979
0.0,0.0,-0.153016514383383,-0.06546248448139763,-3.0232184195076086,0.22465231197078817,-0.09865264794205952
0.0,0.0,-0.15368553373872454,-0.06759496079000814,-3.0232184195076086,0.22465231197078817,-0.09865264794205952
0.0,0.0,-0.1546671083375005,-0.06812135954659751,-3.0240533022408176,0.22437529660849975,-0.09929619902815112
0.0,0.0,-0.1548149304227567,-0.067964686611906,-3.0239728777331436,0.22402443279151507,-0.10036151703602236
0.0,0.0,-0.15512956626079277,-0.06821113720365761,-3.0234653178725535,0.2238446035884487,-0.10098173021006396
0.0,0.0,-0.1558705575445937,-0.0674168826980551,-3.0228399474130123,0.22370098410651185,-0.10091835184603326
0.0,0.0,-0.1566244818044383,-0.06730445984935093,-3.0228399474130123,0.22370098410651185,-0.10091835184603326
0.0,0.0,-0.1571747241751623,-0.06610877126012181,-3.0221143413184834,0.22348751932309963,-0.10046847593003072
0.0,0.0,-0.15756880543746676,-0.06593266141066191,-3.0214998004178617,0.22310017909877367,-0.09996646555099353
0.0,0.0,-0.15844064115457465,-0.06534158112909723,-3.020550190267153,0.2225947912802777,-0.09955791749307785
0.0,0.0,-0.1585631465647183,-0.06587085110623685,-3.019580675287105,0.22202398249305233,-0.0993676985970744
0.0,0.0,-0.1590385873983247,-0.06931396469462703,-3.0181612827255355,0.22154293537930547,-0.09952096916466147
0.0,0.0,-0.16013299680353593,-0.08820925491511815,-3.0181612827255355,0.22154293537930547,-0.09952096916466147
0.0,0.0,-0.15838186851826797,-0.14192245107238544,-3.016889640063442,0.22145056412569586,-0.09988814563427884
0.0,0.0,-0.17051636228813227,-0.23538091300934746,-3.015763497285308,0.22172157562314343,-0.10054577328006609
0.0,0.0,-0.17051636228813227,-0.23538091300934746,-3.0151197566161714,0.22224285772587482,-0.1012591363169264
0.0,0.0,-0.17051636228813227,-0.23538091300934746,-3.0145155541467026,0.22265155281325466,-0.10192669283326694
0.0,0.0,-0.17051636228813227,-0.23538091300934746,-3.0136622869035175,0.2227687887087928,-0.10287532864210469
0.0,0.0,-0.17051636228813227,-0.23538091300934746,-3.0136622869035175,0.2227687887087928,-0.10287532864210469
0.0,0.0,-0.17051636228813227,-0.23538091300934746,-3.0124346605820467,0.22256405690381165,-0.1041771789722663
0.0,0.0,-0.17051636228813227,-0.23538091300934746,-3.0108435698270872,0.2224234617815939,-0.10567521950407333
0.0,0.0,-0.2162055705942885,-0.28436691500794004,-3.009539948714099,0.22269538723326487,-0.10683994896858984
0.0,0.0,-0.18639807351454935,-0.2260395925250287,-3.0090533516411884,0.22346606311311135,-0.10733477476345499
0.0,0.0,-0.1813597056272557,-0.18220635782730552,-3.009822249355434,0.22448394944585814,-0.10708263795922868
0.0,0.0,-0.17964840824504122,-0.14762895614290952,-3.0116054869377415,0.22518713578680227,-0.10620421283260484
0.0,0.0,-0.17895949840530817,-0.13530128332547361,-3.0116054869377415,0.22518713578680227,-0.10620421283260484
0.0,0.0,-0.17770618150680326,-0.13030515150859293,-3.0135048618887508,0.22535199568700603,-0.10508323823387311
0.0,0.0,-0.1771841686436341,-0.12876280673040877,-3.0152009287696075,0.22521371696071446,-0.10413552682228655
0.0,0.0,-0.1765191440299277,-0.1281407505564151,-3.016140412815548,0.2251024319447943,-0.10357598060182482
0.0,0.0,-0.1756194117004012,-0.1281654929874176,-3.0167675535463117,0.22522226148487157,-0.10321170394515633
0.0,0.0,-0.17499305285677139,-0.12929756115491828,-3.0167675535463117,0.22522226148487157,-0.10321170394515633
0.0,0.0,-0.17491875066235818,-0.12978196519006846,-3.0185157266245515,0.22538345176250818,-0.10217306559764605
0.0,0.0,-0.17501425827695116,-0.12992511842103863,-3.019011290765453,0.22545194053994067,-0.10103719066275829
0.0,0.0,-0.17514288895760197,-0.1295806468564153,-3.0196884124077052,0.22522422582738066,-0.0991735218247225
0.0,0.0,-0.17514365461641537,-0.12998975001174348,-3.0201733449078274,0.22459127637771248,-0.09700016175806248
0.0,0.0,-0.17421537652895464,-0.13070455909307757,-3.0201733449078274,0.22459127637771248,-0.09700016175806248
0.0,0.0,-0.17363459102947879,-0.13193002931343434,-3.020154084127203,0.22371835948242902,-0.0950574583267958
0.0,0.0,-0.1724001492851998,-0.13188081076753833,-3.0192506926654903,0.2230077038727476,-0.09386122460327506
0.0,0.0,-0.1717701951740984,-0.13187357029832467,-3.017850342261019,0.22279225390745694,-0.0936107908217183
0.0,0.0,-0.17209553359076518,-0.13204454524030776,-3.0164628909758773,0.22315777175155427,-0.09428564109264137
0.0,0.0,-0.1728071801683048,-0.1311609666472683,-3.01542191466379,0.22390241611217565,-0.09549536622211008
0.0,0.0,-0.17361170448886093,-0.13090613542046134,-3.01542191466379,0.22390241611217565,-0.09549536622211008
0.0,0.0,-0.1627161299028583,-0.15751034905153954,-3.014369055384387,0.22460276486942155,-0.09703914841698325
0.0,0.0,-0.15751497629393355,-0.18389044103213076,-3.0135021320411,0.22493676741697843,-0.09882330316112053
0.0,0.0,-0.15896333645277314,-0.1826611758072206,-3.012772521721439,0.2247529257899501,-0.10033252340433663
0.0,0.0,-0.15857671204152088,-0.18192690900517214,-3.0123018664469625,0.22407059860720713,-0.10125569058943995
0.0,0.0,-0.15862125341075248,-0.18226273361863113,-3.0120469499141556,0.22309300109696384,-0.10146287879547167
0.0,0.0,-0.157711018239677,-0.18252557097346514,-3.0120469499141556,0.22309300109696384,-0.10146287879547167
0.0,0.0,-0.15714021959428895,-0.18385082651091583,-3.011941520471276,0.22218533131546891,-0.10097100707163253
0.0,0.0,-0.15531473918033734,-0.18358289586049703,-3.0126030993422663,0.2217170449826913,-0.09998653528552737
0.0,0.0,-0.15484926855606193,-0.18362658834713114,-3.0135065122068427,0.22155525761089434,-0.09898302308291029
0.0,0.0,-0.15497753305206285,-0.1840966196347733,-3.014703827482544,0.22160609531819242,-0.0981698663597097
0.0,0.0,-0.1550679806605847,-0.18461360578138494,-3.0157445758715005,0.22159197094947558,-0.09786314388556772
0.0,0.0,-0.15513159692112394,-0.18520549333365507,-3.0157445758715005,0.22159197094947558,-0.09786314388556772
0.0,0.0,-0.15564036055786995,-0.1860837039926223,-3.0162281546411873,0.22157310497202642,-0.09818968590432853
0.0,0.0,-0.15595489652736513,-0.18623665266297693,-3.0162308075450746,0.2215998375533763,-0.09920141005922645
0.0,0.0,-0.15631816834480874,-0.18543925229833677,-3.0155583422948506,0.22179564290505294,-0.10047185447784734
0.0,0.0,-0.157488677578169,-0.18504420564013713,-3.0150197018128355,0.2220755951911988,-0.10164191045476656
0.0,0.0,-0.15801834702947215,-0.18402657849810425,-3.0144378502612255,0.22214421102762305,-0.10257695153295465
0.0,0.0,-0.15859139271702996,-0.18344942155561364,-3.0144378502612255,0.22214421102762305,-0.10257695153295465
0.0,0.0,-0.15930605199555273,-0.18284083931226008,-3.0140734264681366,0.22191916103533904,-0.10312204484629461
0.0,0.0,-0.15956589329416038,-0.18260564889849246,-3.013127065382526,0.22134279543710056,-0.10366680354088231
0.0,0.0,-0.13905208772711963,-0.18560942829199284,-3.0118085721474137,0.22077312720451436,-0.10448180593631129
0.0,0.0,-0.0908816538452286,-0.18340105189231506,-3.010313505831978,0.22055098005747986,-0.10554539917430716
0.0,0.0,-0.08653918659552946,-0.17841791130812693,-3.010313505831978,0.22055098005747986,-0.10554539917430716
0.0,0.0,-0.08823317343065842,-0.17787279552250132,-3.009349069145522,0.22087781228063808,-0.10672787383226723
0.0,0.0,-0.08912156235841683,-0.17732989348953185,-3.0092726825450486,0.2216670371886158,-0.10793087593379269
0.0,0.0,-0.09008261397204236,-0.17737330301530016,-3.010140003243265,0.22281362686700845,-0.10897399200947433
0.0,0.0,-0.09186453505741438,-0.17775202116706623,-3.0115476803422387,0.22386170777648484,-0.1098351497009471
0.0,0.0,-0.0936280137522376,-0.1788953828020645,-3.0128662194321016,0.22456059113535964,-0.11061545362435954
0.0,0.0,-0.09449419025202906,-0.17932000719312083,-3.0128662194321016,0.22456059113535964,-0.11061545362435954
0.0,0.0,-0.09512224686085381,-0.1802338709211815,-3.013687446432451,0.2248672084315846,-0.11151346668738427
0.0,0.0,-0.09572492021553874,-0.18080636733176447,-3.0135582361762028,0.22510789460282865,-0.11274710713863278
0.0,0.0,-0.09643403679004278,-0.1798873936633622,-3.0129963095379937,0.22555896579237045,-0.11421494476744787
0.0,0.0,-0.0968417667529339,-0.17970543318188253,-3.012041454452845,0.22626569110723338,-0.11552819079015997
0.0,0.0,-0.09763411543388133,-0.17865604784385045,-3.0113336370820067,0.22712850207905522,-0.11617138693780582
0.0,0.0,-0.09873093000645206,-0.17791597202167422,-3.0113336370820067,0.22712850207905522,-0.11617138693780582
0.0,0.0,-0.09985865389242451,-0.17619690153802808,-3.0106518968820413,0.22768969561463237,-0.11610725217465223
0.0,0.0,-0.10111116352022399,-0.1748259062088553,-3.009902297970091,0.22771779614446963,-0.11538798229168101
0.0,0.0,-0.1018307496467634,-0.17374096767027064,-3.008652395560304,0.22718337489601614,-0.11466099599152635
0.0,0.0,-0.1013928094502567,-0.17300035921587642,-3.0069106567068,0.22652577419134268,-0.11446974003556853
0.0,0.0,-0.10123996897082137,-0.17174720876493962,-3.0050546526134982,0.22614120785779734,-0.11458966591634301
0.0,0.0,-0.10108603825981478,-0.1704457219402179,-3.0050546526134982,0.22614120785779734,-0.11458966591634301
0.0,0.0,-0.10080937743444758,-0.168157250970756,-3.003268438945586,0.22616825597520673,-0.11456276652718067
0.0,0.0,-0.10116589148062513,-0.16708168343025706,-3.002193561255231,0.22646568241329756,-0.11395702315836331
