Frequency,Amplitude,LeftYaw,RightYaw,RotAngleZ,RotAngleY,RotAngleX
0.0,0.0,0.0841988921757303,-0.02327069536332858,0.0004317431201510402,0.0067969592509484755,3.130886291653301
0.0,0.0,0.08280372033728663,-0.026135447344953808,0.0010479337862658866,0.007251918645382993,3.131351395770355
0.0,0.0,0.0890674835435314,-0.07577428999526567,0.0010479337862658866,0.007251918645382993,3.131351395770355
0.0,0.0,0.08797518802243541,-0.09123185120619562,0.0010479337862658866,0.007251918645382993,3.131351395770355
0.0,0.0,0.08484605696537637,-0.10278907984265001,0.0017578426075024467,0.007757368765167971,3.1317270546515616
0.0,0.0,0.08534629848663412,-0.1103991542037139,0.0017578426075024467,0.007757368765167971,3.1317270546515616
0.0,0.0,0.1415677513047005,-0.13378943174177085,0.0017578426075024467,0.007757368765167971,3.1317270546515616
0.0,0.0,0.13253333516887816,-0.13647082716293873,0.0017578426075024467,0.007757368765167971,3.1317270546515616
0.0,0.0,0.13253333516887816,-0.13647082716293873,0.0026147498869057983,0.00841246399448714,3.132139582006196
0.0,0.0,0.13253333516887816,-0.13647082716293873,0.0026147498869057983,0.00841246399448714,3.132139582006196
0.0,0.0,0.13253333516887816,-0.13647082716293873,0.0026147498869057983,0.00841246399448714,3.132139582006196
0.0,0.0,0.13253333516887816,-0.13647082716293873,0.0026147498869057983,0.00841246399448714,3.132139582006196
0.0,0.0,0.13253333516887816,-0.13647082716293873,0.003373746744847139,0.009118679057055434,3.1323838993217925
0.0,0.0,0.13253333516887816,-0.13647082716293873,0.003373746744847139,0.009118679057055434,3.1323838993217925
0.0,0.0,0.13253333516887816,-0.13647082716293873,0.003373746744847139,0.009118679057055434,3.1323838993217925
0.0,0.0,0.13253333516887816,-0.13647082716293873,0.003848977852054958,0.009793776105594176,3.132524774756394
0.0,0.0,0.13253333516887816,-0.13647082716293873,0.003848977852054958,0.009793776105594176,3.132524774756394
0.0,0.0,0.13253333516887816,-0.13647082716293873,0.003848977852054958,0.009793776105594176,3.132524774756394
0.0,0.0,0.13253333516887816,-0.13647082716293873,0.003848977852054958,0.009793776105594176,3.132524774756394
0.0,0.0,0.13253333516887816,-0.13647082716293873,0.004280605482509969,0.010435587079302255,3.132617339002308
0.0,0.0,0.13253333516887816,-0.13647082716293873,0.004280605482509969,0.010435587079302255,3.132617339002308
0.0,0.0,0.13253333516887816,-0.13647082716293873,0.004280605482509969,0.010435587079302255,3.132617339002308
0.0,0.0,0.13253333516887816,-0.13647082716293873,0.00412652809882097,0.01084159669349738,3.132680873193937
0.0,0.0,0.13253333516887816,-0.13647082716293873,0.00412652809882097,0.01084159669349738,3.132680873193937
0.0,0.0,0.13253333516887816,-0.13647082716293873,0.00412652809882097,0.01084159669349738,3.132680873193937
0.0,0.0,0.13253333516887816,-0.13647082716293873,0.00412652809882097,0.01084159669349738,3.132680873193937
0.0,0.0,0.13253333516887816,-0.13647082716293873,0.0028646920761135064,0.0107615584408709,3.1333804134705825
0.0,0.0,0.13253333516887816,-0.13647082716293873,0.0028646920761135064,0.0107615584408709,3.1333804134705825
0.0,0.0,0.13253333516887816,-0.13647082716293873,0.0028646920761135064,0.0107615584408709,3.1333804134705825
0.0,0.0,0.13253333516887816,-0.13647082716293873,0.0010283632976051393,0.010377373947321189,3.1330220383757568
0.0,0.0,0.13253333516887816,-0.13647082716293873,0.0010283632976051393,0.010377373947321189,3.1330220383757568
0.0,0.0,0.13253333516887816,-0.13647082716293873,0.0010283632976051393,0.010377373947321189,3.1330220383757568
0.0,0.0,0.13253333516887816,-0.13647082716293873,0.0013808400515653574,0.01056000819013203,3.1336567093757615
0.0,0.0,0.13253333516887816,-0.13647082716293873,0.0013808400515653574,0.01056000819013203,3.1336567093757615
0.0,0.0,0.13253333516887816,-0.13647082716293873,0.0013808400515653574,0.01056000819013203,3.1336567093757615
0.0,0.0,0.13253333516887816,-0.13647082716293873,0.0013808400515653574,0.01056000819013203,3.1336567093757615
0.0,0.0,0.13253333516887816,-0.13647082716293873,0.0019709634666567055,0.010574535462101409,3.1336337944725545
0.0,0.0,0.13253333516887816,-0.13647082716293873,0.0019709634666567055,0.010574535462101409,3.1336337944725545
0.0,0.0,0.13253333516887816,-0.13647082716293873,0.0019709634666567055,0.010574535462101409,3.1336337944725545
