Frequency,Amplitude,LeftYaw,RightYaw,RotAngleZ,RotAngleY,RotAngleX
0.0,0.0,-0.004534368812185366,0.09781965453807578,-0.02377249601001008,0.04529084043753118,3.1398890406275464
0.0,0.0,-0.004966499468415698,0.09888730749671014,-0.02420856664402482,0.04473234125115422,3.1403012901769647
0.0,0.0,-0.004663642916716746,0.09867511181447967,-0.02420856664402482,0.04473234125115422,3.1403012901769647
0.0,0.0,-0.005951274541837602,0.09908126884785198,-0.02420856664402482,0.04473234125115422,3.1403012901769647
0.0,0.0,-0.006367513616500727,0.09854445879587606,-0.024550845707719926,0.044314641384084474,3.14081204166766
0.0,0.0,-0.005580168765570215,0.09980936044512283,-0.024550845707719926,0.044314641384084474,3.14081204166766
0.0,0.0,-0.007676545717545242,0.09950677541101939,-0.024550845707719926,0.044314641384084474,3.14081204166766
0.0,0.0,-0.007868907611587076,0.09798586075723195,-0.024550845707719926,0.044314641384084474,3.14081204166766
0.0,0.0,-0.008124609567234813,0.09956649679846441,-0.025362848473334587,0.04381204086496249,3.141423524892588
0.0,0.0,-0.008413378933034817,0.09936274000793813,-0.025362848473334587,0.04381204086496249,3.141423524892588
0.0,0.0,-0.009333897963077454,0.09972323215099399,-0.025362848473334587,0.04381204086496249,3.141423524892588
0.0,0.0,-0.008706971637270036,0.09988689172235776,-0.025852057536548845,0.04342796794746562,-3.1411581331754848
0.0,0.0,-0.009590909653026914,0.09967830795235572,-0.025852057536548845,0.04342796794746562,-3.1411581331754848
0.0,0.0,-0.011162906025176136,0.10092068092325608,-0.025852057536548845,0.04342796794746562,-3.1411581331754848
0.0,0.0,-0.010626594275607314,0.0991526415650661,-0.025852057536548845,0.04342796794746562,-3.1411581331754848
0.0,0.0,-0.012359703571327924,0.0989652632152438,-0.02636125406065659,0.042910769453444075,-3.1411783059011613
0.0,0.0,-0.012241225152035722,0.10007299674828386,-0.02636125406065659,0.042910769453444075,-3.1411783059011613
0.0,0.0,-0.013342697135622186,0.09966661501069458,-0.02636125406065659,0.042910769453444075,-3.1411783059011613
0.0,0.0,-0.013045771318835164,0.10043724228400104,-0.027155533239814122,0.04242640263014419,-3.1413483379655225
0.0,0.0,-0.013852320057938669,0.10081764155620523,-0.027155533239814122,0.04242640263014419,-3.1413483379655225
0.0,0.0,-0.014401189236225595,0.10121418624251803,-0.027155533239814122,0.04242640263014419,-3.1413483379655225
0.0,0.0,-0.012546606505283745,0.10112011839938939,-0.027851476070276604,0.04203851604851172,-3.1415668167587287
0.0,0.0,-0.015045427669564477,0.10173390212924699,-0.027851476070276604,0.04203851604851172,-3.1415668167587287
0.0,0.0,-0.015510843158082946,0.10285608331120073,-0.027851476070276604,0.04203851604851172,-3.1415668167587287
0.0,0.0,-0.01750951226667379,0.10171050792354633,-0.027851476070276604,0.04203851604851172,-3.1415668167587287
0.0,0.0,-0.01654216269318914,0.10291964963746955,-0.028985342731097763,0.04167672781891518,-3.141511115179829
0.0,0.0,-0.016737240283334745,0.10369507892311657,-0.028985342731097763,0.04167672781891518,-3.141511115179829
0.0,0.0,-0.018593275269308526,0.10306369336292921,-0.028985342731097763,0.04167672781891518,-3.141511115179829
0.0,0.0,-0.02010943992562046,0.10358274345938566,-0.029843495636469264,0.04157959905332209,-3.141175714848895
0.0,0.0,-0.01995584419034474,0.10428795683841705,-0.029843495636469264,0.04157959905332209,-3.141175714848895
0.0,0.0,-0.020449082430173432,0.1036689965891906,-0.029843495636469264,0.04157959905332209,-3.141175714848895
0.0,0.0,-0.023633648849798152,0.10328997050942348,-0.029843495636469264,0.04157959905332209,-3.141175714848895
0.0,0.0,-0.022621874420379617,0.10347016664668097,-0.030872584030624317,0.04146503686572833,-3.1409577591286917
0.0,0.0,-0.02274995998524482,0.1054950845367659,-0.030872584030624317,0.04146503686572833,-3.1409577591286917
0.0,0.0,-0.024580523291808213,0.10404034943606694,-0.030872584030624317,0.04146503686572833,-3.1409577591286917
0.0,0.0,-0.023999769001251395,0.10496155350188216,-0.03131650897077254,0.04173491148996611,-3.1403496419429024
0.0,0.0,-0.02515097447789779,0.10308350894591509,-0.03131650897077254,0.04173491148996611,-3.1403496419429024
0.0,0.0,-0.024539575109453645,0.10608851172904121,-0.03131650897077254,0.04173491148996611,-3.1403496419429024
0.0,0.0,-0.025404207808050697,0.1050408990576097,-0.03131650897077254,0.04173491148996611,-3.1403496419429024
0.0,0.0,-0.026796433524538466,0.1047281107875799,-0.03139135610765198,0.04201917502888364,-3.1401285138700987
0.0,0.0,-0.024849627397582313,0.10576408877399912,-0.03139135610765198,0.04201917502888364,-3.1401285138700987
0.0,0.0,-0.02558155353070396,0.10478175683878818,-0.03139135610765198,0.04201917502888364,-3.1401285138700987
0.0,0.0,-0.026575461894278344,0.10594542507709831,-0.031103506485044452,0.042419927810477986,-3.1400377092180474
0.0,0.0,-0.02577268111199838,0.1048514484355642,-0.031103506485044452,0.042419927810477986,-3.1400377092180474
0.0,0.0,-0.02646088563016149,0.10486143528965199,-0.031103506485044452,0.042419927810477986,-3.1400377092180474
0.0,0.0,-0.02906172667013827,0.10444209560888379,-0.031103506485044452,0.042419927810477986,-3.1400377092180474
0.0,0.0,-0.027531230878210352,0.10632398510367466,-0.030248509761891196,0.0428856568823166,-3.1403090843410246
0.0,0.0,-0.02896110079282531,0.10340154031434098,-0.030248509761891196,0.0428856568823166,-3.1403090843410246
0.0,0.0,-0.029917614629624698,0.10405864202380441,-0.030248509761891196,0.0428856568823166,-3.1403090843410246
0.0,0.0,-0.030300233896268826,0.10340932173815107,-0.029629770688198942,0.04315439526547804,-3.14061666633982
0.0,0.0,-0.030018034528072102,0.1044463400218711,-0.029629770688198942,0.04315439526547804,-3.14061666633982
0.0,0.0,-0.03222380810390324,0.10412340677256378,-0.029629770688198942,0.04315439526547804,-3.14061666633982
0.0,0.0,-0.03136858801528393,0.10333018424188369,-0.029629770688198942,0.04315439526547804,-3.14061666633982
0.0,0.0,-0.03184189623942366,0.10360819329255273,-0.02869102715759686,0.04347913990798702,-3.141063230911665
0.0,0.0,-0.03445101596532031,0.10273325332829923,-0.02869102715759686,0.04347913990798702,-3.141063230911665
0.0,0.0,-0.03317178526105216,0.10305237492829639,-0.02869102715759686,0.04347913990798702,-3.141063230911665
0.0,0.0,-0.034478754452549165,0.10174063493337786,-0.028040862392339605,0.04338832085463107,3.141273470136926
0.0,0.0,-0.033607773859822554,0.1035455341055302,-0.028040862392339605,0.04338832085463107,3.141273470136926
0.0,0.0,-0.034580399821216926,0.10424463053643282,-0.028040862392339605,0.04338832085463107,3.141273470136926
0.0,0.0,-0.03509765436453217,0.10289276835521657,-0.028040862392339605,0.04338832085463107,3.141273470136926
0.0,0.0,-0.036864120793203316,0.10186293228406133,-0.027185397479792872,0.04315295949751441,3.1401934947254717
0.0,0.0,-0.036261871879817116,0.10261391042195006,-0.027185397479792872,0.04315295949751441,3.1401934947254717
0.0,0.0,-0.0375943013074542,0.10246305066857547,-0.027185397479792872,0.04315295949751441,3.1401934947254717
0.0,0.0,-0.03896584591360182,0.102548005507349,-0.026374867095930732,0.04270890097984781,3.138923609308723
0.0,0.0,-0.03985170067713544,0.10106162872394853,-0.026374867095930732,0.04270890097984781,3.138923609308723
0.0,0.0,-0.03871806374130517,0.10382799562864674,-0.026374867095930732,0.04270890097984781,3.138923609308723
0.0,0.0,-0.039935777504987086,0.10453370835038252,-0.026374867095930732,0.04270890097984781,3.138923609308723
0.0,0.0,-0.040936693311179745,0.10347890514400779,-0.025847525933362814,0.042101509430460204,3.137861299953115
0.0,0.0,-0.0410023402320502,0.10252427840651207,-0.025847525933362814,0.042101509430460204,3.137861299953115
0.0,0.0,-0.04054744735072944,0.10382747131880712,-0.025847525933362814,0.042101509430460204,3.137861299953115
0.0,0.0,-0.043569261338236694,0.1024726963051486,-0.025458826411556945,0.04152230999714934,3.136856770921529
0.0,0.0,-0.04277908479805337,0.10302567673836834,-0.025458826411556945,0.04152230999714934,3.136856770921529
0.0,0.0,-0.044922929475567155,0.1023288606391491,-0.025458826411556945,0.04152230999714934,3.136856770921529
0.0,0.0,-0.04564347267562332,0.10237928592991408,-0.025663510120415012,0.04064807167830997,3.136207253994382
0.0,0.0,-0.046518383511552394,0.10295184059714589,-0.025663510120415012,0.04064807167830997,3.136207253994382
0.0,0.0,-0.04877874564794635,0.10088396258972661,-0.025663510120415012,0.04064807167830997,3.136207253994382
0.0,0.0,-0.047865273071670766,0.10263387580774724,-0.025663510120415012,0.04064807167830997,3.136207253994382
0.0,0.0,-0.04764264528810775,0.10330888727554145,-0.025759173985074657,0.03984777437266551,3.135796953184873
0.0,0.0,-0.04790904462089974,0.10218249497011403,-0.025759173985074657,0.03984777437266551,3.135796953184873
0.0,0.0,-0.050762446958973105,0.10195709999573085,-0.025759173985074657,0.03984777437266551,3.135796953184873
0.0,0.0,-0.050107155366813094,0.1038123329124857,-0.025759173985074657,0.03984777437266551,3.135796953184873
0.0,0.0,-0.0513545716990278,0.10282275218568271,-0.026214952783983225,0.03896837389925434,3.13541158501121
0.0,0.0,-0.052281268534591314,0.10432024766663427,-0.026214952783983225,0.03896837389925434,3.13541158501121
0.0,0.0,-0.05249570709780233,0.10373920417342782,-0.026214952783983225,0.03896837389925434,3.13541158501121
0.0,0.0,-0.052668954049090395,0.10469630265731027,-0.026391793267399155,0.03831254079934032,3.135332942621576
0.0,0.0,-0.053840944665807015,0.10315677084302749,-0.026391793267399155,0.03831254079934032,3.135332942621576
0.0,0.0,-0.0436986327105657,0.10405998192672786,-0.026391793267399155,0.03831254079934032,3.135332942621576
0.0,0.0,-0.029550115043950578,0.10484858553739236,-0.02641857743296594,0.03783404244494459,3.135281358423083
0.0,0.0,-0.0205835304533304,0.10830359596571462,-0.02641857743296594,0.03783404244494459,3.135281358423083
0.0,0.0,-0.01507267513646735,0.1076029515724284,-0.02641857743296594,0.03783404244494459,3.135281358423083
0.0,0.0,-0.010485258444021667,0.1089904834674949,-0.02641857743296594,0.03783404244494459,3.135281358423083
0.0,0.0,-0.00933187042363817,0.11212260225840187,-0.026633334871790204,0.03754854061050228,3.1353686771508498
0.0,0.0,-0.014240377998871442,0.1100276931659183,-0.026633334871790204,0.03754854061050228,3.1353686771508498
0.0,0.0,-0.01221310695629207,0.11118204034041314,-0.026633334871790204,0.03754854061050228,3.1353686771508498
0.0,0.0,-0.011999933394598835,0.11184475965530095,-0.02658841248478394,0.03758783515461772,3.135506496968131
0.0,0.0,-0.011628206040694214,0.11193228610900209,-0.02658841248478394,0.03758783515461772,3.135506496968131
0.0,0.0,-0.0103542694093899,0.11211485412410543,-0.02658841248478394,0.03758783515461772,3.135506496968131
0.0,0.0,-0.012137773827253754,0.11188930934691094,-0.02658841248478394,0.03758783515461772,3.135506496968131
0.0,0.0,-0.011325199686183944,0.11200360889194577,-0.02696599650308018,0.037797560855323376,3.1357987784211883
0.0,0.0,-0.012434292887796159,0.11197000312794034,-0.02696599650308018,0.037797560855323376,3.1357987784211883
0.0,0.0,-0.009969376052846198,0.11267165452901375,-0.02696599650308018,0.037797560855323376,3.1357987784211883
0.0,0.0,-0.011552046915599053,0.11328476414622042,-0.02727386614162608,0.038388228765813714,3.1363646763774162
0.0,0.0,-0.011552779284898824,0.11384069070139606,-0.02727386614162608,0.038388228765813714,3.1363646763774162
0.0,0.0,-0.010235891898935878,0.11343002293892743,-0.02727386614162608,0.038388228765813714,3.1363646763774162
0.0,0.0,-0.011105500339522716,0.11186981001430452,-0.02727386614162608,0.038388228765813714,3.1363646763774162
0.0,0.0,-0.011361562238036534,0.11402831040019214,-0.02799748706508831,0.03905556716305725,3.1369375706256735
0.0,0.0,-0.010678017211483763,0.11501613510515138,-0.02799748706508831,0.03905556716305725,3.1369375706256735
0.0,0.0,-0.011526391103566423,0.11341003258599502,-0.02799748706508831,0.03905556716305725,3.1369375706256735
0.0,0.0,-0.011799518039002763,0.11348524191965455,-0.02838172890699653,0.03979257273147763,3.1374840292881787
0.0,0.0,-0.01007411422538927,0.11395223553917834,-0.02838172890699653,0.03979257273147763,3.1374840292881787
0.0,0.0,-0.011753227930008523,0.11468962323312926,-0.02838172890699653,0.03979257273147763,3.1374840292881787
0.0,0.0,-0.011480031294653028,0.11473428943803693,-0.02838172890699653,0.03979257273147763,3.1374840292881787
0.0,0.0,-0.011087950524058013,0.11403233010896248,-0.028860832691399718,0.04049580404188369,3.1378298739507295
0.0,0.0,-0.011450039523470611,0.11555987769833989,-0.028860832691399718,0.04049580404188369,3.1378298739507295
0.0,0.0,-0.01264536504894175,0.11406871554735569,-0.028860832691399718,0.04049580404188369,3.1378298739507295
0.0,0.0,-0.011175435365867117,0.11557350975416975,-0.029620750473069002,0.04103673128548113,3.138006799792083
0.0,0.0,-0.011744913873980432,0.11602990066360366,-0.029620750473069002,0.04103673128548113,3.138006799792083
0.0,0.0,-0.011478974352595402,0.1163103148816322,-0.029620750473069002,0.04103673128548113,3.138006799792083
0.0,0.0,-0.012014357116674597,0.11648545933519694,-0.029620750473069002,0.04103673128548113,3.138006799792083
0.0,0.0,-0.012849760582010731,0.11645738795283182,-0.03037070528999042,0.041359905388329565,3.1379562033348622
0.0,0.0,-0.012469139726481464,0.11713328159273712,-0.03037070528999042,0.041359905388329565,3.1379562033348622
0.0,0.0,-0.013028899777210593,0.11642998236073922,-0.03037070528999042,0.041359905388329565,3.1379562033348622
0.0,0.0,-0.014033887307038627,0.1162638260758535,-0.031082177089007956,0.041239330746532854,3.1375177477594707
0.0,0.0,-0.015464270088222884,0.1150848113717618,-0.031082177089007956,0.041239330746532854,3.1375177477594707
0.0,0.0,-0.013737766680362433,0.11683500755064824,-0.031082177089007956,0.041239330746532854,3.1375177477594707
0.0,0.0,-0.015270300414702644,0.11595768738617049,-0.031082177089007956,0.041239330746532854,3.1375177477594707
0.0,0.0,-0.01582479239990046,0.11674713987943244,-0.03155439048674369,0.040799327739466484,3.136784264320876
0.0,0.0,-0.017437883636323665,0.11638450056274771,-0.03155439048674369,0.040799327739466484,3.136784264320876
0.0,0.0,-0.01677401999440496,0.11628544761495357,-0.03155439048674369,0.040799327739466484,3.136784264320876
0.0,0.0,-0.01827679602445544,0.11668084381304628,-0.0321329165802986,0.040049397334171566,3.1359319308109406
0.0,0.0,-0.017630544615839485,0.11688384326713758,-0.0321329165802986,0.040049397334171566,3.1359319308109406
0.0,0.0,-0.020152119162683578,0.11645380100773862,-0.0321329165802986,0.040049397334171566,3.1359319308109406
0.0,0.0,-0.020572303564860034,0.11632098417074932,-0.032658888539029096,0.039200747407038605,3.135313308800872
0.0,0.0,-0.02116934891114757,0.1172924720468966,-0.032658888539029096,0.039200747407038605,3.135313308800872
0.0,0.0,-0.021763504311533455,0.11771073814085037,-0.032658888539029096,0.039200747407038605,3.135313308800872
0.0,0.0,-0.021951675367898965,0.11683634745357169,-0.032658888539029096,0.039200747407038605,3.135313308800872
0.0,0.0,-0.022092465043401687,0.11776900311207425,-0.033213406986638994,0.03823567437736575,3.1345476803908516
0.0,0.0,-0.02315261953909179,0.11725286584806008,-0.033213406986638994,0.03823567437736575,3.1345476803908516
0.0,0.0,-0.023807193326114244,0.1188576367866714,-0.033213406986638994,0.03823567437736575,3.1345476803908516
0.0,0.0,-0.02337486657384271,0.11765223182065268,-0.03394064468246327,0.037082446183005935,3.133681347526483
0.0,0.0,-0.024139670262859222,0.11881476821549952,-0.03394064468246327,0.037082446183005935,3.133681347526483
0.0,0.0,-0.02431599857475229,0.11856001189009822,-0.03394064468246327,0.037082446183005935,3.133681347526483
0.0,0.0,-0.02471825657384115,0.11868587954111809,-0.03394064468246327,0.037082446183005935,3.133681347526483
0.0,0.0,-0.024990658422058824,0.11833368480933353,-0.03438957527399955,0.03587543803826865,3.1327991700858653
0.0,0.0,-0.026743771594576752,0.11853695057953383,-0.03438957527399955,0.03587543803826865,3.1327991700858653
0.0,0.0,-0.026923368520588967,0.11905407820657836,-0.03438957527399955,0.03587543803826865,3.1327991700858653
0.0,0.0,-0.02835894134500698,0.11925296640573685,-0.03507523627560971,0.03455240521327774,3.1322620403297896
0.0,0.0,-0.029129524925826804,0.11850049856211337,-0.03507523627560971,0.03455240521327774,3.1322620403297896
0.0,0.0,-0.030320509290661653,0.11952965219823926,-0.03507523627560971,0.03455240521327774,3.1322620403297896
0.0,0.0,-0.03035539253975249,0.11901307384816955,-0.03507523627560971,0.03455240521327774,3.1322620403297896
0.0,0.0,-0.030782496999573947,0.11863492994051351,-0.035511676662943525,0.03353472004273428,3.1322271733412883
0.0,0.0,-0.031235065856724687,0.11964994385572678,-0.035511676662943525,0.03353472004273428,3.1322271733412883
0.0,0.0,-0.031040186963363536,0.1198931986541703,-0.035511676662943525,0.03353472004273428,3.1322271733412883
0.0,0.0,-0.031524503613540464,0.12028278583213527,-0.03594277538422164,0.03289809186483961,3.1326425329700163
0.0,0.0,-0.024531429581588285,0.119176317300613,-0.03594277538422164,0.03289809186483961,3.1326425329700163
0.0,0.0,-0.013021039290805655,0.11933530801769072,-0.03594277538422164,0.03289809186483961,3.1326425329700163
0.0,0.0,-0.0058757988920690755,0.11919832999149818,-0.03594277538422164,0.03289809186483961,3.1326425329700163
0.0,0.0,-0.002275011863058319,0.11993937120956955,-0.0361414579435384,0.032703463078270545,3.1333140563433295
0.0,0.0,0.0015781226829537046,0.12281418702728283,-0.0361414579435384,0.032703463078270545,3.1333140563433295
0.0,0.0,0.001503333889478039,0.12320578822082218,-0.0361414579435384,0.032703463078270545,3.1333140563433295
0.0,0.0,-0.00039482562753249706,0.12346695277759648,-0.03618051405625167,0.033021131337883425,3.1344598807169395
0.0,0.0,-0.0008146375707659707,0.1225003418151954,-0.03618051405625167,0.033021131337883425,3.1344598807169395
0.0,0.0,0.0006334873508464768,0.12328170495664624,-0.03618051405625167,0.033021131337883425,3.1344598807169395
0.0,0.0,0.00048559397271586986,0.12360233290713497,-0.03571404120170163,0.03409362483316025,3.138439803937473
0.0,0.0,0.00038202142078906594,0.12398591965026885,-0.03571404120170163,0.03409362483316025,3.138439803937473
0.0,0.0,0.0006815164468161876,0.12292016419391118,-0.03571404120170163,0.03409362483316025,3.138439803937473
0.0,0.0,0.0002865439748178228,0.12342584022826837,-0.03571404120170163,0.03409362483316025,3.138439803937473
0.0,0.0,0.00038201576417249273,0.1238668680271639,-0.0356368162100682,0.03512950564669204,3.13954498068987
0.0,0.0,0.0015556932229623805,0.1236602566608442,-0.0356368162100682,0.03512950564669204,3.13954498068987
0.0,0.0,0.0014377649909051466,0.12486361432177491,-0.0356368162100682,0.03512950564669204,3.13954498068987
0.0,0.0,0.002902476022570256,0.12548600339090482,-0.0356368162100682,0.03512950564669204,3.13954498068987
0.0,0.0,0.0013431747884943338,0.12438959661487602,-0.0359550727807636,0.036086549370392795,3.140720012203546
0.0,0.0,0.0014131168368455153,0.12464318780730041,-0.0359550727807636,0.036086549370392795,3.140720012203546
0.0,0.0,0.0028159893460212825,0.12463826095928376,-0.0359550727807636,0.036086549370392795,3.140720012203546
0.0,0.0,0.0009050719154972015,0.12480625648979732,-0.03609084872349122,0.037007807892491584,-3.1412744084757547
0.0,0.0,0.0011126196794248048,0.12446035347608807,-0.03609084872349122,0.037007807892491584,-3.1412744084757547
0.0,0.0,0.0026235582722089435,0.12589539782947726,-0.03609084872349122,0.037007807892491584,-3.1412744084757547
0.0,0.0,0.002381702673635017,0.1260757770590597,-0.03554263965862692,0.038269747914825736,-3.13661521384454
0.0,0.0,5.764071969749855e-05,0.12431318885872597,-0.03554263965862692,0.038269747914825736,-3.13661521384454
0.0,0.0,0.00028581417375201236,0.12444186947364723,-0.03554263965862692,0.038269747914825736,-3.13661521384454
0.0,0.0,0.001503057170396023,0.12630936125379486,-0.03554263965862692,0.038269747914825736,-3.13661521384454
0.0,0.0,-0.00019687324081467882,0.12488721658693573,-0.035610585388008875,0.03938574110103099,-3.131856428520975
0.0,0.0,0.0008773342735099018,0.12509003294870208,-0.035610585388008875,0.03938574110103099,-3.131856428520975
0.0,0.0,-0.0007723126199523572,0.12435794660979611,-0.035610585388008875,0.03938574110103099,-3.131856428520975
0.0,0.0,-0.0007859410997602287,0.12370764428349079,-0.035610585388008875,0.03938574110103099,-3.131856428520975
0.0,0.0,-0.0009932627940806495,0.12404331909413846,-0.03560665376725902,0.039141778359131685,-3.13116127617292
0.0,0.0,-0.0025046632138477675,0.1229951238562185,-0.03560665376725902,0.039141778359131685,-3.13116127617292
0.0,0.0,-0.0013328441161486182,0.12387605593292468,-0.03560665376725902,0.039141778359131685,-3.13116127617292
0.0,0.0,-0.0011773425562178117,0.12443205738950597,-0.035535467228300366,0.038499128443843844,-3.1306194569287857
