Frequency,Amplitude,LeftYaw,RightYaw,RotAngleZ,RotAngleY,RotAngleX
0.0,0.0,0.06024880153178189,0.09846807600686124,0.12376678423834697,-0.21726447314136488,-3.0966156223647237
0.0,0.0,0.05952253669657127,0.10016838784957914,0.12376678423834697,-0.21726447314136488,-3.0966156223647237
0.0,0.0,0.058994635750679515,0.10063901834846657,0.12386039940838423,-0.2208043230016541,-3.0966722007726495
0.0,0.0,0.057595427558708695,0.09836950575701467,0.12386039940838423,-0.2208043230016541,-3.0966722007726495
0.0,0.0,0.057068683423415444,0.10064565128405656,0.12463121590422421,-0.22387525725748025,-3.096455581438182
0.0,0.0,0.05560049519802237,0.09931963008779247,0.12463121590422421,-0.22387525725748025,-3.096455581438182
0.0,0.0,0.05398056088595442,0.10045491069335803,0.12463121590422421,-0.22387525725748025,-3.096455581438182
0.0,0.0,0.0531614391136733,0.0991145916509916,0.12503216259463734,-0.22686251119786505,-3.096566330783465
0.0,0.0,0.053520479001697215,0.10011611499080793,0.12503216259463734,-0.22686251119786505,-3.096566330783465
0.0,0.0,0.05314787779805991,0.0998736258511778,0.12503216259463734,-0.22686251119786505,-3.096566330783465
0.0,0.0,0.05167139216139556,0.09854173737813714,0.12503216259463734,-0.22686251119786505,-3.096566330783465
0.0,0.0,0.05168734199961161,0.09982024611607852,0.1257107426191002,-0.22940468128089897,-3.0964237679811815
0.0,0.0,0.050678698865068525,0.09863663745910643,0.1257107426191002,-0.22940468128089897,-3.0964237679811815
0.0,0.0,0.05132672502087966,0.09997531699292679,0.1257107426191002,-0.22940468128089897,-3.0964237679811815
0.0,0.0,0.05031027133420207,0.09811712963183764,0.12648834076445858,-0.23184365037386057,-3.096541825936748
0.0,0.0,0.050456337397614515,0.09869268035529578,0.12648834076445858,-0.23184365037386057,-3.096541825936748
0.0,0.0,0.049092386961762824,0.0990003503626056,0.12648834076445858,-0.23184365037386057,-3.096541825936748
0.0,0.0,0.04951768962665928,0.09921470154084336,0.12648834076445858,-0.23184365037386057,-3.096541825936748
0.0,0.0,0.047932068480761314,0.09927031167335557,0.1270478104028161,-0.2344398008165527,-3.0965056855949453
0.0,0.0,0.04861718331594101,0.10120678764811465,0.1270478104028161,-0.2344398008165527,-3.0965056855949453
0.0,0.0,0.046989022332818244,0.09941659411860658,0.1270478104028161,-0.2344398008165527,-3.0965056855949453
0.0,0.0,0.04601453007806622,0.09939424853258513,0.12792251521257114,-0.2368803618535864,-3.09634107223638
0.0,0.0,0.04606334082742032,0.09853113466804726,0.12792251521257114,-0.2368803618535864,-3.09634107223638
0.0,0.0,0.04595031460628168,0.10107194015079418,0.12792251521257114,-0.2368803618535864,-3.09634107223638
0.0,0.0,0.043284024301921596,0.09482254969205742,0.12792251521257114,-0.2368803618535864,-3.09634107223638
0.0,0.0,0.043886664367092904,0.0981588497147894,0.1283766735866898,-0.23954633746470222,-3.0958976405034915
0.0,0.0,0.042902817759011974,0.09673201954888742,0.1283766735866898,-0.23954633746470222,-3.0958976405034915
0.0,0.0,0.04123614913100234,0.0948136697142977,0.1283766735866898,-0.23954633746470222,-3.0958976405034915
0.0,0.0,0.03167498261810295,0.09280784336027725,0.12929857159282232,-0.2420654104461457,-3.0951763206906113
0.0,0.0,0.006509172980546926,0.08598625609658017,0.12929857159282232,-0.2420654104461457,-3.0951763206906113
0.0,0.0,-0.018937024867605106,0.07740639994694233,0.12929857159282232,-0.2420654104461457,-3.0951763206906113
0.0,0.0,-0.04330670694426851,0.06775176272156495,0.12929857159282232,-0.2420654104461457,-3.0951763206906113
0.0,0.0,-0.07214490909457047,0.05179219148396587,0.13014054030138755,-0.2447538642636884,-3.094758033032532
