Frequency,Amplitude,LeftYaw,RightYaw,RotAngleZ,RotAngleY,RotAngleX
0.0,0.0,-0.07939658022955853,-0.03742767480818851,-0.03965087572822634,-0.23723182742202908,3.124734136095833
0.0,0.0,-0.07940952152798064,-0.037200619519313236,-0.03965087572822634,-0.23723182742202908,3.124734136095833
0.0,0.0,-0.07903863473429508,-0.036161537285748384,-0.040559114271409236,-0.23695899603080406,3.1240479435557407
0.0,0.0,-0.07860300815898537,-0.03523984219960718,-0.041095995673162466,-0.23659824298026688,3.123462978206345
0.0,0.0,-0.07761524171067498,-0.0345264416808184,-0.04095396339085644,-0.23632053675185283,3.122825530240706
0.0,0.0,-0.07697791397230538,-0.034453608386193935,-0.04095396339085644,-0.23632053675185283,3.122825530240706
0.0,0.0,-0.076569851114278,-0.03447877525849518,-0.04001868958054233,-0.23638220659639853,3.1220600557927156
0.0,0.0,-0.07640233828171202,-0.035628842649894486,-0.038660842858708744,-0.23686331014263384,3.1208967821638436
0.0,0.0,-0.07612598538434585,-0.03682051985273168,-0.03772786860755506,-0.2376524896659502,3.1195253838752657
0.0,0.0,-0.07645794009184582,-0.037356048258432986,-0.0375533598897233,-0.2384677204522787,3.1180059891130543
0.0,0.0,-0.07667351465970933,-0.03759774677211449,-0.0375533598897233,-0.2384677204522787,3.1180059891130543
0.0,0.0,-0.07668273585498372,-0.03742102938903092,-0.0376878786493422,-0.23916874474284722,3.1165196091858474
0.0,0.0,-0.07676430348574581,-0.03689224210983887,-0.03789516655684144,-0.23969309924877802,3.11512679948417
0.0,0.0,-0.07646115252991073,-0.03611333407001795,-0.037703123851523745,-0.240039383768194,3.1139630350916003
0.0,0.0,-0.07651885990178138,-0.035912377759825455,-0.03702205328246233,-0.24030776080994265,3.113213309874391
0.0,0.0,-0.076494283918347,-0.03620309508232123,-0.036044615835909344,-0.24049415902681082,3.1129664277097087
0.0,0.0,-0.07661262813928739,-0.036331555154214726,-0.036044615835909344,-0.24049415902681082,3.1129664277097087
0.0,0.0,-0.07612336383514781,-0.03664957403907301,-0.035442703865280034,-0.24055803909441753,3.113020982155851
0.0,0.0,-0.07558704480349789,-0.037037384389248196,-0.03558586808816244,-0.24042782007122288,3.1134076675924756
0.0,0.0,-0.07495717391618051,-0.036157850472114304,-0.03659780563220982,-0.239919329960538,3.113791577388564
0.0,0.0,-0.074224646491219,-0.034726028959763025,-0.03794159992235935,-0.239152412551058,3.1142315888710335
0.0,0.0,-0.0734095277829514,-0.0330856340803827,-0.039062965078225265,-0.238415157067279,3.1149507487123005
0.0,0.0,-0.07257854662144102,-0.03155306185504236,-0.03950227531420136,-0.2378747917412749,3.1158828868131527
0.0,0.0,-0.071640947470165,-0.029800839177013927,-0.03910812571677136,-0.23765637967996645,3.1172355716291014
0.0,0.0,-0.07091474505279242,-0.028854220648139865,-0.03910812571677136,-0.23765637967996645,3.1172355716291014
0.0,0.0,-0.07033016454876322,-0.02842981471951671,-0.038308738469639,-0.23771505112924185,3.1184777119362255
0.0,0.0,-0.06987354061273392,-0.028830464418978515,-0.037836841749385286,-0.23791113696266386,3.1195181409567816
0.0,0.0,-0.06947938028783458,-0.029014453480194765,-0.037836841749385286,-0.23791113696266386,3.1195181409567816
0.0,0.0,-0.06903544797887519,-0.028705285444771782,-0.03826728721127237,-0.23803504707689882,3.120190047417733
0.0,0.0,-0.06843364431273373,-0.027757728567732388,-0.0396935181794702,-0.23798181300354848,3.120749150098858
