<TestUID>20</TestUID><TestGUID>4004da77-765b-4145-bac1-bc470d918a83</TestGUID><TypeID>1</TypeID><TestType>Gaze — Center</TestType><VisionDenied>False</VisionDenied><StartDateTime>04.07.2021 18:55:55</StartDateTime><ListSeparator>;</ListSeparator><DecimalSeparator>,</DecimalSeparator>
1202510781;-2,39639827586521;-3,6181269137684;-0,97741041077989;-0,0653477825062843;-0,200713084033836;0,0106277386123079;270,51675415;374,84619904
1202676650;-2,25011314816734;-3,59835719226155;-0,978797523625357;-0,0645046250931893;-0,194133876542243;0,0103265073225207;270,17802429;374,7888031
1202842513;-2,51130865054236;-3,65465390317789;-0,980128084519464;-0,063662400361642;-0,187604876633277;0,0100200832747009;269,83589172;374,77508545
1203008333;-2,63246066221695;-3,63413609686282;-0,981404294672475;-0,0630606085666758;-0,181044211502827;0,00958885389514199;269,57807922;374,61774445
1203174201;-2,7548845915633;-3,62923240307492;-0,982641277295286;-0,0626760705616774;-0,174369939106033;0,00910952690072792;269,10453796;374,51165009
1203340070;-2,8469796476336;-3,57298908918485;-0,983839469892993;-0,0623811614856106;-0,167611108686271;0,00866560249875736;268,728302;374,26347351
1203505890;-3,0163448696355;-3,53506641362735;-0,985003471862774;-0,0619696685129111;-0,160806175414782;0,00832172813835401;268,43807983;374,27424622
1203671753;-3,15072215780002;-3,44636348395527;-0,985003471862774;-0,0619696685129111;-0,160806175414782;0,00832172813835401;267,99189758;374,29875183
1203837621;-3,25462355002024;-3,45021367781223;-0,98611167888711;-0,061369211967066;-0,154111074694182;0,00819674399074023;270,74345398;374,33560181
1204003441;-3,41439257498235;-3,45897210306381;-0,987151522743991;-0,0607267462467866;-0,147567781520293;0,00823242384417516;276,93289185;373,0267868
1204169310;-2,42970971516011;-3,47214261912766;-0,988114921560494;-0,06018429154963;-0,141201244273;0,00829630221577845;277,74209595;372,30832672
1204335173;-0,216705497314183;-3,00446765697922;-0,989022190641438;-0,0598112081145517;-0,134861807835547;0,00836704650341221;276,98020935;371,86261749
1204500993;0,0723640900056544;-2,74782961214824;-0,989022190641438;-0,0598112081145517;-0,134861807835547;0,00836704650341221;276,46374512;371,2419281
1204666861;-0,199730554333181;-2,58864778301508;-0,989897942863514;-0,0595433149263751;-0,128403165666346;0,00831995537369731;276,09570313;370,76748657
1204832730;-0,384108367640213;-2,36700609109157;-0,99075860830714;-0,0592519927179608;-0,1217335746312;0,00820766529433554;275,66448975;370,39344788
1204998550;-0,515464815286641;-2,19761205246677;-0,991601765790102;-0,0587516559300984;-0,114924283843414;0,00814709890508622;275,20304871;370,29933929
1205164406;-0,669365996245131;-2,06407934474161;-0,992405945064001;-0,0580907682094978;-0,108114528457471;0,0081963456666235;275,21350098;370,0343399
1205330275;-0,834091236507344;-2,03048414728962;-0,992405945064001;-0,0580907682094978;-0,108114528457471;0,0081963456666235;274,51672363;370,39540863
1205496095;-0,830312122209176;-1,93588749799677;-0,993154783602443;-0,0574008944011857;-0,101385992860219;0,00834314008938435;274,04026794;370,43344116
1205661964;-1,07915272141721;-2,06477930730766;-0,993847005636238;-0,0567418930947426;-0,0947519959271213;0,00840114869077056;273,81964111;370,45932007
1205827833;-1,24928721178653;-2,07835649314001;-0,994479121562632;-0,0562493878866319;-0,0881871862601674;0,00837919807569195;273,43040466;370,50450134
1205993646;-1,32807657092046;-2,0875950399112;-0,995057740927844;-0,0559515093612281;-0,0816240789898354;0,00819157157538002;273,20739746;370,3587265
1206159515;-1,46708751886131;-2,10372449235357;-0,99559955206024;-0,0558112236801571;-0,0748808070116044;0,0077033080123676;272,69203186;370,55161285
1206325384;-1,54667678322273;-2,05168430899772;-0,99559955206024;-0,0558112236801571;-0,0748808070116044;0,0077033080123676;275,30450439;371,00697327
1206491253;-1,73080535497039;-2,12054320698296;-0,996116777856248;-0,0556137110604632;-0,067905348517233;0,00686589952333554;279,40910339;371,02746582
1206657073;-0,798002466867997;-2,28311560347455;-0,996605271397835;-0,0552735025767457;-0,060737261995023;0,00581040768795003;280,38084412;370,85476685
1206822935;0,667543264183095;-2,29043225919804;-0,997057645960915;-0,0546751148131402;-0,0535236458831155;0,00467525817366555;280,04922485;370,85112762
1206988804;1,01448908292037;-2,22877301322248;-0,997454117184459;-0,0539842150180681;-0,0464603796234958;0,0035347366406116;279,3927002;371,05667877
1207154624;0,896075264545939;-2,22747371574368;-0,997788730824041;-0,0533515218973152;-0,0395624639639879;0,00244170613071021;278,72343445;370,94297028
1207320493;0,661691092744354;-2,3008625093334;-0,997788730824041;-0,0533515218973152;-0,0395624639639879;0,00244170613071021;278,18638611;371,19272614
