<TestUID>56</TestUID><TestGUID>0d44facb-d75b-4f02-a830-b426e2b85fc2</TestGUID><TypeID>1</TypeID><TestType>Gaze — Center</TestType><VisionDenied>False</VisionDenied><StartDateTime>24.07.2021 11:27:14</StartDateTime><ListSeparator>;</ListSeparator><DecimalSeparator>,</DecimalSeparator>
1010319671;5,85885726812148;-0,929152484024934;0,998715212500955;0,0308629450492565;-0,0353180394454518;-0,0191901262094054;138,51648712;164,95878983
1010377440;5,85702436544613;-0,933288250534913;0,998715212500955;0,0308629450492565;-0,0353180394454518;-0,0191901262094054;138,54545593;164,95316696
1010435265;5,81369074918837;-0,927010331066704;0,998715212500955;0,0308629450492565;-0,0353180394454518;-0,0191901262094054;138,55678558;164,94182968
1010493034;5,83636310403087;-0,922630938863714;0,998745558019772;0,031033408204156;-0,0351149665554234;-0,0176384262097323;138,53038788;164,92817688
1010550810;5,84521879804602;-0,913800874570632;0,998745558019772;0,031033408204156;-0,0351149665554234;-0,0176384262097323;138,53038788;164,92817688
1010608579;5,8245346430329;-0,903167391460686;0,998745558019772;0,031033408204156;-0,0351149665554234;-0,0176384262097323;138,54545593;164,95316696
1010666404;5,8245346430329;-0,903167391460686;0,998745558019772;0,031033408204156;-0,0351149665554234;-0,0176384262097323;138,47527313;164,9478035
1010724173;5,83636310403087;-0,922630938863714;0,998774342289066;0,0306124086266888;-0,0353093573843528;-0,0163130062754604;138,47237396;164,93922806
1010781949;5,78141207973463;-0,918453594081238;0,998774342289066;0,0306124086266888;-0,0353093573843528;-0,0163130062754604;138,47499847;164,90833282
1010839718;5,77913171785732;-0,911774600449666;0,998774342289066;0,0306124086266888;-0,0353093573843528;-0,0163130062754604;138,39057922;164,93351746
1010897543;5,78114800523704;-0,887711900949598;0,998774342289066;0,0306124086266888;-0,0353093573843528;-0,0163130062754604;138,3638916;164,94722366
1010955312;5,71509692577769;-0,907326898402322;0,998807400897252;0,0294810958570355;-0,0357649281137113;-0,0153478645272481;138,41712952;164,94751358
1011013082;5,69422478330896;-0,918001984480727;0,998807400897252;0,0294810958570355;-0,0357649281137113;-0,0153478645272481;138,27932739;164,99441528
1011070857;5,73589674240358;-0,918227789273851;0,998807400897252;0,0294810958570355;-0,0357649281137113;-0,0153478645272481;138,32402039;165,02793121
1011128627;5,62809816518101;-0,954757465833473;0,998833154737869;0,0282128095308176;-0,0362638943854799;-0,014884022789818;138,25209808;165,06442642
1011186451;5,66312116333035;-0,98086179028801;0,998833154737869;0,0282128095308176;-0,0362638943854799;-0,014884022789818;138,17877197;165,15363312
1011244221;5,60687976036628;-1,00928679805806;0,998833154737869;0,0282128095308176;-0,0362638943854799;-0,014884022789818;138,2326889;165,32410049
1011301996;5,54961932350903;-1,07876824030849;0,998833154737869;0,0282128095308176;-0,0362638943854799;-0,014884022789818;138,12010956;165,35754013
1011359766;5,5920738349226;-1,21154660890725;0,998851151738579;0,0271514720038517;-0,0366620824365275;-0,014665560835384;138,1388855;165,45833206
1011417590;5,50402375794636;-1,23759374727417;0,998851151738579;0,0271514720038517;-0,0366620824365275;-0,014665560835384;138,13165283;165,51260376
1011475360;5,51888597521055;-1,31610517352083;0,998851151738579;0,0271514720038517;-0,0366620824365275;-0,014665560835384;138,17318726;165,49161911
1011533135;5,51332107664062;-1,35838088757238;0,998865279533797;0,0263148400515824;-0,0369761562732367;-0,0144404942238597;138,17415619;165,55337143
1011590905;5,54578904452881;-1,34203450899115;0,998865279533797;0,0263148400515824;-0,0369761562732367;-0,0144404942238597;138,15363312;165,59776688
1011648680;5,54665875587352;-1,39013793028189;0,998865279533797;0,0263148400515824;-0,0369761562732367;-0,0144404942238597;138,17415619;165,55337143
1011706499;5,53067895325585;-1,42472141328755;0,998865279533797;0,0263148400515824;-0,0369761562732367;-0,0144404942238597;138,16246796;165,63865662
1011764274;5,54665875587352;-1,39013793028189;0,99888127550298;0,0254441729294142;-0,0372093536265054;-0,0142956227395052;138,08474731;165,71469116
1011822050;5,53767112661967;-1,45657445242355;0,99888127550298;0,0254441729294142;-0,0372093536265054;-0,0142956227395052;138,08474731;165,71469116
1011879813;5,47699302335815;-1,51580643669143;0,99888127550298;0,0254441729294142;-0,0372093536265054;-0,0142956227395052;138,12605286;165,77590942
1011937638;5,47699302335815;-1,51580643669143;0,998897899837702;0,024372797870632;-0,0374676603596904;-0,0143289257109848;138,11764526;165,78151321
1011995407;5,50944316315562;-1,56349750339708;0,998897899837702;0,024372797870632;-0,0374676603596904;-0,0143289257109848;138,06723022;165,82352829
1012053183;5,5028744224968;-1,56786309637353;0,998897899837702;0,024372797870632;-0,0374676603596904;-0,0143289257109848;138,16246796;165,8207283
1012110952;5,46350494782501;-1,60059493915584;0,998912334837453;0,0229464021353565;-0,0379027815164357;-0,0145249521082346;138,12640381;165,88483047
1012168776;5,53803784303592;-1,59841359116689;0,998912334837453;0,0229464021353565;-0,0379027815164357;-0,0145249521082346;138,15774536;165,98873138
1012226546;5,50994732265546;-1,64835333506142;0,998912334837453;0,0229464021353565;-0,0379027815164357;-0,0145249521082346;138,12429047;166,05932236
1012284322;5,5347098410623;-1,72930155353608;0,998912334837453;0,0229464021353565;-0,0379027815164357;-0,0145249521082346;138,06533813;166,11079407
1012342091;5,50868608402785;-1,7843002799236;0,998919205478294;0,0213732761795761;-0,0385362951002696;-0,0147831719331922;138,01132965;166,23796082
1012399867;5,46266404596551;-1,82440386654507;0,998919205478294;0,0213732761795761;-0,0385362951002696;-0,0147831719331922;137,99433136;166,32011414
1012457685;5,4207006222572;-1,92348824155365;0,998919205478294;0,0213732761795761;-0,0385362951002696;-0,0147831719331922;137,93767548;166,32011414
1012515460;5,40760324655075;-1,98750259363777;0,998913428030894;0,019801137888154;-0,0393613795034339;-0,0151881674105277;137,98033905;166,38483047
1012573236;5,36326006558194;-1,98750259363777;0,998913428030894;0,019801137888154;-0,0393613795034339;-0,0151881674105277;137,95798492;166,42016983
1012631006;5,39681892749309;-2,03793168387675;0,998913428030894;0,019801137888154;-0,0393613795034339;-0,0151881674105277;137,94133759;166,51955414
1012688830;5,37941517300604;-2,06546993829053;0,998913428030894;0,019801137888154;-0,0393613795034339;-0,0151881674105277;137,89204407;166,56534195
1012746599;5,36665266099691;-2,14291790494985;0,998896144701708;0,0182315153631836;-0,0404241205580895;-0,0154995863281797;137,89577484;166,63098526
1012804369;5,32819601581519;-2,17860062925205;0,998896144701708;0,0182315153631836;-0,0404241205580895;-0,0154995863281797;137,84615326;166,67806244
1012862138;5,33129982855927;-2,22975834615795;0,998896144701708;0,0182315153631836;-0,0404241205580895;-0,0154995863281797;137,82621002;166,76353455
1012919914;5,29259427060694;-2,26644803746082;0,998866888003986;0,0167759839010382;-0,0416817370348053;-0,0156911086064761;137,80626678;166,82051468
1012977732;5,27723201790191;-2,33306327895382;0,998866888003986;0,0167759839010382;-0,0416817370348053;-0,0156911086064761;137,7065506;166,77492905
1013035508;5,26179054529388;-2,37747419244001;0,998866888003986;0,0167759839010382;-0,0416817370348053;-0,0156911086064761;137,63428497;166,77714157
1013093277;5,18361261099786;-2,34194415922795;0,998866888003986;0,0167759839010382;-0,0416817370348053;-0,0156911086064761;137,59490204;166,86685562
1013151053;5,12706611379421;-2,34366860519053;0,998822877648409;0,0155593950328628;-0,0431490540554769;-0,0157814500382076;137,52259827;166,88418198
1013208871;5,09650737981055;-2,41359386182586;0,998822877648409;0,0155593950328628;-0,0431490540554769;-0,0157814500382076;137,44818115;166,8571434
1013266647;5,03997980544403;-2,42709884861805;0,998822877648409;0,0155593950328628;-0,0431490540554769;-0,0157814500382076;137,43626404;166,89801788
1013324422;4,98167521835721;-2,4060237556287;0,998764121598753;0,0147173828933886;-0,0447506564196233;-0,0158483397297212;137,29660797;166,91807938
