<TestUID>60</TestUID><TestGUID>408e1941-a377-46fb-b508-8c22687f7c50</TestGUID><TypeID>1</TypeID><TestType>Gaze — Center</TestType><VisionDenied>False</VisionDenied><StartDateTime>24.07.2021 12:41:59</StartDateTime><ListSeparator>;</ListSeparator><DecimalSeparator>,</DecimalSeparator>
479731840;0,968509942903202;-12,4534374603507;0,998946995854601;-0,00753912055455678;-0,00752607866165168;0,0446245659778267;120,14868164;183,04316711
479789616;1,04219701124144;-12,4517650176426;0,998946995854601;-0,00753912055455678;-0,00752607866165168;0,0446245659778267;120,16183472;183,07971191
479847385;1,04219701124144;-12,4517650176426;0,998946995854601;-0,00753912055455678;-0,00752607866165168;0,0446245659778267;120,11217499;183,08353424
479905210;1,05191793808311;-12,4784696229631;0,998946995854601;-0,00753912055455678;-0,00752607866165168;0,0446245659778267;120,12171936;183,08830261
479962986;1,01563296107094;-12,4812628965678;0,998928525342661;-0,00746845510357993;-0,00756463929115318;0,0450415758164744;120,11694336;183,04534912
480020755;1,02262268539596;-12,4847475573857;0,998928525342661;-0,00746845510357993;-0,00756463929115318;0,0450415758164744;120,1658783;183,17298889
480078531;1,01900840810083;-12,4533594139536;0,998928525342661;-0,00746845510357993;-0,00756463929115318;0,0450415758164744;120,15201569;183,11638641
480136349;1,05515199469695;-12,5466429856506;0,998914249489935;-0,00742646291697812;-0,0075942349777041;0,0453593523732999;120,16152191;183,1021347
480194124;1,0448495375801;-12,5052717741645;0,998914249489935;-0,00742646291697812;-0,0075942349777041;0,0453593523732999;120,15402985;183,12796021
480251888;1,05175592401708;-12,4948561287164;0,998914249489935;-0,00742646291697812;-0,0075942349777041;0,0453593523732999;120,19857788;183,10165405
480309663;1,04635610776526;-12,5137306188187;0,998900616251556;-0,00739237081293022;-0,00762223940871209;0,0456589757933129;120,17217255;183,13207245
480367433;1,0788403863926;-12,4945048602918;0,998900616251556;-0,00739237081293022;-0,00762223940871209;0,0456589757933129;120,1824646;183,18009186
480425257;1,05963070494692;-12,5167361633782;0,998900616251556;-0,00739237081293022;-0,00762223940871209;0,0456589757933129;120,21563721;183,14929199
480483027;1,06729964002022;-12,5518350730477;0,998900616251556;-0,00739237081293022;-0,00762223940871209;0,0456589757933129;120,23764801;183,17411804
480540802;1,09145709733478;-12,5293219216143;0,998881392837906;-0,00742114765877864;-0,0076617567245197;0,0460669816464144;120,19002533;183,14964294
480598572;1,1076261663625;-12,5474683581015;0,998881392837906;-0,00742114765877864;-0,0076617567245197;0,0460669816464144;120,21040344;183,1725769
480656396;1,07273465101511;-12,5295784372834;0,998881392837906;-0,00742114765877864;-0,0076617567245197;0,0460669816464144;120,18912506;183,15366364
480714166;1,08770281179634;-12,5463418348273;0,998857331752344;-0,00745616948402866;-0,00771053211001603;0,0465706564878207;120,23764801;183,17411804
480771941;1,072088735409;-12,5325172574645;0,998857331752344;-0,00745616948402866;-0,00771053211001603;0,0465706564878207;120,21697998;183,14622498
480829717;1,1076261663625;-12,5474683581015;0,998857331752344;-0,00745616948402866;-0,00771053211001603;0,0465706564878207;120,21040344;183,1725769
480887535;1,09242923097539;-12,5270801996859;0,998857331752344;-0,00745616948402866;-0,00771053211001603;0,0465706564878207;120,26525879;183,16666412
480945311;1,08770281179634;-12,5463418348273;0,998844977315991;-0,00749029640111316;-0,00773545994650866;0,0468250157557939;120,21697998;183,14622498
481003080;1,12778876750944;-12,5420198304602;0,998844977315991;-0,00749029640111316;-0,00773545994650866;0,0468250157557939;120,26525879;183,16666412
481060856;1,09242923097539;-12,5270801996859;0,998844977315991;-0,00749029640111316;-0,00773545994650866;0,0468250157557939;120,25882721;183,19293976
481118625;1,12778876750944;-12,5420198304602;0,998844977315991;-0,00749029640111316;-0,00773545994650866;0,0468250157557939;120,26525879;183,16666412
481176443;1,12317050856133;-12,5612268218649;0,99883683848214;-0,00741768865195396;-0,00775177662164942;0,0470086349083771;120,22458649;183,12056732
481234213;1,12778876750944;-12,5420198304602;0,99883683848214;-0,00741768865195396;-0,00775177662164942;0,0470086349083771;120,40280914;182,65105438
481291988;1,09791013699415;-12,5083274082898;0,99883683848214;-0,00741768865195396;-0,00775177662164942;0,0470086349083771;121,31934357;181,1352005
481349764;1,22658558070123;-12,1654056581;0,998820634303491;-0,00737642803915381;-0,00778399011757382;0,0473527618024944;122,28899384;179,00458527
481407582;1,88832147582336;-11,0612060501513;0,998820634303491;-0,00737642803915381;-0,00778399011757382;0,0473527618024944;123,22654724;176,58810425
481465358;2,58114185283334;-9,51609811056636;0,998820634303491;-0,00737642803915381;-0,00778399011757382;0,0473527618024944;124,44009399;174,38018799
481523127;3,24524681248617;-7,77203530737709;0,998817494889178;-0,00735120834313285;-0,00779007050749637;0,0474209149650712;125,85746765;172,18552399
481580903;4,10699624927658;-6,18485465518954;0,998817494889178;-0,00735120834313285;-0,00779007050749637;0,0474209149650712;126,95581055;170,71860504
481638672;5,11423272748435;-4,61191217958784;0,998817494889178;-0,00735120834313285;-0,00779007050749637;0,0474209149650712;127,88302612;169,98624039
481696497;5,89636354061397;-3,56256605963377;0,998817494889178;-0,00735120834313285;-0,00779007050749637;0,0474209149650712;128,20323181;169,87528992
481754266;6,55969198434467;-3,03914569959705;0,998809391067711;-0,00745563180339458;-0,00780620363877017;0,0475717951594422;128,13013458;169,92237473
481812042;6,78955101040141;-2,95987271743995;0,998809391067711;-0,00745563180339458;-0,00780620363877017;0,0475717951594422;128,26036835;170,17511749
481869811;6,73716634131097;-2,99351363371992;0,998809391067711;-0,00745563180339458;-0,00780620363877017;0,0475717951594422;128,37813568;170,2779007
481927636;6,83203822359829;-3,17410994411787;0,998800538580706;-0,00751722979090111;-0,00782371835359137;0,0477443481699055;128,47032166;170,2534256
481985405;6,91730489817145;-3,24756219670728;0,998800538580706;-0,00751722979090111;-0,00782371835359137;0,0477443481699055;128,48858643;170,2465744
482043181;6,9835529015408;-3,23007100745797;0,998800538580706;-0,00751722979090111;-0,00782371835359137;0,0477443481699055;128,51247406;170,31519318
482100944;6,99666961206703;-3,22517483490629;0,998800538580706;-0,00751722979090111;-0,00782371835359137;0,0477443481699055;128,62302399;170,34988403
482158769;7,01421170188461;-3,27421394058311;0,998795996497816;-0,0076148501066534;-0,0078329590270688;0,0478243408498165;128,70495605;170,4211731
482216544;7,09399902646289;-3,29900701925902;0,998795996497816;-0,0076148501066534;-0,0078329590270688;0,0478243408498165;128,71655273;170,4353714
482274314;7,15338242918726;-3,34995829441354;0,998795996497816;-0,0076148501066534;-0,0078329590270688;0,0478243408498165;128,79325867;170,46517181
482332089;7,16181079909095;-3,36010632940213;0,998789466796959;-0,00766780103431297;-0,00784578263507378;0,0479491824263504;128,86995697;170,48430634
